Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :32
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.995000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -149.27370400069734, average_score : -149.27370400069734, number of frames: 67, epsilon: 0.995
episode: 37, score: -122.40951399320771, average_score : -186.14659479701177, number of frames: 78, epsilon: 0.8265651079747222
episode: 38, score: -163.16449875186447, average_score : -185.55731028303367, number of frames: 94, epsilon: 0.8224322824348486
episode: 39, score: -226.41426181758425, average_score : -186.5787340713974, number of frames: 90, epsilon: 0.8183201210226743
episode: 40, score: -116.20185617292242, average_score : -184.86222485436144, number of frames: 103, epsilon: 0.8142285204175609
episode: 41, score: -130.64698258830356, average_score : -183.57138575278864, number of frames: 187, epsilon: 0.810157377815473
episode: 42, score: -84.91275822427804, average_score : -181.27699906607907, number of frames: 97, epsilon: 0.8061065909263957
episode: 43, score: -96.578572355584, average_score : -179.35203482265874, number of frames: 90, epsilon: 0.8020760579717637
episode: 44, score: -203.39184995876457, average_score : -179.88625293679442, number of frames: 158, epsilon: 0.798065677681905
episode: 45, score: -39.57979968926216, average_score : -176.8361126488046, number of frames: 187, epsilon: 0.7940753492934954
episode: 46, score: -76.5198698251629, average_score : -174.70172450362074, number of frames: 169, epsilon: 0.7901049725470279
episode: 47, score: -156.94431063871806, average_score : -174.33177838143527, number of frames: 120, epsilon: 0.7861544476842928
episode: 48, score: -109.60659022690105, average_score : -173.01085617419986, number of frames: 194, epsilon: 0.7822236754458713
episode: 49, score: -73.38718961058434, average_score : -171.01838284292756, number of frames: 70, epsilon: 0.778312557068642
episode: 50, score: -138.4950709191342, average_score : -170.38067084442181, number of frames: 95, epsilon: 0.7744209942832988
episode: 51, score: -114.0918385571047, average_score : -169.29819330043495, number of frames: 77, epsilon: 0.7705488893118823
episode: 52, score: -172.12909921982094, average_score : -169.35160661966864, number of frames: 88, epsilon: 0.7666961448653229
episode: 53, score: -156.17352588128153, average_score : -169.1075680874763, number of frames: 95, epsilon: 0.7628626641409962
episode: 54, score: -163.5217520809374, average_score : -169.0060077964483, number of frames: 131, epsilon: 0.7590483508202912
episode: 55, score: -62.41055967101464, average_score : -167.10251765135126, number of frames: 79, epsilon: 0.7552531090661897
episode: 56, score: -176.59130715945844, average_score : -167.26898764272156, number of frames: 122, epsilon: 0.7514768435208588
episode: 57, score: -321.7994088889832, average_score : -169.9333052504157, number of frames: 109, epsilon: 0.7477194593032545
episode: 58, score: -162.70410852977184, average_score : -169.8107764924387, number of frames: 100, epsilon: 0.7439808620067382
episode: 59, score: -334.9045031414811, average_score : -172.56233860325608, number of frames: 103, epsilon: 0.7402609576967045
episode: 60, score: -90.85946780056908, average_score : -171.22294727862186, number of frames: 128, epsilon: 0.736559652908221
episode: 61, score: -209.7490261083546, average_score : -171.84433564684335, number of frames: 178, epsilon: 0.7328768546436799
episode: 62, score: -92.40131278452883, average_score : -170.58333528394945, number of frames: 125, epsilon: 0.7292124703704616
episode: 63, score: -128.80737477070144, average_score : -169.93058590093, number of frames: 140, epsilon: 0.7255664080186093
episode: 64, score: -147.4381331492631, average_score : -169.58454816628895, number of frames: 112, epsilon: 0.7219385759785162
episode: 65, score: -60.89478267613525, average_score : -167.93773353765027, number of frames: 73, epsilon: 0.7183288830986236
episode: 66, score: -125.1483306657012, average_score : -167.29908573359134, number of frames: 143, epsilon: 0.7147372386831305
episode: 67, score: -120.42722015148293, average_score : -166.609793592678, number of frames: 106, epsilon: 0.7111635524897149
episode: 68, score: -164.3814689965509, average_score : -166.5774990333138, number of frames: 166, epsilon: 0.7076077347272662
episode: 69, score: -232.8629933250207, average_score : -167.52443466605249, number of frames: 148, epsilon: 0.7040696960536299
episode: 70, score: -78.34032329309187, average_score : -166.26832042136292, number of frames: 133, epsilon: 0.7005493475733617
episode: 71, score: -132.92249428853899, average_score : -165.8051839472959, number of frames: 112, epsilon: 0.697046600835495
episode: 72, score: -82.29768542712293, average_score : -164.66124561140313, number of frames: 84, epsilon: 0.6935613678313175
episode: 73, score: -118.03925876487648, average_score : -164.03121876212575, number of frames: 90, epsilon: 0.6900935609921609
episode: 74, score: -256.83659877096295, average_score : -165.26862382891022, number of frames: 192, epsilon: 0.6866430931872001
episode: 75, score: -64.63045782421348, average_score : -163.9444374341116, number of frames: 125, epsilon: 0.6832098777212641
episode: 76, score: 0.9381916546862357, average_score : -161.80310458880254, number of frames: 95, epsilon: 0.6797938283326578
episode: 77, score: -64.06652457728894, average_score : -160.55007151173186, number of frames: 88, epsilon: 0.6763948591909945
episode: 78, score: -36.4616547324402, average_score : -158.9793320588294, number of frames: 126, epsilon: 0.6730128848950395
episode: 79, score: -125.65448075142783, average_score : -158.56277141748689, number of frames: 164, epsilon: 0.6696478204705644
episode: 80, score: -129.61449725424814, average_score : -158.20538531670616, number of frames: 120, epsilon: 0.6662995813682115
episode: 81, score: -98.19783173013984, average_score : -157.47358588272363, number of frames: 93, epsilon: 0.6629680834613705
episode: 82, score: -129.45056290180787, average_score : -157.13595909982104, number of frames: 138, epsilon: 0.6596532430440636
episode: 83, score: -110.74732399328677, average_score : -156.58371344379086, number of frames: 160, epsilon: 0.6563549768288433
episode: 84, score: -171.43300352981717, average_score : -156.75841097421468, number of frames: 90, epsilon: 0.653073201944699
episode: 85, score: -222.25989834234088, average_score : -157.52005617616965, number of frames: 219, epsilon: 0.6498078359349755
episode: 86, score: -132.932114808736, average_score : -157.23743616045203, number of frames: 88, epsilon: 0.6465587967553006
episode: 87, score: -145.52188056553913, average_score : -157.10430484687348, number of frames: 122, epsilon: 0.6433260027715241
episode: 88, score: -113.27669438521711, average_score : -156.61185978550657, number of frames: 115, epsilon: 0.6401093727576664
episode: 89, score: -1.6920463788526945, average_score : -154.89052852543261, number of frames: 87, epsilon: 0.6369088258938781
episode: 90, score: -153.84288447512296, average_score : -154.8790159534512, number of frames: 90, epsilon: 0.6337242817644086
episode: 91, score: -172.4387043880616, average_score : -155.06988213208825, number of frames: 137, epsilon: 0.6305556603555866
episode: 92, score: -57.56232799748518, average_score : -154.02141380806026, number of frames: 75, epsilon: 0.6274028820538087
episode: 93, score: -105.06587043675508, average_score : -153.50061015517403, number of frames: 178, epsilon: 0.6242658676435396
episode: 94, score: -66.71622922096063, average_score : -152.58709035586654, number of frames: 193, epsilon: 0.6211445383053219
episode: 95, score: -16.216647096580175, average_score : -151.16656490524898, number of frames: 128, epsilon: 0.6180388156137953
episode: 96, score: -85.84485054054313, average_score : -150.49314516953038, number of frames: 95, epsilon: 0.6149486215357263
episode: 97, score: -192.64041592481368, average_score : -150.92321936091082, number of frames: 229, epsilon: 0.6118738784280476
episode: 98, score: -113.75893603113697, average_score : -150.54782255959998, number of frames: 143, epsilon: 0.6088145090359074
episode: 99, score: -60.991177626984644, average_score : -149.65225611027384, number of frames: 170, epsilon: 0.6057704364907278
episode: 100, score: -174.37185921082863, average_score : -149.90323766237515, number of frames: 285, epsilon: 0.6027415843082742
episode: 101, score: -162.8796357200253, average_score : -150.27575205971658, number of frames: 145, epsilon: 0.5997278763867329
episode: 102, score: -86.48188026623583, average_score : -147.9526577204798, number of frames: 113, epsilon: 0.5967292370047992
episode: 103, score: -164.3819119875731, average_score : -148.58159526162774, number of frames: 188, epsilon: 0.5937455908197752
episode: 104, score: -278.80526421577105, average_score : -149.9915938837729, number of frames: 182, epsilon: 0.5907768628656763
episode: 105, score: -87.35484811208167, average_score : -149.75734309646703, number of frames: 129, epsilon: 0.5878229785513479
episode: 106, score: -94.99997745670633, average_score : -149.89295039788635, number of frames: 123, epsilon: 0.5848838636585911
episode: 107, score: -76.36943711286679, average_score : -149.366884173824, number of frames: 86, epsilon: 0.5819594443402982
episode: 108, score: -213.56092935049588, average_score : -150.35955655586997, number of frames: 322, epsilon: 0.5790496471185967
episode: 109, score: -106.50908200034918, average_score : -150.36382996642243, number of frames: 136, epsilon: 0.5761543988830038
episode: 110, score: -109.59277070178588, average_score : -150.68248414507724, number of frames: 158, epsilon: 0.5732736268885887
episode: 111, score: 15.728240130288501, average_score : -149.14501705375523, number of frames: 1000, epsilon: 0.5704072587541458
episode: 112, score: -86.12472048074115, average_score : -145.27058073084638, number of frames: 182, epsilon: 0.567555222460375
episode: 113, score: -138.0852841166187, average_score : -142.34188627776822, number of frames: 270, epsilon: 0.5647174463480732
episode: 114, score: -165.23398593783114, average_score : -140.40168604628604, number of frames: 183, epsilon: 0.5618938591163328
episode: 115, score: -86.08166272755778, average_score : -137.98794483546837, number of frames: 100, epsilon: 0.5590843898207511
episode: 116, score: -21.5655590976625, average_score : -136.315769422031, number of frames: 152, epsilon: 0.5562889678716474
episode: 117, score: -211.07304829844338, average_score : -137.54050755714744, number of frames: 148, epsilon: 0.5535075230322891
episode: 118, score: -184.592477466892, average_score : -135.99488036143396, number of frames: 153, epsilon: 0.5507399854171277
episode: 119, score: -31.463144619280953, average_score : -135.06169643299776, number of frames: 281, epsilon: 0.547986285490042
episode: 120, score: -1.4655059049035515, average_score : -133.4296067002515, number of frames: 338, epsilon: 0.5452463540625918
episode: 121, score: -125.52319703836595, average_score : -132.8186485233357, number of frames: 139, epsilon: 0.5425201222922789
episode: 122, score: -44.66695434598921, average_score : -131.13842087692908, number of frames: 157, epsilon: 0.5398075216808175
episode: 123, score: -110.826467903613, average_score : -129.46945575539948, number of frames: 178, epsilon: 0.5371084840724134
episode: 124, score: -126.98914401797374, average_score : -128.68258732678396, number of frames: 127, epsilon: 0.5344229416520513
episode: 125, score: -150.35993820238934, average_score : -129.4224448022463, number of frames: 109, epsilon: 0.531750826943791
episode: 126, score: -16.662975504083846, average_score : -128.5722472727506, number of frames: 119, epsilon: 0.5290920728090721
episode: 127, score: 11.344916970077824, average_score : -125.9255102460186, number of frames: 1000, epsilon: 0.5264466124450268
episode: 128, score: -30.890954600784127, average_score : -123.50308936491561, number of frames: 195, epsilon: 0.5238143793828016
episode: 129, score: -165.78097206111886, average_score : -124.30025447387479, number of frames: 109, epsilon: 0.5211953074858876
episode: 130, score: -13.43459336848072, average_score : -122.72265637038817, number of frames: 205, epsilon: 0.5185893309484582
episode: 131, score: -88.25972094604562, average_score : -121.85703478276557, number of frames: 130, epsilon: 0.5159963842937159
episode: 132, score: -147.67906850547573, average_score : -122.52438965723951, number of frames: 166, epsilon: 0.5134164023722473
episode: 133, score: -38.56016527137375, average_score : -118.90153879403188, number of frames: 1000, epsilon: 0.510849320360386
episode: 134, score: -96.15269237683049, average_score : -119.03155415330455, number of frames: 249, epsilon: 0.5082950737585841
episode: 135, score: -58.47651262998254, average_score : -118.50312777620114, number of frames: 166, epsilon: 0.5057535983897912
episode: 136, score: -52.680904881200036, average_score : -117.34928612072132, number of frames: 239, epsilon: 0.5032248303978422
episode: 137, score: -76.23144096312768, average_score : -116.88750539042051, number of frames: 148, epsilon: 0.500708706245853
episode: 138, score: -90.25467937982181, average_score : -116.15840719670008, number of frames: 108, epsilon: 0.4982051627146237
episode: 139, score: -97.71717543189102, average_score : -114.87143633284313, number of frames: 313, epsilon: 0.49571413690105054
episode: 140, score: -66.0041898901008, average_score : -114.36945967001493, number of frames: 122, epsilon: 0.4932355662165453
episode: 141, score: -68.68600612796796, average_score : -113.7498499054116, number of frames: 153, epsilon: 0.4907693883854626
episode: 142, score: -53.50166215564802, average_score : -113.4357389447253, number of frames: 127, epsilon: 0.4883155414435353
episode: 143, score: -66.91030483573492, average_score : -113.13905626952679, number of frames: 142, epsilon: 0.4858739637363176
episode: 144, score: 47.170429057262595, average_score : -110.63343347936654, number of frames: 208, epsilon: 0.483444593917636
episode: 145, score: -64.66673563151348, average_score : -110.88430283878904, number of frames: 115, epsilon: 0.4810273709480478
episode: 146, score: -30.597512339347745, average_score : -110.42507926393091, number of frames: 165, epsilon: 0.47862223409330756
episode: 147, score: -65.1026024684401, average_score : -109.5066621822281, number of frames: 212, epsilon: 0.47622912292284103
episode: 148, score: -29.246467083804035, average_score : -108.70306095079715, number of frames: 171, epsilon: 0.4738479773082268
episode: 149, score: -57.052281345455214, average_score : -108.53971186814584, number of frames: 188, epsilon: 0.47147873742168567
episode: 150, score: -38.5438900727634, average_score : -107.54020005968215, number of frames: 109, epsilon: 0.46912134373457726
episode: 151, score: -136.09999578582224, average_score : -107.76028163196932, number of frames: 522, epsilon: 0.46677573701590436
episode: 152, score: -52.56426860051286, average_score : -106.56463332577624, number of frames: 253, epsilon: 0.46444185833082485
episode: 153, score: -57.898339640705274, average_score : -105.58188146337048, number of frames: 154, epsilon: 0.46211964903917074
episode: 154, score: -235.2208446683866, average_score : -106.29887238924498, number of frames: 297, epsilon: 0.4598090507939749
episode: 155, score: -76.84277903587949, average_score : -106.44319458289363, number of frames: 169, epsilon: 0.457510005540005
episode: 156, score: -15.411404610683196, average_score : -104.83139555740587, number of frames: 1000, epsilon: 0.45522245551230495
episode: 157, score: -25.80386399879484, average_score : -101.87144010850399, number of frames: 1000, epsilon: 0.4529463432347434
episode: 158, score: -70.77019285729321, average_score : -100.95210095177919, number of frames: 139, epsilon: 0.4506816115185697
episode: 159, score: -240.34251094866275, average_score : -100.00648102985102, number of frames: 380, epsilon: 0.4484282034609769
episode: 160, score: -39.18877801197035, average_score : -99.48977413196502, number of frames: 1000, epsilon: 0.446186062443672
episode: 161, score: -76.96660744649861, average_score : -98.16194994534648, number of frames: 219, epsilon: 0.4439551321314536
episode: 162, score: -79.41859815395287, average_score : -98.03212279904069, number of frames: 81, epsilon: 0.4417353564707963
episode: 163, score: -44.8091674198905, average_score : -97.1921407255326, number of frames: 1000, epsilon: 0.43952667968844233
episode: 164, score: -85.74285294616205, average_score : -96.57518792350157, number of frames: 1000, epsilon: 0.43732904629000013
episode: 165, score: -170.9119651021182, average_score : -97.67535974776139, number of frames: 300, epsilon: 0.4351424010585501
episode: 166, score: -39.43368326071298, average_score : -96.81821327371152, number of frames: 1000, epsilon: 0.43296668905325736
episode: 167, score: 9.73638192896388, average_score : -95.51657725290704, number of frames: 187, epsilon: 0.43080185560799106
episode: 168, score: 24.39786632737092, average_score : -93.62878389966785, number of frames: 141, epsilon: 0.4286478463299511
episode: 169, score: -25.51172932796017, average_score : -91.55527125969724, number of frames: 259, epsilon: 0.42650460709830135
episode: 170, score: -24.619993432495875, average_score : -91.01806796109128, number of frames: 1000, epsilon: 0.42437208406280985
episode: 171, score: -71.71599331695752, average_score : -90.40600295137546, number of frames: 215, epsilon: 0.4222502236424958
episode: 172, score: -71.14617156155794, average_score : -90.29448781271982, number of frames: 275, epsilon: 0.42013897252428334
episode: 173, score: -40.622378731230654, average_score : -89.52031901238335, number of frames: 197, epsilon: 0.4180382776616619
episode: 174, score: -192.5554026031677, average_score : -88.87750705070539, number of frames: 396, epsilon: 0.4159480862733536
episode: 175, score: -289.7765090053614, average_score : -91.12896756251688, number of frames: 502, epsilon: 0.41386834584198684
episode: 176, score: -47.79893945852677, average_score : -91.616338873649, number of frames: 217, epsilon: 0.4117990041127769
episode: 177, score: -82.12691121239504, average_score : -91.79694274000009, number of frames: 214, epsilon: 0.40974000909221303
episode: 178, score: -16.32842790336109, average_score : -91.59561047170929, number of frames: 1000, epsilon: 0.40769130904675194
episode: 179, score: -220.93251076896905, average_score : -92.5483907718847, number of frames: 163, epsilon: 0.40565285250151817
episode: 180, score: -19.57873687883712, average_score : -91.44803316813059, number of frames: 130, epsilon: 0.4036245882390106
episode: 181, score: -1.1668292940297673, average_score : -90.4777231437695, number of frames: 1000, epsilon: 0.4016064652978155
episode: 182, score: -82.2280004237166, average_score : -90.00549751898858, number of frames: 245, epsilon: 0.3995984329713264
episode: 183, score: -17.575558246772033, average_score : -89.07377986152342, number of frames: 151, epsilon: 0.3976004408064698
episode: 184, score: -297.30206826602557, average_score : -90.3324705088855, number of frames: 354, epsilon: 0.39561243860243744
episode: 185, score: -33.07029423098801, average_score : -88.44057446777197, number of frames: 1000, epsilon: 0.3936343764094253
episode: 186, score: -191.04047118419413, average_score : -89.02165803152657, number of frames: 977, epsilon: 0.39166620452737816
episode: 187, score: -70.94788655365326, average_score : -88.27591809140769, number of frames: 1000, epsilon: 0.3897078735047413
episode: 188, score: -8.698454950064603, average_score : -87.23013569705617, number of frames: 1000, epsilon: 0.3877593341372176
episode: 189, score: -27.66905988527026, average_score : -87.48990583212037, number of frames: 1000, epsilon: 0.3858205374665315
episode: 190, score: -77.0998810073603, average_score : -86.72247579744273, number of frames: 741, epsilon: 0.38389143477919885
episode: 191, score: 3.6622544047151715, average_score : -84.96146620951497, number of frames: 1000, epsilon: 0.3819719776053028
episode: 192, score: -198.02767564515665, average_score : -86.36611968599168, number of frames: 276, epsilon: 0.3800621177172763
episode: 193, score: 3.9101051289986004, average_score : -85.27635993033415, number of frames: 1000, epsilon: 0.37816180712868996
episode: 194, score: -32.61280125722466, average_score : -84.93532565069678, number of frames: 1000, epsilon: 0.37627099809304654
episode: 195, score: -45.07582382091499, average_score : -85.22391741794011, number of frames: 1000, epsilon: 0.3743896431025813
episode: 196, score: 1.2747297303370164, average_score : -84.35272161523132, number of frames: 1000, epsilon: 0.37251769488706843
episode: 197, score: -391.3054985969667, average_score : -86.33937244195283, number of frames: 879, epsilon: 0.3706551064126331
episode: 198, score: 26.62040264349559, average_score : -84.93557905520653, number of frames: 1000, epsilon: 0.36880183088056995
episode: 199, score: -98.35024209091574, average_score : -85.30916969984584, number of frames: 1000, epsilon: 0.3669578217261671
episode: 200, score: -283.53959851978743, average_score : -86.40084709293544, number of frames: 689, epsilon: 0.36512303261753626
episode: 201, score: -28.14746679947458, average_score : -85.05352540372992, number of frames: 1000, epsilon: 0.3632974174544486
episode: 202, score: 14.342279034186706, average_score : -84.04528381072569, number of frames: 1000, epsilon: 0.3614809303671764
episode: 203, score: -26.21249498758995, average_score : -82.66358964072587, number of frames: 1000, epsilon: 0.3596735257153405
episode: 204, score: -117.36577876026801, average_score : -81.04919478617083, number of frames: 1000, epsilon: 0.3578751580867638
episode: 205, score: 5.35793340658502, average_score : -80.12206697098416, number of frames: 1000, epsilon: 0.35608578229633
episode: 206, score: -30.892940593812213, average_score : -79.48099660235522, number of frames: 172, epsilon: 0.3543053533848483
episode: 207, score: -16.47138907456285, average_score : -78.88201612197217, number of frames: 1000, epsilon: 0.35253382661792404
episode: 208, score: 43.988724899933565, average_score : -76.30651957946787, number of frames: 1000, epsilon: 0.3507711574848344
episode: 209, score: -42.54687595736035, average_score : -75.66689751903799, number of frames: 1000, epsilon: 0.34901730169741024
episode: 210, score: -21.191910435871417, average_score : -74.78288891637885, number of frames: 1000, epsilon: 0.3472722151889232
episode: 211, score: -309.48932809164546, average_score : -78.0350645985982, number of frames: 988, epsilon: 0.3455358541129786
episode: 212, score: -4.271250738231787, average_score : -77.2165299011731, number of frames: 1000, epsilon: 0.3438081748424137
episode: 213, score: 4.6671911271555935, average_score : -75.78900514873536, number of frames: 1000, epsilon: 0.3420891339682016
episode: 214, score: 19.406028075342306, average_score : -73.94260500860362, number of frames: 1000, epsilon: 0.3403786882983606
episode: 215, score: -32.590325128825995, average_score : -73.4076916326163, number of frames: 1000, epsilon: 0.3386767948568688
episode: 216, score: -308.99188160357505, average_score : -76.28195485767543, number of frames: 832, epsilon: 0.33698341088258443
episode: 217, score: -46.92287291689553, average_score : -74.64045310385995, number of frames: 1000, epsilon: 0.3352984938281715
episode: 218, score: 3.8868388621979157, average_score : -72.75565994056906, number of frames: 1000, epsilon: 0.33362200135903064
episode: 219, score: -22.13903405911109, average_score : -72.66241883496735, number of frames: 1000, epsilon: 0.33195389135223546
episode: 220, score: -6.76714836781054, average_score : -72.71543525959642, number of frames: 1000, epsilon: 0.3302941218954743
episode: 221, score: -7.419499076297603, average_score : -71.53439827997576, number of frames: 1000, epsilon: 0.32864265128599696
episode: 222, score: -4.476646654928357, average_score : -71.13249520306513, number of frames: 1000, epsilon: 0.326999438029567
episode: 223, score: -257.00826886037623, average_score : -72.59431321263276, number of frames: 564, epsilon: 0.3253644408394192
episode: 224, score: 24.794996428693683, average_score : -71.07647180816609, number of frames: 1000, epsilon: 0.3237376186352221
episode: 225, score: -8.61874690126683, average_score : -69.65905989515485, number of frames: 1000, epsilon: 0.322118930542046
episode: 226, score: 24.6568095270116, average_score : -69.24586204484392, number of frames: 1000, epsilon: 0.32050833588933575
episode: 227, score: 46.19174195007825, average_score : -68.89739379504391, number of frames: 1000, epsilon: 0.31890579420988907
episode: 228, score: -44.894011776924316, average_score : -69.03742436680531, number of frames: 187, epsilon: 0.3173112652388396
episode: 229, score: -4.1492918724724195, average_score : -67.42110756491884, number of frames: 1000, epsilon: 0.3157247089126454
episode: 230, score: -34.07481941136783, average_score : -67.62750982534772, number of frames: 1000, epsilon: 0.3141460853680822
episode: 231, score: -19.173784910944033, average_score : -66.93665046499669, number of frames: 1000, epsilon: 0.3125753549412418
episode: 232, score: 9.952295577566476, average_score : -65.36033682416628, number of frames: 1000, epsilon: 0.31101247816653554
episode: 233, score: 5.480641906248706, average_score : -64.91992875239004, number of frames: 1000, epsilon: 0.30945741577570285
episode: 234, score: -32.3817992957527, average_score : -64.28221982157929, number of frames: 1000, epsilon: 0.3079101286968243
episode: 235, score: 83.62979282621696, average_score : -62.861156767017285, number of frames: 1000, epsilon: 0.3063705780533402
episode: 236, score: 7.152413437339285, average_score : -62.26282358383189, number of frames: 1000, epsilon: 0.30483872516307353
episode: 237, score: 38.86728672822345, average_score : -61.111836306918384, number of frames: 1000, epsilon: 0.3033145315372582
episode: 238, score: 21.319119828222817, average_score : -59.99609831483794, number of frames: 1000, epsilon: 0.3017979588795719
episode: 239, score: -7.015469060665861, average_score : -59.08908125112567, number of frames: 1000, epsilon: 0.30028896908517405
episode: 240, score: 23.14594241048299, average_score : -58.19757992811983, number of frames: 1000, epsilon: 0.2987875242397482
episode: 241, score: -74.19654792975247, average_score : -58.252685346137675, number of frames: 1000, epsilon: 0.29729358661854943
episode: 242, score: 31.474867682537962, average_score : -57.40292004775581, number of frames: 1000, epsilon: 0.29580711868545667
episode: 243, score: 139.50788629736954, average_score : -55.338738136424766, number of frames: 847, epsilon: 0.2943280830920294
episode: 244, score: 57.93413748409379, average_score : -55.23110105215645, number of frames: 1000, epsilon: 0.29285644267656924
episode: 245, score: 92.40724796449187, average_score : -53.6603612161964, number of frames: 1000, epsilon: 0.2913921604631864
episode: 246, score: 103.47241474519845, average_score : -52.31966194535094, number of frames: 1000, epsilon: 0.28993519966087045
episode: 247, score: -27.206317392821873, average_score : -51.940699094594756, number of frames: 362, epsilon: 0.2884855236625661
episode: 248, score: 72.591479372719, average_score : -50.92231963002953, number of frames: 1000, epsilon: 0.28704309604425327
episode: 249, score: 103.0353600908705, average_score : -49.32144321566628, number of frames: 1000, epsilon: 0.285607880564032
episode: 250, score: -4.935047775316858, average_score : -48.985354792691815, number of frames: 1000, epsilon: 0.28417984116121187
episode: 251, score: -36.77528966646791, average_score : -47.99210773149827, number of frames: 1000, epsilon: 0.2827589419554058
episode: 252, score: 82.22662160361365, average_score : -46.64419882945702, number of frames: 1000, epsilon: 0.28134514724562876
episode: 253, score: 15.837368567523692, average_score : -45.90684174737472, number of frames: 1000, epsilon: 0.2799384215094006
episode: 254, score: -38.678935648293034, average_score : -43.94142265717379, number of frames: 1000, epsilon: 0.27853872940185365
episode: 255, score: 34.67199341103176, average_score : -42.82627493270467, number of frames: 1000, epsilon: 0.27714603575484437
episode: 256, score: 76.20213675159516, average_score : -41.910139519081895, number of frames: 1000, epsilon: 0.2757603055760701
