Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :32
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.995000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -174.65906334788585, average_score : -174.65906334788585, number of frames: 77, epsilon: 0.995
episode: 19, score: 16.855569613473122, average_score : -137.74270087273163, number of frames: 84, epsilon: 0.9046104802746175
episode: 20, score: -245.99722951766674, average_score : -142.89767842725234, number of frames: 102, epsilon: 0.9000874278732445
episode: 21, score: -77.35175454892935, average_score : -139.91831825096494, number of frames: 103, epsilon: 0.8955869907338783
episode: 22, score: -166.69591390559538, average_score : -141.0825615402967, number of frames: 147, epsilon: 0.8911090557802088
episode: 23, score: -82.22626476471794, average_score : -138.63021584131423, number of frames: 69, epsilon: 0.8866535105013078
episode: 24, score: -263.2750088124802, average_score : -143.61600756016088, number of frames: 122, epsilon: 0.8822202429488013
episode: 25, score: -193.3256717501892, average_score : -145.5279177213158, number of frames: 134, epsilon: 0.8778091417340573
episode: 26, score: -207.28914053489603, average_score : -147.81537041811507, number of frames: 77, epsilon: 0.8734200960253871
episode: 27, score: -110.09606095639148, average_score : -146.4682522230535, number of frames: 93, epsilon: 0.8690529955452602
episode: 28, score: -126.02254288727234, average_score : -145.76322776319898, number of frames: 107, epsilon: 0.8647077305675338
episode: 29, score: -112.24181711043578, average_score : -144.64584740810687, number of frames: 142, epsilon: 0.8603841919146962
episode: 30, score: -14.97196673967484, average_score : -140.46281899944776, number of frames: 125, epsilon: 0.8560822709551227
episode: 31, score: -202.3534261764625, average_score : -142.3969004737295, number of frames: 131, epsilon: 0.851801859600347
episode: 32, score: -179.560310946441, average_score : -143.52306442744802, number of frames: 65, epsilon: 0.8475428503023453
episode: 33, score: -66.83945697218094, average_score : -141.26766420817546, number of frames: 126, epsilon: 0.8433051360508336
episode: 34, score: -204.3051230902967, average_score : -143.06873446195036, number of frames: 122, epsilon: 0.8390886103705794
episode: 35, score: -126.23110582317402, average_score : -142.60102255531768, number of frames: 154, epsilon: 0.8348931673187264
episode: 36, score: -143.1429683297485, average_score : -142.61566973841042, number of frames: 111, epsilon: 0.8307187014821328
episode: 37, score: -144.93315180672784, average_score : -142.6766561086293, number of frames: 144, epsilon: 0.8265651079747222
episode: 38, score: -85.41484285789635, average_score : -141.20840448681562, number of frames: 90, epsilon: 0.8224322824348486
episode: 39, score: -86.43048992894312, average_score : -139.8389566228688, number of frames: 79, epsilon: 0.8183201210226743
episode: 40, score: -65.32494088225755, average_score : -138.02154160480512, number of frames: 128, epsilon: 0.8142285204175609
episode: 41, score: -208.33292688986148, average_score : -139.69562220683028, number of frames: 73, epsilon: 0.810157377815473
episode: 42, score: -299.26169025240495, average_score : -143.40646099858785, number of frames: 116, epsilon: 0.8061065909263957
episode: 43, score: -77.50932299124136, average_score : -141.90879877114816, number of frames: 84, epsilon: 0.8020760579717637
episode: 44, score: -155.4127725506613, average_score : -142.20888707735955, number of frames: 94, epsilon: 0.798065677681905
episode: 45, score: -398.3119422425708, average_score : -147.77634479834242, number of frames: 103, epsilon: 0.7940753492934954
episode: 46, score: -222.821307843294, average_score : -149.37304613972435, number of frames: 122, epsilon: 0.7901049725470279
episode: 47, score: -290.4489405841414, average_score : -152.312127273983, number of frames: 107, epsilon: 0.7861544476842928
episode: 48, score: -114.44368714055709, average_score : -151.53930196513758, number of frames: 108, epsilon: 0.7822236754458713
episode: 49, score: -308.40955798684803, average_score : -154.6767070855718, number of frames: 154, epsilon: 0.778312557068642
episode: 50, score: -131.01187073587516, average_score : -154.21269068655815, number of frames: 128, epsilon: 0.7744209942832988
episode: 51, score: -178.3255791549618, average_score : -154.67640008018128, number of frames: 64, epsilon: 0.7705488893118823
episode: 52, score: -112.76043563083032, average_score : -153.88553282641993, number of frames: 115, epsilon: 0.7666961448653229
episode: 53, score: -428.1348720777166, average_score : -158.96422429403654, number of frames: 161, epsilon: 0.7628626641409962
episode: 54, score: -184.84351382851614, average_score : -159.4347568310271, number of frames: 109, epsilon: 0.7590483508202912
episode: 55, score: -100.70766017134221, average_score : -158.38605867638987, number of frames: 90, epsilon: 0.7552531090661897
episode: 56, score: -93.97950660181735, average_score : -157.25611916630965, number of frames: 154, epsilon: 0.7514768435208588
episode: 57, score: -307.756639975753, average_score : -159.8509557319897, number of frames: 200, epsilon: 0.7477194593032545
episode: 58, score: -86.21337912171032, average_score : -158.60286121317142, number of frames: 139, epsilon: 0.7439808620067382
episode: 59, score: -42.405490918212635, average_score : -156.6662383749221, number of frames: 160, epsilon: 0.7402609576967045
episode: 60, score: -106.67417701921545, average_score : -155.84669638548428, number of frames: 117, epsilon: 0.736559652908221
episode: 61, score: -291.31220554680147, average_score : -158.03162395260227, number of frames: 101, epsilon: 0.7328768546436799
episode: 62, score: 12.545382721320863, average_score : -155.3240524180956, number of frames: 103, epsilon: 0.7292124703704616
episode: 63, score: -181.60244410877195, average_score : -155.7346522882624, number of frames: 109, epsilon: 0.7255664080186093
episode: 64, score: -162.0726082491347, average_score : -155.83215930304505, number of frames: 88, epsilon: 0.7219385759785162
episode: 65, score: -131.82854454553134, average_score : -155.46846817035544, number of frames: 79, epsilon: 0.7183288830986236
episode: 66, score: -178.653985587264, average_score : -155.81452066911527, number of frames: 105, epsilon: 0.7147372386831305
episode: 67, score: -91.1501171144542, average_score : -154.8635735580173, number of frames: 139, epsilon: 0.7111635524897149
episode: 68, score: -74.80340393617843, average_score : -153.70328124465732, number of frames: 99, epsilon: 0.7076077347272662
episode: 69, score: -206.13612806185373, average_score : -154.4523219134744, number of frames: 96, epsilon: 0.7040696960536299
episode: 70, score: -188.54020152826354, average_score : -154.9324328939644, number of frames: 106, epsilon: 0.7005493475733617
episode: 71, score: -33.340266570580425, average_score : -153.24365280613964, number of frames: 83, epsilon: 0.697046600835495
episode: 72, score: -57.159299660070474, average_score : -151.92742879044005, number of frames: 116, epsilon: 0.6935613678313175
episode: 73, score: -124.26761615886176, average_score : -151.55364753866198, number of frames: 81, epsilon: 0.6900935609921609
episode: 74, score: -32.63173498983471, average_score : -149.96802203801096, number of frames: 89, epsilon: 0.6866430931872001
episode: 75, score: -136.47693639486832, average_score : -149.79050775323276, number of frames: 119, epsilon: 0.6832098777212641
episode: 76, score: -189.5992257770211, average_score : -150.30750409120404, number of frames: 133, epsilon: 0.6797938283326578
episode: 77, score: -123.5568981153655, average_score : -149.9645476043343, number of frames: 123, epsilon: 0.6763948591909945
episode: 78, score: -134.2956621580496, average_score : -149.76620728222943, number of frames: 243, epsilon: 0.6730128848950395
episode: 79, score: -55.575702746083515, average_score : -148.5888259755276, number of frames: 89, epsilon: 0.6696478204705644
episode: 80, score: -68.63815580951486, average_score : -147.6017806648361, number of frames: 95, epsilon: 0.6662995813682115
episode: 81, score: -293.9557708500439, average_score : -149.3865854231923, number of frames: 143, epsilon: 0.6629680834613705
episode: 82, score: -19.398527350264956, average_score : -147.82046424159074, number of frames: 168, epsilon: 0.6596532430440636
episode: 83, score: -110.59973860534609, average_score : -147.37736036496878, number of frames: 165, epsilon: 0.6563549768288433
episode: 84, score: -145.51463091819306, average_score : -147.35544590088907, number of frames: 172, epsilon: 0.653073201944699
episode: 85, score: -149.79273766749807, average_score : -147.38378650282638, number of frames: 157, epsilon: 0.6498078359349755
episode: 86, score: -8.990850993322752, average_score : -145.79306310616542, number of frames: 138, epsilon: 0.6465587967553006
episode: 87, score: -106.23552320694101, average_score : -145.3435456073106, number of frames: 113, epsilon: 0.6433260027715241
episode: 88, score: -82.406205429649, average_score : -144.6363844817189, number of frames: 148, epsilon: 0.6401093727576664
episode: 89, score: -124.22713966686499, average_score : -144.4096150948872, number of frames: 117, epsilon: 0.6369088258938781
episode: 90, score: -147.16976297629503, average_score : -144.43994639028728, number of frames: 117, epsilon: 0.6337242817644086
episode: 91, score: -98.90988442704015, average_score : -143.9450544124259, number of frames: 77, epsilon: 0.6305556603555866
episode: 92, score: -172.54506860986834, average_score : -144.252581446807, number of frames: 157, epsilon: 0.6274028820538087
episode: 93, score: -267.97944904733663, average_score : -145.56882471915304, number of frames: 116, epsilon: 0.6242658676435396
episode: 94, score: -113.1856941998668, average_score : -145.2279496610553, number of frames: 274, epsilon: 0.6211445383053219
episode: 95, score: -148.90790441690655, average_score : -145.26628252309544, number of frames: 182, epsilon: 0.6180388156137953
episode: 96, score: -77.88760418599108, average_score : -144.5716569732284, number of frames: 128, epsilon: 0.6149486215357263
episode: 97, score: -145.16500790369702, average_score : -144.5777115745597, number of frames: 142, epsilon: 0.6118738784280476
episode: 98, score: -104.14150815378055, average_score : -144.1692650753599, number of frames: 181, epsilon: 0.6088145090359074
episode: 99, score: 70.35914269606515, average_score : -142.02398099764565, number of frames: 1000, epsilon: 0.6057704364907278
episode: 100, score: -92.81832488622807, average_score : -141.20557361302906, number of frames: 104, epsilon: 0.6027415843082742
episode: 101, score: -146.014708417377, average_score : -141.24205211268804, number of frames: 168, epsilon: 0.5997278763867329
episode: 102, score: -195.00216475522666, average_score : -142.01086942304227, number of frames: 135, epsilon: 0.5967292370047992
episode: 103, score: -110.62770466694937, average_score : -142.55142282594682, number of frames: 107, epsilon: 0.5937455908197752
episode: 104, score: -43.718968605903584, average_score : -139.51992452595744, number of frames: 85, epsilon: 0.5907768628656763
episode: 105, score: -116.8986840954977, average_score : -138.5894016894698, number of frames: 96, epsilon: 0.5878229785513479
episode: 106, score: -60.07435822017939, average_score : -139.2394859940828, number of frames: 202, epsilon: 0.5848838636585911
episode: 107, score: -66.60374428382453, average_score : -137.4031170372485, number of frames: 141, epsilon: 0.5819594443402982
episode: 108, score: -41.20931357660399, average_score : -136.80082876348243, number of frames: 115, epsilon: 0.5790496471185967
episode: 109, score: 8.62107762843091, average_score : -135.46264768367226, number of frames: 87, epsilon: 0.5761543988830038
episode: 110, score: -97.46933316852726, average_score : -134.7716937613634, number of frames: 139, epsilon: 0.5732736268885887
episode: 111, score: -106.03231782631107, average_score : -135.23817784629878, number of frames: 97, epsilon: 0.5704072587541458
episode: 112, score: -7.827549458607706, average_score : -133.8477906429303, number of frames: 152, epsilon: 0.567555222460375
episode: 113, score: -141.32477989756012, average_score : -134.32563183152772, number of frames: 160, epsilon: 0.5647174463480732
episode: 114, score: 21.301251615460046, average_score : -133.08858376678992, number of frames: 181, epsilon: 0.5618938591163328
episode: 115, score: -56.59434215436629, average_score : -132.8985467231157, number of frames: 76, epsilon: 0.5590843898207511
episode: 116, score: -120.84888561707554, average_score : -133.19469823890816, number of frames: 138, epsilon: 0.5562889678716474
episode: 117, score: -155.43675855887483, average_score : -130.8390409441052, number of frames: 124, epsilon: 0.5535075230322891
episode: 118, score: 33.39836372443824, average_score : -129.25869757917243, number of frames: 138, epsilon: 0.5507399854171277
episode: 119, score: 39.21682727368301, average_score : -129.03508500257033, number of frames: 81, epsilon: 0.547986285490042
episode: 120, score: -102.50782103247262, average_score : -127.6001909177184, number of frames: 163, epsilon: 0.5452463540625918
episode: 121, score: -116.11219124135366, average_score : -127.98779528464262, number of frames: 126, epsilon: 0.5425201222922789
episode: 122, score: -126.94953388353521, average_score : -127.59033148442201, number of frames: 152, epsilon: 0.5398075216808175
episode: 123, score: -11.48116597000427, average_score : -126.88288049647488, number of frames: 185, epsilon: 0.5371084840724134
episode: 124, score: -185.97548805739797, average_score : -126.10988528892408, number of frames: 161, epsilon: 0.5344229416520513
episode: 125, score: -163.01755656157533, average_score : -125.80680413703794, number of frames: 174, epsilon: 0.531750826943791
episode: 126, score: -117.55536654838642, average_score : -124.90946639717284, number of frames: 87, epsilon: 0.5290920728090721
episode: 127, score: -82.52542476956044, average_score : -124.63376003530453, number of frames: 206, epsilon: 0.5264466124450268
episode: 128, score: -70.59717709589007, average_score : -124.0795063773907, number of frames: 138, epsilon: 0.5238143793828016
episode: 129, score: -81.8456208783961, average_score : -123.77554441507029, number of frames: 124, epsilon: 0.5211953074858876
episode: 130, score: -227.79284505272295, average_score : -125.90375319820079, number of frames: 196, epsilon: 0.5185893309484582
episode: 131, score: -27.27961109940192, average_score : -124.15301504743019, number of frames: 212, epsilon: 0.5159963842937159
episode: 132, score: -21.988416034757336, average_score : -122.57729609831334, number of frames: 145, epsilon: 0.5134164023722473
episode: 133, score: -92.15960686292368, average_score : -122.83049759722078, number of frames: 129, epsilon: 0.510849320360386
episode: 134, score: -134.51734815020038, average_score : -122.13261984781983, number of frames: 191, epsilon: 0.5082950737585841
episode: 135, score: 26.281713650946557, average_score : -120.60749165307863, number of frames: 235, epsilon: 0.5057535983897912
episode: 136, score: -76.60529225497368, average_score : -119.94211489233088, number of frames: 125, epsilon: 0.5032248303978422
episode: 137, score: -59.763157917087455, average_score : -119.09041495343446, number of frames: 171, epsilon: 0.500708706245853
episode: 138, score: 13.752999532188525, average_score : -118.0987365295336, number of frames: 196, epsilon: 0.4982051627146237
episode: 139, score: -40.422433062565034, average_score : -117.63865596086984, number of frames: 203, epsilon: 0.49571413690105054
episode: 140, score: -76.92557883776283, average_score : -117.75466234042487, number of frames: 109, epsilon: 0.4932355662165453
episode: 141, score: -38.033345528239266, average_score : -116.05166652680867, number of frames: 190, epsilon: 0.4907693883854626
episode: 142, score: -99.73446838579883, average_score : -114.05639430814261, number of frames: 167, epsilon: 0.4883155414435353
episode: 143, score: -115.89472734169472, average_score : -114.44024835164713, number of frames: 143, epsilon: 0.4858739637363176
episode: 144, score: -4.18402230780427, average_score : -112.92796084921855, number of frames: 180, epsilon: 0.483444593917636
episode: 145, score: -102.44148199254796, average_score : -109.9692562467183, number of frames: 305, epsilon: 0.4810273709480478
episode: 146, score: -40.47093507986904, average_score : -108.14575251908407, number of frames: 295, epsilon: 0.47862223409330756
episode: 147, score: -21.876317575441988, average_score : -105.46002628899707, number of frames: 118, epsilon: 0.47622912292284103
episode: 148, score: -78.92246685832197, average_score : -105.10481408617474, number of frames: 154, epsilon: 0.4738479773082268
episode: 149, score: 11.285597959655917, average_score : -101.9078625267097, number of frames: 164, epsilon: 0.47147873742168567
episode: 150, score: -215.8436193267254, average_score : -102.75618001261819, number of frames: 203, epsilon: 0.46912134373457726
episode: 151, score: -36.38200880748272, average_score : -101.33674430914341, number of frames: 176, epsilon: 0.46677573701590436
episode: 152, score: -106.23460589964458, average_score : -101.27148601183157, number of frames: 462, epsilon: 0.46444185833082485
episode: 153, score: -52.11294504267413, average_score : -97.51126674148114, number of frames: 124, epsilon: 0.46211964903917074
episode: 154, score: -53.45112511961009, average_score : -96.19734285439208, number of frames: 85, epsilon: 0.4598090507939749
episode: 155, score: 35.058351344602244, average_score : -94.83968273923263, number of frames: 180, epsilon: 0.457510005540005
episode: 156, score: -41.178349483400204, average_score : -94.31167116804846, number of frames: 161, epsilon: 0.45522245551230495
episode: 157, score: -54.729564226430554, average_score : -91.78140041055525, number of frames: 295, epsilon: 0.4529463432347434
episode: 158, score: -36.32383441381623, average_score : -91.2825049634763, number of frames: 140, epsilon: 0.4506816115185697
episode: 159, score: -32.25156495208613, average_score : -91.18096570381502, number of frames: 135, epsilon: 0.4484282034609769
episode: 160, score: -11.520261939888229, average_score : -90.22942655302175, number of frames: 329, epsilon: 0.446186062443672
episode: 161, score: -48.47839981551883, average_score : -87.8010884957089, number of frames: 142, epsilon: 0.4439551321314536
episode: 162, score: -20.08935163596756, average_score : -88.12743583928183, number of frames: 137, epsilon: 0.4417353564707963
episode: 163, score: -73.64039359784182, average_score : -87.04781533417248, number of frames: 145, epsilon: 0.43952667968844233
episode: 164, score: -7.664410221398569, average_score : -85.50373335389514, number of frames: 180, epsilon: 0.43732904629000013
episode: 165, score: -6.046479756449017, average_score : -84.2459127060043, number of frames: 169, epsilon: 0.4351424010585501
episode: 166, score: -16.999254731706998, average_score : -82.62936539744875, number of frames: 128, epsilon: 0.43296668905325736
episode: 167, score: -31.492386452253825, average_score : -82.03278809082674, number of frames: 326, epsilon: 0.43080185560799106
episode: 168, score: -6.586414266166514, average_score : -81.35061819412664, number of frames: 198, epsilon: 0.4286478463299511
episode: 169, score: -214.54420153172373, average_score : -81.43469892882533, number of frames: 761, epsilon: 0.42650460709830135
episode: 170, score: -6.577138685552811, average_score : -79.61506830039822, number of frames: 174, epsilon: 0.42437208406280985
episode: 171, score: -125.11160014664837, average_score : -80.5327816361589, number of frames: 144, epsilon: 0.4222502236424958
episode: 172, score: -39.209080597048235, average_score : -80.35327944552868, number of frames: 125, epsilon: 0.42013897252428334
episode: 173, score: -6.113555667761233, average_score : -79.17173884061768, number of frames: 249, epsilon: 0.4180382776616619
episode: 174, score: -80.8977402835089, average_score : -79.6543988935544, number of frames: 241, epsilon: 0.4159480862733536
episode: 175, score: 75.84072943827931, average_score : -77.53122223522294, number of frames: 1000, epsilon: 0.41386834584198684
episode: 176, score: -131.0362406854106, average_score : -76.94559238430683, number of frames: 157, epsilon: 0.4117990041127769
episode: 177, score: 1.7201730483159139, average_score : -75.69282167267002, number of frames: 166, epsilon: 0.40974000909221303
episode: 178, score: -12.976688427911938, average_score : -74.47963193536864, number of frames: 221, epsilon: 0.40769130904675194
episode: 179, score: 4.611908777900041, average_score : -73.87775582012881, number of frames: 193, epsilon: 0.40565285250151817
episode: 180, score: 47.90152293428656, average_score : -72.7123590326908, number of frames: 181, epsilon: 0.4036245882390106
episode: 181, score: 48.06639844831905, average_score : -69.29213733970715, number of frames: 1000, epsilon: 0.4016064652978155
episode: 182, score: 27.547071196243692, average_score : -68.82268135424208, number of frames: 1000, epsilon: 0.3995984329713264
episode: 183, score: -47.90263466243131, average_score : -68.19571031481293, number of frames: 174, epsilon: 0.3976004408064698
episode: 184, score: -12.42807360512819, average_score : -66.86484474168228, number of frames: 140, epsilon: 0.39561243860243744
episode: 185, score: -83.37000577087201, average_score : -66.20061742271601, number of frames: 135, epsilon: 0.3936343764094253
episode: 186, score: -53.79152770864535, average_score : -66.64862418986924, number of frames: 282, epsilon: 0.39166620452737816
episode: 187, score: -200.31230133278098, average_score : -67.58939197112764, number of frames: 818, epsilon: 0.3897078735047413
episode: 188, score: -17.783104043577826, average_score : -66.94316095726694, number of frames: 1000, epsilon: 0.3877593341372176
episode: 189, score: 5.59346375411468, average_score : -65.64495492305713, number of frames: 273, epsilon: 0.3858205374665315
episode: 190, score: -57.50720534973878, average_score : -64.74832934679158, number of frames: 155, epsilon: 0.38389143477919885
episode: 191, score: -171.7291846428571, average_score : -65.47652234894974, number of frames: 133, epsilon: 0.3819719776053028
episode: 192, score: -37.56423838027996, average_score : -64.12671404665386, number of frames: 173, epsilon: 0.3800621177172763
episode: 193, score: -44.76157908744658, average_score : -61.89453534705496, number of frames: 376, epsilon: 0.37816180712868996
episode: 194, score: -27.933184472868007, average_score : -61.04201024978497, number of frames: 1000, epsilon: 0.37627099809304654
episode: 195, score: -68.2090340038894, average_score : -60.2350215456548, number of frames: 383, epsilon: 0.3743896431025813
episode: 196, score: 11.08586586810869, average_score : -59.3452868451138, number of frames: 1000, epsilon: 0.37251769488706843
episode: 197, score: -73.65553032464506, average_score : -58.63019206932327, number of frames: 1000, epsilon: 0.3706551064126331
episode: 198, score: -51.63517868476907, average_score : -58.10512877463316, number of frames: 1000, epsilon: 0.36880183088056995
episode: 199, score: 9.171353466914617, average_score : -58.717006666924675, number of frames: 1000, epsilon: 0.3669578217261671
episode: 200, score: -4.728268344024506, average_score : -57.836106101502644, number of frames: 1000, epsilon: 0.36512303261753626
episode: 201, score: -21.58285873294052, average_score : -56.59178760465827, number of frames: 1000, epsilon: 0.3632974174544486
episode: 202, score: -105.29145792033552, average_score : -55.69468053630936, number of frames: 1000, epsilon: 0.3614809303671764
episode: 203, score: 105.49972264733627, average_score : -53.533406263166505, number of frames: 1000, epsilon: 0.3596735257153405
episode: 204, score: 31.10856095861252, average_score : -52.785130967521354, number of frames: 1000, epsilon: 0.3578751580867638
episode: 205, score: 3.684017371910471, average_score : -51.579303952847255, number of frames: 271, epsilon: 0.35608578229633
episode: 206, score: -12.954214770547289, average_score : -51.10810251835094, number of frames: 1000, epsilon: 0.3543053533848483
episode: 207, score: 38.08739613873123, average_score : -50.061191114125386, number of frames: 1000, epsilon: 0.35253382661792404
episode: 208, score: -312.3195662612666, average_score : -52.77229364097202, number of frames: 676, epsilon: 0.3507711574848344
episode: 209, score: -370.09672047865877, average_score : -56.5594716220429, number of frames: 891, epsilon: 0.34901730169741024
episode: 210, score: -0.6938331269620619, average_score : -55.591716621627256, number of frames: 1000, epsilon: 0.3472722151889232
episode: 211, score: -29.39284956230943, average_score : -54.82532193898724, number of frames: 1000, epsilon: 0.3455358541129786
episode: 212, score: -48.086475296457564, average_score : -55.22791119736573, number of frames: 1000, epsilon: 0.3438081748424137
episode: 213, score: -50.546195186636936, average_score : -54.320125350256504, number of frames: 1000, epsilon: 0.3420891339682016
episode: 214, score: -21.293065278354486, average_score : -54.746068519194644, number of frames: 1000, epsilon: 0.3403786882983606
episode: 215, score: -25.051321028032888, average_score : -54.43063830793131, number of frames: 1000, epsilon: 0.3386767948568688
episode: 216, score: -53.99156267393755, average_score : -53.76206507849994, number of frames: 1000, epsilon: 0.33698341088258443
episode: 217, score: -43.711742111207805, average_score : -52.644814914023264, number of frames: 711, epsilon: 0.3352984938281715
episode: 218, score: 6.95718756221558, average_score : -52.9092266756455, number of frames: 143, epsilon: 0.33362200135903064
episode: 219, score: 5.913026291846218, average_score : -53.24226468546385, number of frames: 1000, epsilon: 0.33195389135223546
episode: 220, score: 21.121159857804827, average_score : -52.00597487656108, number of frames: 1000, epsilon: 0.3302941218954743
episode: 221, score: -4.975534523785984, average_score : -50.89460830938541, number of frames: 1000, epsilon: 0.32864265128599696
episode: 222, score: -19.628680536913226, average_score : -49.8213997759192, number of frames: 1000, epsilon: 0.326999438029567
episode: 223, score: -9.044077514038829, average_score : -49.79702889135953, number of frames: 1000, epsilon: 0.3253644408394192
episode: 224, score: 2.431033680153523, average_score : -47.91296367398403, number of frames: 1000, epsilon: 0.3237376186352221
episode: 225, score: -11.116805975137467, average_score : -46.39395616811963, number of frames: 1000, epsilon: 0.322118930542046
episode: 226, score: -11.315214821935092, average_score : -45.33155465085511, number of frames: 1000, epsilon: 0.32050833588933575
episode: 227, score: -52.73969943918509, average_score : -45.03369739755136, number of frames: 1000, epsilon: 0.31890579420988907
episode: 228, score: -33.86043852800313, average_score : -44.666330011872496, number of frames: 312, epsilon: 0.3173112652388396
episode: 229, score: -28.307433183755585, average_score : -44.13094813492609, number of frames: 1000, epsilon: 0.3157247089126454
episode: 230, score: 30.857350146951433, average_score : -41.54444618292934, number of frames: 1000, epsilon: 0.3141460853680822
episode: 231, score: -5.878742875948638, average_score : -41.33043750069481, number of frames: 1000, epsilon: 0.3125753549412418
episode: 232, score: -30.05759840308681, average_score : -41.41112932437811, number of frames: 1000, epsilon: 0.31101247816653554
episode: 233, score: -25.489670094232128, average_score : -40.74442995669121, number of frames: 1000, epsilon: 0.30945741577570285
episode: 234, score: -20.519255732383964, average_score : -39.60444903251304, number of frames: 1000, epsilon: 0.3079101286968243
episode: 235, score: -10.469910129795576, average_score : -39.97196527032046, number of frames: 1000, epsilon: 0.3063705780533402
episode: 236, score: -1.8006362907818447, average_score : -39.22391871067853, number of frames: 1000, epsilon: 0.30483872516307353
episode: 237, score: -57.47908228714152, average_score : -39.20107795437908, number of frames: 1000, epsilon: 0.3033145315372582
episode: 238, score: -8.463949669463096, average_score : -39.4232474463956, number of frames: 1000, epsilon: 0.3017979588795719
episode: 239, score: -7.720709192127507, average_score : -39.096230207691214, number of frames: 1000, epsilon: 0.30028896908517405
episode: 240, score: 2.471730987698744, average_score : -38.3022571094366, number of frames: 1000, epsilon: 0.2987875242397482
episode: 241, score: -55.64697168496591, average_score : -38.478393371003875, number of frames: 1000, epsilon: 0.29729358661854943
episode: 242, score: -19.90465301371755, average_score : -37.68009521728306, number of frames: 1000, epsilon: 0.29580711868545667
episode: 243, score: -14.03609109692335, average_score : -36.66150885483535, number of frames: 1000, epsilon: 0.2943280830920294
episode: 244, score: -38.06210205189756, average_score : -37.00028965227628, number of frames: 1000, epsilon: 0.29285644267656924
episode: 245, score: 146.93462291390915, average_score : -34.506528603211706, number of frames: 836, epsilon: 0.2913921604631864
episode: 246, score: -60.00630954239351, average_score : -34.70188234783696, number of frames: 1000, epsilon: 0.28993519966087045
episode: 247, score: -0.821070477548085, average_score : -34.49132987685801, number of frames: 1000, epsilon: 0.2884855236625661
episode: 248, score: -9.444678670206182, average_score : -33.79655199497685, number of frames: 1000, epsilon: 0.28704309604425327
episode: 249, score: -13.11407340644545, average_score : -34.040548708637864, number of frames: 1000, epsilon: 0.285607880564032
episode: 250, score: -4.964992913025876, average_score : -31.931762444500876, number of frames: 1000, epsilon: 0.28417984116121187
episode: 251, score: -43.106793699962004, average_score : -31.999010293425666, number of frames: 1000, epsilon: 0.2827589419554058
episode: 252, score: -523.7141602478505, average_score : -36.17380583690773, number of frames: 786, epsilon: 0.28134514724562876
episode: 253, score: -22.680229666280926, average_score : -35.879478683143795, number of frames: 1000, epsilon: 0.2799384215094006
episode: 254, score: 25.737066855978583, average_score : -35.08759676338791, number of frames: 1000, epsilon: 0.27853872940185365
episode: 255, score: -47.86144058308391, average_score : -35.916794682664765, number of frames: 1000, epsilon: 0.27714603575484437
episode: 256, score: -17.29067402098987, average_score : -35.67791792804067, number of frames: 1000, epsilon: 0.2757603055760701
