Beginning Episodes...
----------HyperParameters Used----------
----------Batch Size  :64
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.995000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -142.0666438703804, average_score : -142.0666438703804, number of frames: 76, epsilon: 0.995
episode: 22, score: -283.4766437184106, average_score : -156.17033875329307, number of frames: 115, epsilon: 0.8911090557802088
episode: 23, score: -232.54449809313795, average_score : -159.35259539245325, number of frames: 132, epsilon: 0.8866535105013078
episode: 24, score: -68.89465883902498, average_score : -155.73427793031613, number of frames: 120, epsilon: 0.8822202429488013
episode: 25, score: -73.20716962557219, average_score : -152.56015838013366, number of frames: 93, epsilon: 0.8778091417340573
episode: 26, score: -164.5575492410467, average_score : -153.0045061897971, number of frames: 134, epsilon: 0.8734200960253871
episode: 27, score: -148.38732047334614, average_score : -152.83960669992388, number of frames: 83, epsilon: 0.8690529955452602
episode: 28, score: -211.01241671340387, average_score : -154.84556566590592, number of frames: 104, epsilon: 0.8647077305675338
episode: 29, score: -39.11920481887717, average_score : -150.98802030433828, number of frames: 84, epsilon: 0.8603841919146962
episode: 30, score: -171.82802932744056, average_score : -151.66027865992223, number of frames: 107, epsilon: 0.8560822709551227
episode: 31, score: -94.74934691726462, average_score : -149.88181204296419, number of frames: 80, epsilon: 0.851801859600347
episode: 32, score: -245.41436271540437, average_score : -152.7767378209169, number of frames: 112, epsilon: 0.8475428503023453
episode: 33, score: -105.58185962684682, average_score : -151.38865316815014, number of frames: 145, epsilon: 0.8433051360508336
episode: 34, score: -148.02119119181134, average_score : -151.2924399688262, number of frames: 128, epsilon: 0.8390886103705794
episode: 35, score: -83.861323655062, average_score : -149.41935340455495, number of frames: 85, epsilon: 0.8348931673187264
episode: 36, score: -81.4310530838378, average_score : -147.58183177426528, number of frames: 113, epsilon: 0.8307187014821328
episode: 37, score: -70.78752612099044, average_score : -145.56092899391592, number of frames: 75, epsilon: 0.8265651079747222
episode: 38, score: -129.19025561086255, average_score : -145.1411681379402, number of frames: 101, epsilon: 0.8224322824348486
episode: 39, score: -105.98625777243838, average_score : -144.1622953788027, number of frames: 99, epsilon: 0.8183201210226743
episode: 40, score: -127.8871426947383, average_score : -143.76534043528892, number of frames: 77, epsilon: 0.8142285204175609
episode: 41, score: -127.71712498597927, average_score : -143.3832400674482, number of frames: 93, epsilon: 0.810157377815473
episode: 42, score: -73.11826904829604, average_score : -141.74917097397955, number of frames: 88, epsilon: 0.8061065909263957
episode: 43, score: -72.44781590147909, average_score : -140.17414017687727, number of frames: 96, epsilon: 0.8020760579717637
episode: 44, score: -177.81630054690226, average_score : -141.0106326295445, number of frames: 103, epsilon: 0.798065677681905
episode: 45, score: -92.05087942462366, average_score : -139.94629016856794, number of frames: 74, epsilon: 0.7940753492934954
episode: 46, score: -120.97477838559448, average_score : -139.54264098169617, number of frames: 89, epsilon: 0.7901049725470279
episode: 47, score: -159.45121099816237, average_score : -139.95740285703923, number of frames: 99, epsilon: 0.7861544476842928
episode: 48, score: -96.16277217867467, average_score : -139.06363488401138, number of frames: 124, epsilon: 0.7822236754458713
episode: 49, score: -301.61215967840445, average_score : -142.31460537989923, number of frames: 156, epsilon: 0.778312557068642
episode: 50, score: -173.9485861197251, average_score : -142.9348795120527, number of frames: 117, epsilon: 0.7744209942832988
episode: 51, score: -181.61832220950356, average_score : -143.67879187161904, number of frames: 194, epsilon: 0.7705488893118823
episode: 52, score: -108.58324387332958, average_score : -143.01661172070794, number of frames: 102, epsilon: 0.7666961448653229
episode: 53, score: -74.88762872177735, average_score : -141.7549638873944, number of frames: 119, epsilon: 0.7628626641409962
episode: 54, score: -126.01032349420697, average_score : -141.46869769842735, number of frames: 60, epsilon: 0.7590483508202912
episode: 55, score: -75.05502194829752, average_score : -140.28273920288933, number of frames: 128, epsilon: 0.7552531090661897
episode: 56, score: -67.97067635726255, average_score : -139.0141065213871, number of frames: 149, epsilon: 0.7514768435208588
episode: 57, score: -287.5420294250532, average_score : -141.57493277834686, number of frames: 113, epsilon: 0.7477194593032545
episode: 58, score: -82.22153683567211, average_score : -140.5689430166066, number of frames: 117, epsilon: 0.7439808620067382
episode: 59, score: -308.23208779023605, average_score : -143.36332876283376, number of frames: 152, epsilon: 0.7402609576967045
episode: 60, score: -112.33220533280237, average_score : -142.85462182135785, number of frames: 89, epsilon: 0.736559652908221
episode: 61, score: -109.7963619372253, average_score : -142.3214240812912, number of frames: 73, epsilon: 0.7328768546436799
episode: 62, score: -147.27961101986617, average_score : -142.4001254612686, number of frames: 82, epsilon: 0.7292124703704616
episode: 63, score: -237.54034795438565, average_score : -143.88669143772353, number of frames: 158, epsilon: 0.7255664080186093
episode: 64, score: -82.31114503021412, average_score : -142.93937533914647, number of frames: 84, epsilon: 0.7219385759785162
episode: 65, score: -40.41120413041651, average_score : -141.38591819962025, number of frames: 166, epsilon: 0.7183288830986236
episode: 66, score: -286.7798421371035, average_score : -143.55597676585137, number of frames: 139, epsilon: 0.7147372386831305
episode: 67, score: -74.78519463410095, average_score : -142.5446417345021, number of frames: 91, epsilon: 0.7111635524897149
episode: 68, score: -85.74154288662862, average_score : -141.72140841786623, number of frames: 153, epsilon: 0.7076077347272662
episode: 69, score: -331.68033586387384, average_score : -144.43510738138062, number of frames: 135, epsilon: 0.7040696960536299
episode: 70, score: -294.9469303328752, average_score : -146.55499221168338, number of frames: 108, epsilon: 0.7005493475733617
episode: 71, score: -422.010967385086, average_score : -150.3807696446473, number of frames: 111, epsilon: 0.697046600835495
episode: 72, score: -64.95217218764935, average_score : -149.2105148849624, number of frames: 116, epsilon: 0.6935613678313175
episode: 73, score: -88.18483388760887, average_score : -148.3858435201333, number of frames: 95, epsilon: 0.6900935609921609
episode: 74, score: -81.64395151783694, average_score : -147.49595162676937, number of frames: 79, epsilon: 0.6866430931872001
episode: 75, score: -119.55281727897288, average_score : -147.1282788064036, number of frames: 106, epsilon: 0.6832098777212641
episode: 76, score: -108.37857934720512, average_score : -146.62503595628417, number of frames: 99, epsilon: 0.6797938283326578
episode: 77, score: -69.35478210338457, average_score : -145.63439167611878, number of frames: 147, epsilon: 0.6763948591909945
episode: 78, score: -217.72168463832463, average_score : -146.5468890553872, number of frames: 183, epsilon: 0.6730128848950395
episode: 79, score: -97.28220542452725, average_score : -145.93108051000144, number of frames: 169, epsilon: 0.6696478204705644
episode: 80, score: -41.37667688474525, average_score : -144.64028540351677, number of frames: 153, epsilon: 0.6662995813682115
episode: 81, score: -23.164301979354917, average_score : -143.15887097151483, number of frames: 73, epsilon: 0.6629680834613705
episode: 82, score: -61.54344118567092, average_score : -142.1755525403601, number of frames: 131, epsilon: 0.6596532430440636
episode: 83, score: 10.270465865080823, average_score : -140.36071898791437, number of frames: 145, epsilon: 0.6563549768288433
episode: 84, score: -65.50884625482715, average_score : -139.48010872046626, number of frames: 87, epsilon: 0.653073201944699
episode: 85, score: -93.88695010150123, average_score : -138.949955713269, number of frames: 132, epsilon: 0.6498078359349755
episode: 86, score: -129.8138549653619, average_score : -138.8449430609942, number of frames: 165, epsilon: 0.6465587967553006
episode: 87, score: -82.0783681726981, average_score : -138.19986834635446, number of frames: 153, epsilon: 0.6433260027715241
episode: 88, score: -218.12167903424415, average_score : -139.0978662192521, number of frames: 108, epsilon: 0.6401093727576664
episode: 89, score: -143.7509332753329, average_score : -139.14956696431966, number of frames: 96, epsilon: 0.6369088258938781
episode: 90, score: -93.10002039900046, average_score : -138.6435279910744, number of frames: 113, epsilon: 0.6337242817644086
episode: 91, score: 12.26687413330022, average_score : -137.00319753320076, number of frames: 73, epsilon: 0.6305556603555866
episode: 92, score: -151.27222595756558, average_score : -137.15662794636597, number of frames: 149, epsilon: 0.6274028820538087
episode: 93, score: -20.231143421904193, average_score : -135.91273981312702, number of frames: 156, epsilon: 0.6242658676435396
episode: 94, score: 29.25229242499529, average_score : -134.17416052640993, number of frames: 149, epsilon: 0.6211445383053219
episode: 95, score: -101.15315601730862, average_score : -133.83019172944014, number of frames: 87, epsilon: 0.6180388156137953
episode: 96, score: -0.3579604979413773, average_score : -132.45418934561027, number of frames: 153, epsilon: 0.6149486215357263
episode: 97, score: -94.02736257475809, average_score : -132.06207886835665, number of frames: 116, epsilon: 0.6118738784280476
episode: 98, score: -83.4482047571777, average_score : -131.57102963491042, number of frames: 140, epsilon: 0.6088145090359074
episode: 99, score: -120.54208437798498, average_score : -131.46074018234117, number of frames: 135, epsilon: 0.6057704364907278
episode: 100, score: -110.5728844469786, average_score : -131.14580258810713, number of frames: 153, epsilon: 0.6027415843082742
episode: 101, score: -125.34911570519174, average_score : -128.95631444607656, number of frames: 133, epsilon: 0.5997278763867329
episode: 102, score: -82.65736485003467, average_score : -128.96074662429712, number of frames: 101, epsilon: 0.5967292370047992
episode: 103, score: -144.5955086248892, average_score : -130.39314617847361, number of frames: 113, epsilon: 0.5937455908197752
episode: 104, score: -79.87380202511358, average_score : -128.7325095647068, number of frames: 128, epsilon: 0.5907768628656763
episode: 105, score: -49.30807106345344, average_score : -128.4532746009457, number of frames: 124, epsilon: 0.5878229785513479
episode: 106, score: -242.94672847238832, average_score : -129.608090897163, number of frames: 126, epsilon: 0.5848838636585911
episode: 107, score: -86.6446513137398, average_score : -129.47725605882263, number of frames: 146, epsilon: 0.5819594443402982
episode: 108, score: -36.265939242599146, average_score : -128.49576735057354, number of frames: 105, epsilon: 0.5790496471185967
episode: 109, score: -85.24674586676528, average_score : -127.57126087859967, number of frames: 184, epsilon: 0.5761543988830038
episode: 110, score: -130.30142869350811, average_score : -127.29637779310195, number of frames: 98, epsilon: 0.5732736268885887
episode: 111, score: -31.97835849082378, average_score : -126.33827766594658, number of frames: 192, epsilon: 0.5704072587541458
episode: 112, score: -102.8932863233079, average_score : -125.43546029732107, number of frames: 121, epsilon: 0.567555222460375
episode: 113, score: -50.82715607926579, average_score : -124.66141699403987, number of frames: 166, epsilon: 0.5647174463480732
episode: 114, score: -64.02840804973037, average_score : -125.22561451050848, number of frames: 115, epsilon: 0.5618938591163328
episode: 115, score: -33.96448616142996, average_score : -124.72602297232217, number of frames: 228, epsilon: 0.5590843898207511
episode: 116, score: -49.250464082810694, average_score : -124.55889432909883, number of frames: 121, epsilon: 0.5562889678716474
episode: 117, score: -89.0887699728141, average_score : -123.98041831386769, number of frames: 118, epsilon: 0.5535075230322891
episode: 118, score: 4.563672300568669, average_score : -122.4812528238664, number of frames: 138, epsilon: 0.5507399854171277
episode: 119, score: -122.6067799754702, average_score : -121.28178099577471, number of frames: 121, epsilon: 0.547986285490042
episode: 120, score: -126.70952464635644, average_score : -120.99779778260451, number of frames: 153, epsilon: 0.5452463540625918
episode: 121, score: -26.669467277636045, average_score : -117.04848139690526, number of frames: 157, epsilon: 0.5425201222922789
episode: 122, score: -99.66531622645925, average_score : -115.21036812198572, number of frames: 134, epsilon: 0.5398075216808175
episode: 123, score: -13.742414027877672, average_score : -113.02234728133311, number of frames: 132, epsilon: 0.5371084840724134
episode: 124, score: -41.91239658869231, average_score : -112.75252465882978, number of frames: 106, epsilon: 0.5344229416520513
episode: 125, score: -151.72434632215146, average_score : -113.5376964257956, number of frames: 108, epsilon: 0.531750826943791
episode: 126, score: -130.99325475980604, average_score : -113.20205348098318, number of frames: 116, epsilon: 0.5290920728090721
episode: 127, score: -53.082740772446925, average_score : -112.24900768397418, number of frames: 119, epsilon: 0.5264466124450268
episode: 128, score: -89.90887260598386, average_score : -111.03797224289998, number of frames: 183, epsilon: 0.5238143793828016
episode: 129, score: -62.423681716467705, average_score : -111.27101701187588, number of frames: 85, epsilon: 0.5211953074858876
episode: 130, score: -97.78040288748667, average_score : -110.53054074747635, number of frames: 103, epsilon: 0.5185893309484582
episode: 131, score: -29.15798965736586, average_score : -109.87462717487738, number of frames: 216, epsilon: 0.5159963842937159
episode: 132, score: -49.393013926717344, average_score : -107.9144136869905, number of frames: 152, epsilon: 0.5134164023722473
episode: 133, score: -17.414448680255617, average_score : -107.03273957752461, number of frames: 184, epsilon: 0.510849320360386
episode: 134, score: -15.031815638124002, average_score : -105.70284582198771, number of frames: 122, epsilon: 0.5082950737585841
episode: 135, score: -62.90840414416806, average_score : -105.49331662687877, number of frames: 280, epsilon: 0.5057535983897912
episode: 136, score: -4.6218502826066725, average_score : -104.72522459886646, number of frames: 147, epsilon: 0.5032248303978422
episode: 137, score: -45.130811378290126, average_score : -104.46865745143947, number of frames: 166, epsilon: 0.500708706245853
episode: 138, score: 7.590660467226769, average_score : -103.10084829065856, number of frames: 167, epsilon: 0.4982051627146237
episode: 139, score: -0.7378651356151238, average_score : -102.04836436429034, number of frames: 110, epsilon: 0.49571413690105054
episode: 140, score: -89.31631995784367, average_score : -101.6626561369214, number of frames: 198, epsilon: 0.4932355662165453
episode: 141, score: -76.00844963172823, average_score : -101.14556938337888, number of frames: 168, epsilon: 0.4907693883854626
episode: 142, score: -31.22511941487852, average_score : -100.7266378870447, number of frames: 304, epsilon: 0.4883155414435353
episode: 143, score: -97.25286796920678, average_score : -100.97468840772197, number of frames: 143, epsilon: 0.4858739637363176
episode: 144, score: -88.59319458143288, average_score : -100.0824573480673, number of frames: 210, epsilon: 0.483444593917636
episode: 145, score: -23.421402421674216, average_score : -99.3961625780378, number of frames: 283, epsilon: 0.4810273709480478
episode: 146, score: -60.47752200502646, average_score : -98.79119001423213, number of frames: 87, epsilon: 0.47862223409330756
episode: 147, score: -29.416805826922854, average_score : -97.49084596251973, number of frames: 102, epsilon: 0.47622912292284103
episode: 148, score: -56.36165035034527, average_score : -97.09283474423643, number of frames: 83, epsilon: 0.4738479773082268
episode: 149, score: -84.45936543232288, average_score : -94.92130680177561, number of frames: 210, epsilon: 0.47147873742168567
episode: 150, score: -63.71831276688871, average_score : -93.81900406824725, number of frames: 164, epsilon: 0.46912134373457726
episode: 151, score: -65.37823270181377, average_score : -92.65660317317037, number of frames: 290, epsilon: 0.46677573701590436
episode: 152, score: -57.43201900252952, average_score : -92.14509092446237, number of frames: 138, epsilon: 0.46444185833082485
episode: 153, score: -20.84287815550367, average_score : -91.60464341879961, number of frames: 111, epsilon: 0.46211964903917074
episode: 154, score: -22.742610986000045, average_score : -90.57196629371757, number of frames: 164, epsilon: 0.4598090507939749
episode: 155, score: 34.553602598280776, average_score : -89.47588004825177, number of frames: 127, epsilon: 0.457510005540005
episode: 156, score: -50.311934842599555, average_score : -89.29929263310513, number of frames: 175, epsilon: 0.45522245551230495
episode: 157, score: -100.66975938483671, average_score : -87.43056993270297, number of frames: 127, epsilon: 0.4529463432347434
episode: 158, score: -72.67008575387206, average_score : -87.33505542188497, number of frames: 110, epsilon: 0.4506816115185697
episode: 159, score: -81.95301406279486, average_score : -85.07226468461056, number of frames: 181, epsilon: 0.4484282034609769
episode: 160, score: -135.04158069537513, average_score : -85.29935843823627, number of frames: 293, epsilon: 0.446186062443672
episode: 161, score: -215.5622982714624, average_score : -86.35701780157866, number of frames: 233, epsilon: 0.4439551321314536
episode: 162, score: 13.601354974204348, average_score : -84.74820814163795, number of frames: 1000, epsilon: 0.4417353564707963
episode: 163, score: 6.469284888535514, average_score : -82.30811181320874, number of frames: 1000, epsilon: 0.43952667968844233
episode: 164, score: -80.17608083897416, average_score : -82.28676117129633, number of frames: 167, epsilon: 0.43732904629000013
episode: 165, score: -77.2886768579006, average_score : -82.65553589857117, number of frames: 1000, epsilon: 0.4351424010585501
episode: 166, score: 5.787421006414704, average_score : -79.729863267136, number of frames: 166, epsilon: 0.43296668905325736
episode: 167, score: -44.63359103043126, average_score : -79.4283472310993, number of frames: 1000, epsilon: 0.43080185560799106
episode: 168, score: -17.657611959060404, average_score : -78.74750792182361, number of frames: 575, epsilon: 0.4286478463299511
episode: 169, score: -92.69157311654118, average_score : -76.35762029435028, number of frames: 87, epsilon: 0.42650460709830135
episode: 170, score: -45.4452282364608, average_score : -73.86260327338614, number of frames: 1000, epsilon: 0.42437208406280985
episode: 171, score: -119.95883439023942, average_score : -70.84208194343768, number of frames: 167, epsilon: 0.4222502236424958
episode: 172, score: -48.94494824737865, average_score : -70.68200970403497, number of frames: 316, epsilon: 0.42013897252428334
episode: 173, score: -148.14122697049606, average_score : -71.28157363486385, number of frames: 897, epsilon: 0.4180382776616619
episode: 174, score: -20.29981445761561, average_score : -70.66813226426163, number of frames: 1000, epsilon: 0.4159480862733536
episode: 175, score: -70.93140148926075, average_score : -70.1819181063645, number of frames: 1000, epsilon: 0.41386834584198684
episode: 176, score: -22.631882419823516, average_score : -69.3244511370907, number of frames: 1000, epsilon: 0.4117990041127769
episode: 177, score: -22.111833480958182, average_score : -68.85202165086643, number of frames: 196, epsilon: 0.40974000909221303
episode: 178, score: -28.06254113904376, average_score : -66.95543021587362, number of frames: 565, epsilon: 0.40769130904675194
episode: 179, score: -30.988032063703514, average_score : -66.29248848226538, number of frames: 459, epsilon: 0.40565285250151817
episode: 180, score: -113.2952049709505, average_score : -67.01167376312743, number of frames: 249, epsilon: 0.4036245882390106
episode: 181, score: -114.92990847684123, average_score : -67.9293298281023, number of frames: 169, epsilon: 0.4016064652978155
episode: 182, score: -40.6547074147159, average_score : -67.72044249039274, number of frames: 1000, epsilon: 0.3995984329713264
episode: 183, score: -46.63715774452951, average_score : -68.28951872648884, number of frames: 1000, epsilon: 0.3976004408064698
episode: 184, score: -131.1172178245709, average_score : -68.94560244218628, number of frames: 1000, epsilon: 0.39561243860243744
episode: 185, score: -49.651567901748294, average_score : -68.50324862018876, number of frames: 1000, epsilon: 0.3936343764094253
episode: 186, score: -79.03799514713337, average_score : -67.99549002200648, number of frames: 666, epsilon: 0.39166620452737816
episode: 187, score: -94.77967847177327, average_score : -68.12250312499722, number of frames: 349, epsilon: 0.3897078735047413
episode: 188, score: 5.084171517785975, average_score : -65.89044461947692, number of frames: 179, epsilon: 0.3877593341372176
episode: 189, score: -128.47748621818977, average_score : -65.73771014890549, number of frames: 407, epsilon: 0.3858205374665315
episode: 190, score: -87.38102457752557, average_score : -65.68052019069074, number of frames: 1000, epsilon: 0.38389143477919885
episode: 191, score: -61.03935339295701, average_score : -66.41358246595333, number of frames: 1000, epsilon: 0.3819719776053028
episode: 192, score: -98.4801040855731, average_score : -65.88566124723339, number of frames: 1000, epsilon: 0.3800621177172763
episode: 193, score: -68.00351578892693, average_score : -66.36338497090362, number of frames: 1000, epsilon: 0.37816180712868996
episode: 194, score: -105.85845369708103, average_score : -67.71449243212437, number of frames: 823, epsilon: 0.37627099809304654
episode: 195, score: -38.782647789347465, average_score : -67.09078734984477, number of frames: 563, epsilon: 0.3743896431025813
episode: 196, score: -90.31287919283938, average_score : -67.99033653679376, number of frames: 645, epsilon: 0.37251769488706843
episode: 197, score: -101.28021505003107, average_score : -68.06286506154649, number of frames: 1000, epsilon: 0.3706551064126331
episode: 198, score: -107.62947628802902, average_score : -68.304677776855, number of frames: 1000, epsilon: 0.36880183088056995
episode: 199, score: -69.76614110709038, average_score : -67.79691834414604, number of frames: 1000, epsilon: 0.3669578217261671
episode: 200, score: -90.07797623510297, average_score : -67.59196926202729, number of frames: 1000, epsilon: 0.36512303261753626
episode: 201, score: -32.054842330969365, average_score : -66.65902652828507, number of frames: 1000, epsilon: 0.3632974174544486
episode: 202, score: -193.8717390161856, average_score : -67.77117026994658, number of frames: 491, epsilon: 0.3614809303671764
episode: 203, score: -52.64923462636698, average_score : -66.85170752996135, number of frames: 773, epsilon: 0.3596735257153405
episode: 204, score: -74.5246511855186, average_score : -66.7982160215654, number of frames: 1000, epsilon: 0.3578751580867638
episode: 205, score: -112.75901842295602, average_score : -67.43272549516043, number of frames: 1000, epsilon: 0.35608578229633
episode: 206, score: -97.66824728490464, average_score : -65.97994068328559, number of frames: 1000, epsilon: 0.3543053533848483
episode: 207, score: -26.385597028292377, average_score : -65.3773501404311, number of frames: 1000, epsilon: 0.35253382661792404
episode: 208, score: -47.60578384733972, average_score : -65.49074858647852, number of frames: 393, epsilon: 0.3507711574848344
episode: 209, score: -47.17208784654551, average_score : -65.11000200627632, number of frames: 1000, epsilon: 0.34901730169741024
episode: 210, score: -51.1640835876444, average_score : -64.31862855521769, number of frames: 1000, epsilon: 0.3472722151889232
episode: 211, score: -59.872485695823734, average_score : -64.59756982726769, number of frames: 1000, epsilon: 0.3455358541129786
episode: 212, score: -132.47103371073467, average_score : -64.89334730114196, number of frames: 1000, epsilon: 0.3438081748424137
episode: 213, score: -77.62260274230968, average_score : -65.16130176777239, number of frames: 1000, epsilon: 0.3420891339682016
episode: 214, score: -92.11491002136289, average_score : -65.44216678748872, number of frames: 1000, epsilon: 0.3403786882983606
episode: 215, score: -61.940122822610775, average_score : -65.72192315410054, number of frames: 1000, epsilon: 0.3386767948568688
episode: 216, score: -33.05881854186656, average_score : -65.56000669869108, number of frames: 1000, epsilon: 0.33698341088258443
episode: 217, score: -21.693391693586346, average_score : -64.8860529158988, number of frames: 1000, epsilon: 0.3352984938281715
episode: 218, score: -79.44287275315065, average_score : -65.726118366436, number of frames: 1000, epsilon: 0.33362200135903064
episode: 219, score: -43.46570702459793, average_score : -64.93470763692727, number of frames: 1000, epsilon: 0.33195389135223546
episode: 220, score: -55.36813399715458, average_score : -64.22129373043525, number of frames: 1000, epsilon: 0.3302941218954743
episode: 221, score: -84.74859067388405, average_score : -64.80208496439774, number of frames: 1000, epsilon: 0.32864265128599696
episode: 222, score: -277.66071470532904, average_score : -66.58203894918644, number of frames: 824, epsilon: 0.326999438029567
episode: 223, score: -57.508991924106326, average_score : -67.01970472814872, number of frames: 1000, epsilon: 0.3253644408394192
episode: 224, score: -77.05783341686498, average_score : -67.37115909643046, number of frames: 1000, epsilon: 0.3237376186352221
episode: 225, score: -62.60410354626689, average_score : -66.4799566686716, number of frames: 547, epsilon: 0.322118930542046
episode: 226, score: -38.95833477079553, average_score : -65.55960746878151, number of frames: 231, epsilon: 0.32050833588933575
episode: 227, score: -25.642115244488494, average_score : -65.28520121350192, number of frames: 1000, epsilon: 0.31890579420988907
episode: 228, score: -166.77488790449374, average_score : -66.05386136648701, number of frames: 784, epsilon: 0.3173112652388396
episode: 229, score: 13.34237656146821, average_score : -65.29620078370766, number of frames: 1000, epsilon: 0.3157247089126454
episode: 230, score: 9.1009789851436, average_score : -64.22738696498136, number of frames: 1000, epsilon: 0.3141460853680822
episode: 231, score: -63.637508868352484, average_score : -64.57218215709123, number of frames: 1000, epsilon: 0.3125753549412418
episode: 232, score: -8.798258361912234, average_score : -64.16623460144318, number of frames: 1000, epsilon: 0.31101247816653554
episode: 233, score: -43.45899271041432, average_score : -64.42668004174476, number of frames: 1000, epsilon: 0.30945741577570285
episode: 234, score: -30.233032951590197, average_score : -64.57869221487942, number of frames: 1000, epsilon: 0.3079101286968243
episode: 235, score: -46.5485807015137, average_score : -64.41509398045288, number of frames: 1000, epsilon: 0.3063705780533402
episode: 236, score: -66.96656909846462, average_score : -65.03854116861146, number of frames: 1000, epsilon: 0.30483872516307353
episode: 237, score: -59.767823640897376, average_score : -65.18491129123753, number of frames: 1000, epsilon: 0.3033145315372582
episode: 238, score: -94.76848151374585, average_score : -66.20850271104725, number of frames: 1000, epsilon: 0.3017979588795719
episode: 239, score: -126.98117386407002, average_score : -67.47093579833181, number of frames: 235, epsilon: 0.30028896908517405
episode: 240, score: -116.30161140493576, average_score : -67.74078871280273, number of frames: 1000, epsilon: 0.2987875242397482
episode: 241, score: -43.66375858103052, average_score : -67.41734180229574, number of frames: 1000, epsilon: 0.29729358661854943
episode: 242, score: -79.01071863741481, average_score : -67.8951977945211, number of frames: 1000, epsilon: 0.29580711868545667
episode: 243, score: -59.119789363032794, average_score : -67.51386700845937, number of frames: 1000, epsilon: 0.2943280830920294
episode: 244, score: -103.58634190713686, average_score : -67.6637984817164, number of frames: 1000, epsilon: 0.29285644267656924
episode: 245, score: -93.89234670683322, average_score : -68.36850792456798, number of frames: 1000, epsilon: 0.2913921604631864
episode: 246, score: -31.704877694667196, average_score : -68.08078148146441, number of frames: 1000, epsilon: 0.28993519966087045
episode: 247, score: -59.55598530547927, average_score : -68.38217327624997, number of frames: 1000, epsilon: 0.2884855236625661
episode: 248, score: -60.598449729433874, average_score : -68.42454127004086, number of frames: 1000, epsilon: 0.28704309604425327
episode: 249, score: -57.060601162943236, average_score : -68.15055362734707, number of frames: 1000, epsilon: 0.285607880564032
episode: 250, score: -67.39614654515682, average_score : -68.18733196512976, number of frames: 1000, epsilon: 0.28417984116121187
episode: 251, score: -16.632251604420492, average_score : -67.6998721541558, number of frames: 1000, epsilon: 0.2827589419554058
episode: 252, score: -19.969723301751156, average_score : -67.32524919714803, number of frames: 1000, epsilon: 0.28134514724562876
episode: 253, score: -16.032050048060967, average_score : -67.2771409160736, number of frames: 1000, epsilon: 0.2799384215094006
episode: 254, score: -46.90541268730593, average_score : -67.51876893308666, number of frames: 1000, epsilon: 0.27853872940185365
episode: 255, score: -17.74028055210335, average_score : -68.0417077645905, number of frames: 1000, epsilon: 0.27714603575484437
episode: 256, score: -44.91559319421973, average_score : -67.9877443481067, number of frames: 1000, epsilon: 0.2757603055760701
