Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :32
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.000000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.998000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -96.26006379827612, average_score : -96.26006379827612, number of frames: 68, epsilon: 0.998
episode: 40, score: -86.74398706932628, average_score : -170.47457695604706, number of frames: 63, epsilon: 0.9211963166241796
episode: 41, score: -194.80957574048438, average_score : -171.05398168900985, number of frames: 102, epsilon: 0.9193539239909312
episode: 42, score: -220.23013507754234, average_score : -172.19761316316178, number of frames: 95, epsilon: 0.9175152161429493
episode: 43, score: -61.26908326129448, average_score : -169.6765102108466, number of frames: 67, epsilon: 0.9156801857106633
episode: 44, score: -125.47619937821864, average_score : -168.69428108123265, number of frames: 78, epsilon: 0.913848825339242
episode: 45, score: -250.22056848052574, average_score : -170.46659167686946, number of frames: 104, epsilon: 0.9120211276885636
episode: 46, score: -133.8981648071756, average_score : -169.68854004134405, number of frames: 65, epsilon: 0.9101970854331864
episode: 47, score: -120.42603777393875, average_score : -168.66223791077311, number of frames: 95, epsilon: 0.9083766912623201
episode: 48, score: -441.5526317078854, average_score : -174.23142962091828, number of frames: 115, epsilon: 0.9065599378797955
episode: 49, score: -85.48652893205787, average_score : -172.45653160714107, number of frames: 128, epsilon: 0.9047468180040359
episode: 50, score: -436.29874279665705, average_score : -177.62990829713158, number of frames: 93, epsilon: 0.9029373243680279
episode: 51, score: -241.74762761773863, average_score : -178.8629413609894, number of frames: 128, epsilon: 0.9011314497192918
episode: 52, score: -222.65377295771265, average_score : -179.68918346658793, number of frames: 101, epsilon: 0.8993291868198532
episode: 53, score: -321.2836360977399, average_score : -182.31130295975743, number of frames: 123, epsilon: 0.8975305284462135
episode: 54, score: -130.51594842581707, average_score : -181.3695692409585, number of frames: 121, epsilon: 0.8957354673893211
episode: 55, score: -117.90826296823474, average_score : -180.2363316289456, number of frames: 126, epsilon: 0.8939439964545425
episode: 56, score: -87.05993995524945, average_score : -178.6016580908106, number of frames: 73, epsilon: 0.8921561084616334
episode: 57, score: -198.23190727669328, average_score : -178.94011066298097, number of frames: 93, epsilon: 0.8903717962447101
episode: 58, score: -22.335926428970268, average_score : -176.28580245562486, number of frames: 78, epsilon: 0.8885910526522206
episode: 59, score: -365.0075275346468, average_score : -179.43116454027523, number of frames: 106, epsilon: 0.8868138705469162
episode: 60, score: -143.56155300998722, average_score : -178.8431381217459, number of frames: 78, epsilon: 0.8850402428058224
episode: 61, score: -70.80819041000801, average_score : -177.10063896510496, number of frames: 86, epsilon: 0.8832701623202107
episode: 62, score: -117.73636017876017, average_score : -176.15834882563917, number of frames: 94, epsilon: 0.8815036219955703
episode: 63, score: -180.90756472000533, average_score : -176.23255532398866, number of frames: 79, epsilon: 0.8797406147515792
episode: 64, score: -195.37452007755354, average_score : -176.52704708942812, number of frames: 95, epsilon: 0.877981133522076
episode: 65, score: -333.28535970579, average_score : -178.90217303816087, number of frames: 152, epsilon: 0.8762251712550319
episode: 66, score: -388.6009297852741, average_score : -182.0320052284163, number of frames: 125, epsilon: 0.8744727209125218
episode: 67, score: 2.7062931322582813, average_score : -179.31526554664168, number of frames: 95, epsilon: 0.8727237754706968
episode: 68, score: -112.67140096772351, average_score : -178.34941243680228, number of frames: 109, epsilon: 0.8709783279197554
episode: 69, score: -42.22126305218921, average_score : -176.40472458845068, number of frames: 91, epsilon: 0.8692363712639158
episode: 70, score: -250.84573592617397, average_score : -177.4531895368693, number of frames: 81, epsilon: 0.867497898521388
episode: 71, score: -121.86704319173917, average_score : -176.68115972652026, number of frames: 102, epsilon: 0.8657629027243453
episode: 72, score: -57.290851927223386, average_score : -175.04567605803675, number of frames: 86, epsilon: 0.8640313769188966
episode: 73, score: -69.17392364105612, average_score : -173.61497670105052, number of frames: 69, epsilon: 0.8623033141650589
episode: 74, score: -146.900720479094, average_score : -173.2587866180911, number of frames: 98, epsilon: 0.8605787075367288
episode: 75, score: -122.620731111287, average_score : -172.5924964140542, number of frames: 93, epsilon: 0.8588575501216553
episode: 76, score: -69.6044053306309, average_score : -171.2549887376461, number of frames: 62, epsilon: 0.857139835021412
episode: 77, score: -81.35143854060543, average_score : -170.10237911973533, number of frames: 70, epsilon: 0.8554255553513692
episode: 78, score: -290.15326092141186, average_score : -171.6220105349464, number of frames: 127, epsilon: 0.8537147042406664
episode: 79, score: -93.62092769139025, average_score : -170.64699699940198, number of frames: 107, epsilon: 0.8520072748321851
episode: 80, score: -232.7041287269708, average_score : -171.4131344281374, number of frames: 163, epsilon: 0.8503032602825207
episode: 81, score: -136.57583531168012, average_score : -170.98828931696107, number of frames: 117, epsilon: 0.8486026537619556
episode: 82, score: -150.06231197010777, average_score : -170.73616910796287, number of frames: 89, epsilon: 0.8469054484544317
episode: 83, score: -116.93186362735503, average_score : -170.09564166176514, number of frames: 125, epsilon: 0.8452116375575228
episode: 84, score: -76.94226744077422, average_score : -168.99971961210642, number of frames: 158, epsilon: 0.8435212142824078
episode: 85, score: -60.36181583939916, average_score : -167.7364881728889, number of frames: 80, epsilon: 0.841834171853843
episode: 86, score: -52.15465015987756, average_score : -166.40796129917612, number of frames: 87, epsilon: 0.8401505035101353
episode: 87, score: -106.60359126639143, average_score : -165.7283661851672, number of frames: 96, epsilon: 0.838470202503115
episode: 88, score: -106.94827072986816, average_score : -165.0679156744335, number of frames: 158, epsilon: 0.8367932620981088
episode: 89, score: -151.6812916091788, average_score : -164.9191754070418, number of frames: 70, epsilon: 0.8351196755739125
episode: 90, score: -100.68714161440921, average_score : -164.213328881848, number of frames: 127, epsilon: 0.8334494362227647
episode: 91, score: -154.48893696842615, average_score : -164.1076289697456, number of frames: 71, epsilon: 0.8317825373503192
episode: 92, score: -247.5000101332989, average_score : -165.00432124032145, number of frames: 104, epsilon: 0.8301189722756185
episode: 93, score: -87.08891029519054, average_score : -164.17543388984132, number of frames: 83, epsilon: 0.8284587343310672
episode: 94, score: -187.43467386642797, average_score : -164.42026799485802, number of frames: 141, epsilon: 0.8268018168624051
episode: 95, score: -155.66709901877093, average_score : -164.32908915135712, number of frames: 71, epsilon: 0.8251482132286803
episode: 96, score: -15.09257192427603, average_score : -162.79056835520166, number of frames: 162, epsilon: 0.823497916802223
episode: 97, score: -71.87651070646413, average_score : -161.8628738893982, number of frames: 161, epsilon: 0.8218509209686186
episode: 98, score: -262.62444729207726, average_score : -162.88066756013234, number of frames: 129, epsilon: 0.8202072191266814
episode: 99, score: -148.36268759283075, average_score : -162.73548776045934, number of frames: 83, epsilon: 0.818566804688428
episode: 100, score: -145.44300162721046, average_score : -163.22731713874867, number of frames: 77, epsilon: 0.8169296710790511
episode: 101, score: -154.22406789170535, average_score : -163.55519714336282, number of frames: 86, epsilon: 0.815295811736893
episode: 102, score: -151.88597788769772, average_score : -162.49680901238236, number of frames: 116, epsilon: 0.8136652201134192
episode: 103, score: -236.12180306267715, average_score : -163.29029798365136, number of frames: 142, epsilon: 0.8120378896731923
episode: 104, score: -5.878977770338466, average_score : -159.3070897735815, number of frames: 98, epsilon: 0.8104138138938459
episode: 105, score: -187.9738721140348, average_score : -158.33847860044534, number of frames: 124, epsilon: 0.8087929862660582
episode: 106, score: -288.14500352643836, average_score : -160.54726348735042, number of frames: 125, epsilon: 0.8071754002935261
episode: 107, score: -123.47601600633182, average_score : -158.49881850742506, number of frames: 103, epsilon: 0.805561049492939
episode: 108, score: -79.67458778152856, average_score : -158.50466792388053, number of frames: 88, epsilon: 0.8039499273939532
episode: 109, score: -80.06905139062792, average_score : -158.18918814793608, number of frames: 70, epsilon: 0.8023420275391653
episode: 110, score: -62.12332120815429, average_score : -156.97211841562483, number of frames: 80, epsilon: 0.800737343484087
episode: 111, score: -58.73599279672035, average_score : -154.82652241526444, number of frames: 73, epsilon: 0.7991358687971188
episode: 112, score: -142.50484648845483, average_score : -154.05480661859133, number of frames: 165, epsilon: 0.7975375970595246
episode: 113, score: -93.76356841968175, average_score : -153.78892380682166, number of frames: 78, epsilon: 0.7959425218654056
episode: 114, score: -103.27223077378908, average_score : -153.97199086636513, number of frames: 94, epsilon: 0.7943506368216747
episode: 115, score: -93.34834597145152, average_score : -152.18700910002954, number of frames: 107, epsilon: 0.7927619355480314
episode: 116, score: -146.1933877169323, average_score : -151.24820173793955, number of frames: 131, epsilon: 0.7911764116769353
episode: 117, score: -96.02351417618434, average_score : -150.6276978032797, number of frames: 65, epsilon: 0.7895940588535815
episode: 118, score: -215.96878165218249, average_score : -149.69281455541207, number of frames: 87, epsilon: 0.7880148707358743
episode: 119, score: -99.19529234397868, average_score : -149.8654876344758, number of frames: 87, epsilon: 0.7864388409944025
episode: 120, score: -63.22464651018551, average_score : -147.81082077905782, number of frames: 84, epsilon: 0.7848659633124138
episode: 121, score: -86.77454847437527, average_score : -147.88531242135477, number of frames: 123, epsilon: 0.783296231385789
episode: 122, score: -50.391330908902006, average_score : -147.2382946785545, number of frames: 86, epsilon: 0.7817296389230174
episode: 123, score: -137.51878792884935, average_score : -147.317869619322, number of frames: 135, epsilon: 0.7801661796451713
episode: 124, score: -291.3218287302758, average_score : -149.38709335401632, number of frames: 118, epsilon: 0.778605847285881
episode: 125, score: -200.8339826477378, average_score : -149.17891598341382, number of frames: 96, epsilon: 0.7770486355913092
episode: 126, score: -120.42254317008508, average_score : -148.09530542063868, number of frames: 88, epsilon: 0.7754945383201266
episode: 127, score: -66.93732965051592, average_score : -147.60799677716344, number of frames: 140, epsilon: 0.7739435492434863
episode: 128, score: -183.98239161232135, average_score : -147.904420287313, number of frames: 96, epsilon: 0.7723956621449993
episode: 129, score: -234.36715232060823, average_score : -148.95484347062728, number of frames: 121, epsilon: 0.7708508708207094
episode: 130, score: -89.88451936443587, average_score : -148.7269505685272, number of frames: 110, epsilon: 0.769309169079068
episode: 131, score: -63.76285926314556, average_score : -147.59248464802832, number of frames: 99, epsilon: 0.7677705507409098
episode: 132, score: -71.17782787117923, average_score : -147.38768638379563, number of frames: 90, epsilon: 0.766235009639428
episode: 133, score: -205.91600508125117, average_score : -148.44946867451372, number of frames: 170, epsilon: 0.7647025396201492
episode: 134, score: -161.52546470324435, average_score : -149.6830906473824, number of frames: 78, epsilon: 0.763173134540909
episode: 135, score: -30.91941934979448, average_score : -149.15147912314217, number of frames: 193, epsilon: 0.7616467882718272
episode: 136, score: -230.4693761518381, average_score : -150.08872233494859, number of frames: 146, epsilon: 0.7601234946952835
episode: 137, score: -100.5921990600768, average_score : -149.6043508354314, number of frames: 91, epsilon: 0.7586032477058929
episode: 138, score: -140.93647064188428, average_score : -149.18000815221842, number of frames: 92, epsilon: 0.7570860412104812
episode: 139, score: -91.26154548235601, average_score : -145.5707697744651, number of frames: 124, epsilon: 0.7555718691280602
episode: 140, score: -302.02221910490596, average_score : -147.7235520948209, number of frames: 138, epsilon: 0.7540607253898041
episode: 141, score: -76.3129076967764, average_score : -146.53858541438382, number of frames: 80, epsilon: 0.7525526039390245
episode: 142, score: -154.55996691700852, average_score : -145.88188373277845, number of frames: 117, epsilon: 0.7510474987311464
episode: 143, score: -117.04020253869066, average_score : -146.43959492555246, number of frames: 83, epsilon: 0.7495454037336841
episode: 144, score: -94.32257973720641, average_score : -146.1280587291423, number of frames: 86, epsilon: 0.7480463129262167
episode: 145, score: -274.3707993238238, average_score : -146.3695610375753, number of frames: 114, epsilon: 0.7465502203003642
episode: 146, score: -84.26897291489563, average_score : -145.8732691186525, number of frames: 145, epsilon: 0.7450571198597635
episode: 147, score: -187.15473569552913, average_score : -146.5405560978684, number of frames: 161, epsilon: 0.743567005620044
episode: 148, score: -138.7076588754851, average_score : -143.5121063695444, number of frames: 117, epsilon: 0.7420798716088038
episode: 149, score: -120.13689046147273, average_score : -143.85860998483855, number of frames: 75, epsilon: 0.7405957118655863
episode: 150, score: -138.88818234479302, average_score : -140.8845043803199, number of frames: 123, epsilon: 0.7391145204418551
episode: 151, score: -151.47771950021348, average_score : -139.98180529914464, number of frames: 88, epsilon: 0.7376362914009714
episode: 152, score: -79.46533196493701, average_score : -138.5499208892169, number of frames: 83, epsilon: 0.7361610188181695
episode: 153, score: -106.06319295881698, average_score : -136.39771645782767, number of frames: 147, epsilon: 0.7346886967805332
episode: 154, score: -67.04099318329338, average_score : -135.76296690540244, number of frames: 124, epsilon: 0.733219319386972
episode: 155, score: -104.93627118233832, average_score : -135.6332469875435, number of frames: 129, epsilon: 0.7317528807481981
episode: 156, score: -58.08919653890635, average_score : -135.34353955338003, number of frames: 83, epsilon: 0.7302893749867018
episode: 157, score: -114.50159883631086, average_score : -134.5062364689762, number of frames: 130, epsilon: 0.7288287962367284
episode: 158, score: -80.00954194125008, average_score : -135.082972624099, number of frames: 121, epsilon: 0.727371138644255
episode: 159, score: -207.58580268299607, average_score : -133.5087553755825, number of frames: 157, epsilon: 0.7259163963669665
episode: 160, score: -76.29472879946576, average_score : -132.8360871334773, number of frames: 89, epsilon: 0.7244645635742325
episode: 161, score: -184.49443935692238, average_score : -133.97294962294646, number of frames: 81, epsilon: 0.723015634447084
episode: 162, score: -105.26379163686913, average_score : -133.84822393752754, number of frames: 94, epsilon: 0.7215696031781899
episode: 163, score: -38.15329872168358, average_score : -132.42068127754433, number of frames: 91, epsilon: 0.7201264639718334
episode: 164, score: -95.1406198019248, average_score : -131.41834227478802, number of frames: 164, epsilon: 0.7186862110438897
episode: 165, score: -53.57264789038574, average_score : -128.62121515663398, number of frames: 98, epsilon: 0.717248838621802
episode: 166, score: -117.65387076694098, average_score : -125.91174456645065, number of frames: 72, epsilon: 0.7158143409445584
episode: 167, score: -64.37776951934742, average_score : -126.58258519296669, number of frames: 197, epsilon: 0.7143827122626694
episode: 168, score: -116.55910665645918, average_score : -126.62146224985405, number of frames: 108, epsilon: 0.7129539468381441
episode: 169, score: -40.06337670149644, average_score : -126.59988338634713, number of frames: 113, epsilon: 0.7115280389444678
episode: 170, score: -53.31754510311493, average_score : -124.62460147811655, number of frames: 81, epsilon: 0.7101049828665789
episode: 171, score: 27.968312318220313, average_score : -123.12624792301695, number of frames: 90, epsilon: 0.7086847729008457
episode: 172, score: -216.66422695694234, average_score : -124.71998167331414, number of frames: 119, epsilon: 0.707267403355044
episode: 173, score: -59.290926269919765, average_score : -124.62115169960276, number of frames: 172, epsilon: 0.705852868548334
episode: 174, score: -85.41963206863555, average_score : -124.00634081549819, number of frames: 82, epsilon: 0.7044411628112373
episode: 175, score: -44.06854503092367, average_score : -123.22081895469455, number of frames: 159, epsilon: 0.7030322804856147
episode: 176, score: -113.14707552656063, average_score : -123.65624565665385, number of frames: 153, epsilon: 0.7016262159246435
episode: 177, score: -32.30384372068424, average_score : -123.16576970845465, number of frames: 135, epsilon: 0.7002229634927942
episode: 178, score: -191.77394403969413, average_score : -122.18197653963747, number of frames: 149, epsilon: 0.6988225175658086
episode: 179, score: -55.026055867262926, average_score : -121.79602782139622, number of frames: 86, epsilon: 0.697424872530677
episode: 180, score: -36.474225084772854, average_score : -119.83372878497423, number of frames: 152, epsilon: 0.6960300227856157
episode: 181, score: -76.39166182486595, average_score : -119.23188705010607, number of frames: 71, epsilon: 0.6946379627400444
episode: 182, score: -448.00508502605277, average_score : -122.21131478066553, number of frames: 146, epsilon: 0.6932486868145643
episode: 183, score: -99.95521579703478, average_score : -122.04154830236232, number of frames: 127, epsilon: 0.6918621894409351
episode: 184, score: -214.89836323814166, average_score : -123.42110926033601, number of frames: 166, epsilon: 0.6904784650620532
episode: 185, score: -93.49330765695156, average_score : -123.75242417851153, number of frames: 114, epsilon: 0.6890975081319292
episode: 186, score: -102.97480785064613, average_score : -124.26062575541924, number of frames: 158, epsilon: 0.6877193131156653
episode: 187, score: -95.50705196098056, average_score : -124.1496603623651, number of frames: 76, epsilon: 0.6863438744894339
episode: 188, score: -148.49734356942704, average_score : -124.56515109076068, number of frames: 100, epsilon: 0.684971186740455
episode: 189, score: -223.05880939761096, average_score : -125.27892626864501, number of frames: 129, epsilon: 0.6836012443669741
episode: 190, score: -121.37407658760947, average_score : -125.48579561837701, number of frames: 166, epsilon: 0.6822340418782402
episode: 191, score: -258.13459339069897, average_score : -126.52225218259974, number of frames: 120, epsilon: 0.6808695737944838
episode: 192, score: -199.33243309877668, average_score : -126.04057641225454, number of frames: 99, epsilon: 0.6795078346468948
episode: 193, score: -35.05078451626348, average_score : -125.52019515446526, number of frames: 177, epsilon: 0.678148818977601
episode: 194, score: -94.44109971408953, average_score : -124.59025941294186, number of frames: 96, epsilon: 0.6767925213396458
episode: 195, score: -53.193322543783225, average_score : -123.56552164819198, number of frames: 88, epsilon: 0.6754389362969666
episode: 196, score: -74.97264078023548, average_score : -124.16432233675155, number of frames: 124, epsilon: 0.6740880584243727
episode: 197, score: -74.00012226604267, average_score : -124.18555845234737, number of frames: 132, epsilon: 0.6727398823075239
episode: 198, score: -180.32747009020005, average_score : -123.36258868032859, number of frames: 99, epsilon: 0.6713944025429088
episode: 199, score: -69.15252862640722, average_score : -122.57048709066437, number of frames: 117, epsilon: 0.670051613737823
episode: 200, score: -140.3902266902708, average_score : -122.51995934129498, number of frames: 236, epsilon: 0.6687115105103473
episode: 201, score: -123.54823763107346, average_score : -122.21320103868865, number of frames: 124, epsilon: 0.6673740874893266
episode: 202, score: -80.16711216409394, average_score : -121.49601238145264, number of frames: 86, epsilon: 0.6660393393143479
episode: 203, score: -249.21093264587665, average_score : -121.6269036772846, number of frames: 150, epsilon: 0.6647072606357192
episode: 204, score: -120.08957401385523, average_score : -122.76900963971977, number of frames: 80, epsilon: 0.6633778461144477
episode: 205, score: -58.68290448544879, average_score : -121.4760999634339, number of frames: 143, epsilon: 0.6620510904222189
episode: 206, score: -53.6480682297871, average_score : -119.13113061046742, number of frames: 149, epsilon: 0.6607269882413744
episode: 207, score: -48.97892513787768, average_score : -118.38615970178287, number of frames: 162, epsilon: 0.6594055342648917
episode: 208, score: -21.76097774732868, average_score : -117.80702360144087, number of frames: 150, epsilon: 0.6580867231963619
episode: 209, score: -134.2747607908712, average_score : -118.3490806954433, number of frames: 293, epsilon: 0.6567705497499692
episode: 210, score: -45.77465776064109, average_score : -118.18559406096816, number of frames: 180, epsilon: 0.6554570086504692
episode: 211, score: -42.163862818461524, average_score : -118.01987276118558, number of frames: 119, epsilon: 0.6541460946331682
episode: 212, score: -56.15667082130524, average_score : -117.15639100451408, number of frames: 86, epsilon: 0.6528378024439019
episode: 213, score: -46.270392508761844, average_score : -116.68145924540488, number of frames: 123, epsilon: 0.6515321268390141
episode: 214, score: -115.54553569776468, average_score : -116.80419229464464, number of frames: 135, epsilon: 0.6502290625853361
episode: 215, score: -54.98527589437053, average_score : -116.42056159387384, number of frames: 83, epsilon: 0.6489286044601654
episode: 216, score: 21.408919999779968, average_score : -114.74453851670673, number of frames: 109, epsilon: 0.6476307472512451
episode: 217, score: -57.2153547651906, average_score : -114.35645692259678, number of frames: 144, epsilon: 0.6463354857567426
episode: 218, score: -48.70651761728075, average_score : -112.68383428224773, number of frames: 140, epsilon: 0.6450428147852291
episode: 219, score: -88.54840308803577, average_score : -112.57736538968831, number of frames: 133, epsilon: 0.6437527291556586
episode: 220, score: -88.83096323290852, average_score : -112.83342855691555, number of frames: 106, epsilon: 0.6424652236973473
episode: 221, score: -86.73617729607602, average_score : -112.83304484513255, number of frames: 89, epsilon: 0.6411802932499525
episode: 222, score: -77.93359300199066, average_score : -113.10846746606347, number of frames: 81, epsilon: 0.6398979326634526
episode: 223, score: -69.61284304233848, average_score : -112.42940801719834, number of frames: 69, epsilon: 0.6386181367981257
episode: 224, score: -41.774813911325055, average_score : -109.93393786900883, number of frames: 79, epsilon: 0.6373409005245295
episode: 225, score: -54.3830532445327, average_score : -108.46942857497679, number of frames: 86, epsilon: 0.6360662187234805
episode: 226, score: -23.212723479370297, average_score : -107.49733037806962, number of frames: 99, epsilon: 0.6347940862860335
episode: 227, score: -102.65566411224928, average_score : -107.85451372268697, number of frames: 166, epsilon: 0.6335244981134615
episode: 228, score: -2.684310921073859, average_score : -106.0415329157745, number of frames: 187, epsilon: 0.6322574491172346
episode: 229, score: 69.71801918407274, average_score : -103.00068120072768, number of frames: 1000, epsilon: 0.6309929342190002
episode: 230, score: -100.48937542273528, average_score : -103.10672976131067, number of frames: 209, epsilon: 0.6297309483505622
episode: 231, score: -107.71225561120826, average_score : -103.54622372479129, number of frames: 111, epsilon: 0.6284714864538611
episode: 232, score: -95.63071632091372, average_score : -103.79075260928865, number of frames: 148, epsilon: 0.6272145434809534
episode: 233, score: -60.20656786087352, average_score : -102.33365823708488, number of frames: 136, epsilon: 0.6259601143939915
episode: 234, score: -70.39463195977855, average_score : -101.42234990965018, number of frames: 127, epsilon: 0.6247081941652035
episode: 235, score: -77.4255947408788, average_score : -101.88741166356104, number of frames: 104, epsilon: 0.6234587777768731
episode: 236, score: -62.176205999439816, average_score : -100.20447996203707, number of frames: 153, epsilon: 0.6222118602213194
episode: 237, score: -494.7046254233648, average_score : -104.14560422566994, number of frames: 148, epsilon: 0.6209674365008767
episode: 238, score: -62.20383786787252, average_score : -103.35827789792982, number of frames: 83, epsilon: 0.619725501627875
episode: 239, score: -55.527690967205146, average_score : -103.00093935277832, number of frames: 66, epsilon: 0.6184860506246193
episode: 240, score: -65.37750981190248, average_score : -100.63449225984829, number of frames: 150, epsilon: 0.61724907852337
episode: 241, score: -33.440779468093424, average_score : -100.20577097756146, number of frames: 120, epsilon: 0.6160145803663232
episode: 242, score: -54.777462507543405, average_score : -99.20794593346682, number of frames: 118, epsilon: 0.6147825512055906
episode: 243, score: -118.8919225827683, average_score : -99.2264631339076, number of frames: 142, epsilon: 0.6135529861031793
episode: 244, score: -307.8375517414466, average_score : -101.36161285394999, number of frames: 202, epsilon: 0.612325880130973
episode: 245, score: 54.06221275556695, average_score : -98.07728273315608, number of frames: 148, epsilon: 0.611101228370711
episode: 246, score: -49.72084799766043, average_score : -97.73180148398373, number of frames: 98, epsilon: 0.6098790259139696
episode: 247, score: -103.91630023557616, average_score : -96.89941712938418, number of frames: 115, epsilon: 0.6086592678621416
episode: 248, score: 5.541915779512365, average_score : -95.45692138283421, number of frames: 214, epsilon: 0.6074419493264174
episode: 249, score: -12.37230922022863, average_score : -94.37927557042178, number of frames: 128, epsilon: 0.6062270654277645
episode: 250, score: 4.95711372991984, average_score : -92.94082260967467, number of frames: 190, epsilon: 0.6050146112969089
episode: 251, score: -0.6131682379698873, average_score : -91.43217709705223, number of frames: 126, epsilon: 0.6038045820743151
episode: 252, score: -62.31896075279354, average_score : -91.26071338493077, number of frames: 197, epsilon: 0.6025969729101665
episode: 253, score: -30.627666737481576, average_score : -90.50635812271744, number of frames: 159, epsilon: 0.6013917789643461
episode: 254, score: -89.37042658166186, average_score : -90.7296524567011, number of frames: 145, epsilon: 0.6001889954064175
episode: 255, score: -14.183930573283646, average_score : -89.82212905061057, number of frames: 152, epsilon: 0.5989886174156046
episode: 256, score: -87.66475879598723, average_score : -90.11788467318136, number of frames: 90, epsilon: 0.5977906401807734
episode: 257, score: -35.3877933238617, average_score : -89.32674661805686, number of frames: 99, epsilon: 0.5965950589004119
episode: 258, score: -214.15975142814153, average_score : -90.6682487129258, number of frames: 143, epsilon: 0.595401868782611
