Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :32
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.995000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -311.64797381433084, average_score : -311.64797381433084, number of frames: 98, epsilon: 0.995
episode: 22, score: -103.09662261633231, average_score : -180.5740445331426, number of frames: 87, epsilon: 0.8911090557802088
episode: 23, score: -86.4137441137656, average_score : -176.65069868233522, number of frames: 86, epsilon: 0.8866535105013078
episode: 24, score: -221.1354436280148, average_score : -178.43008848016237, number of frames: 106, epsilon: 0.8822202429488013
episode: 25, score: -117.60452238438576, average_score : -176.09064363032482, number of frames: 78, epsilon: 0.8778091417340573
episode: 26, score: -136.35995298341936, average_score : -174.6191365693283, number of frames: 92, epsilon: 0.8734200960253871
episode: 27, score: -161.74155002190912, average_score : -174.15922276406334, number of frames: 140, epsilon: 0.8690529955452602
episode: 28, score: -12.670456038512341, average_score : -168.59064460111333, number of frames: 138, epsilon: 0.8647077305675338
episode: 29, score: -365.4662761527777, average_score : -175.15316565283547, number of frames: 136, epsilon: 0.8603841919146962
episode: 30, score: -158.7777216061989, average_score : -174.6249255222988, number of frames: 82, epsilon: 0.8560822709551227
episode: 31, score: -115.23189517903994, average_score : -172.76889332407197, number of frames: 126, epsilon: 0.851801859600347
episode: 32, score: -268.5071126790557, average_score : -175.6700514863442, number of frames: 104, epsilon: 0.8475428503023453
episode: 33, score: -25.040010115254887, average_score : -171.23975615190037, number of frames: 115, epsilon: 0.8433051360508336
episode: 34, score: -172.55713403871468, average_score : -171.27739552009507, number of frames: 71, epsilon: 0.8390886103705794
episode: 35, score: -61.05612292565642, average_score : -168.21569350358288, number of frames: 87, epsilon: 0.8348931673187264
episode: 36, score: -106.1296838550265, average_score : -166.5376932428111, number of frames: 97, epsilon: 0.8307187014821328
episode: 37, score: -372.44518767500176, average_score : -171.9563115173424, number of frames: 161, epsilon: 0.8265651079747222
episode: 38, score: -132.05366289519424, average_score : -170.9331666808771, number of frames: 132, epsilon: 0.8224322824348486
episode: 39, score: -225.5139937816124, average_score : -172.29768735839548, number of frames: 123, epsilon: 0.8183201210226743
episode: 40, score: -334.4604410361009, average_score : -176.25287647248584, number of frames: 94, epsilon: 0.8142285204175609
episode: 41, score: -55.73523386038378, average_score : -173.38340879124533, number of frames: 74, epsilon: 0.810157377815473
episode: 42, score: -189.35031004253756, average_score : -173.75473207615912, number of frames: 116, epsilon: 0.8061065909263957
episode: 43, score: -81.25231498855342, average_score : -171.65240441507717, number of frames: 140, epsilon: 0.8020760579717637
episode: 44, score: -91.33885796582467, average_score : -169.86765893842713, number of frames: 62, epsilon: 0.798065677681905
episode: 45, score: -185.82848476552488, average_score : -170.21463341292926, number of frames: 74, epsilon: 0.7940753492934954
episode: 46, score: -57.50688042504312, average_score : -167.81659611531464, number of frames: 77, epsilon: 0.7901049725470279
episode: 47, score: -103.98652161564083, average_score : -166.48680289657145, number of frames: 103, epsilon: 0.7861544476842928
episode: 48, score: -2.665721984040033, average_score : -163.14351553100957, number of frames: 94, epsilon: 0.7822236754458713
episode: 49, score: -61.96959020418167, average_score : -161.120037024473, number of frames: 86, epsilon: 0.778312557068642
episode: 50, score: -129.89626232417993, average_score : -160.50780614799666, number of frames: 109, epsilon: 0.7744209942832988
episode: 51, score: -222.96761525400558, average_score : -161.7089563231122, number of frames: 99, epsilon: 0.7705488893118823
episode: 52, score: -29.96488925173884, average_score : -159.22321920855796, number of frames: 149, epsilon: 0.7666961448653229
episode: 53, score: -216.31165539850423, average_score : -160.28041247133476, number of frames: 105, epsilon: 0.7628626641409962
episode: 54, score: -385.35673231113543, average_score : -164.37270919569474, number of frames: 106, epsilon: 0.7590483508202912
episode: 55, score: -63.763238768961116, average_score : -162.57611150950314, number of frames: 95, epsilon: 0.7552531090661897
episode: 56, score: -291.13423049549647, average_score : -164.83151710574862, number of frames: 135, epsilon: 0.7514768435208588
episode: 57, score: -187.33450828912615, average_score : -165.21949971235858, number of frames: 151, epsilon: 0.7477194593032545
episode: 58, score: -6.6370587554387726, average_score : -162.53166173003794, number of frames: 98, epsilon: 0.7439808620067382
episode: 59, score: -92.69060682286927, average_score : -161.36764414825177, number of frames: 121, epsilon: 0.7402609576967045
episode: 60, score: -183.42149126342414, average_score : -161.72918262554967, number of frames: 91, epsilon: 0.736559652908221
episode: 61, score: -3.5726894468123334, average_score : -159.17827144524745, number of frames: 91, epsilon: 0.7328768546436799
episode: 62, score: -191.84627934755662, average_score : -159.69681125322063, number of frames: 109, epsilon: 0.7292124703704616
episode: 63, score: -114.88023771190437, average_score : -158.99655229163756, number of frames: 114, epsilon: 0.7255664080186093
episode: 64, score: -168.6857480756218, average_score : -159.1456168421604, number of frames: 118, epsilon: 0.7219385759785162
episode: 65, score: -227.3381528195604, average_score : -160.17883708424222, number of frames: 120, epsilon: 0.7183288830986236
episode: 66, score: -153.19205231952506, average_score : -160.07455671461958, number of frames: 139, epsilon: 0.7147372386831305
episode: 67, score: -53.10281714530926, average_score : -158.50144289742386, number of frames: 76, epsilon: 0.7111635524897149
episode: 68, score: -282.1931303788874, average_score : -160.29407604932914, number of frames: 212, epsilon: 0.7076077347272662
episode: 69, score: -150.05550929750558, average_score : -160.14781081001738, number of frames: 89, epsilon: 0.7040696960536299
episode: 70, score: -120.36101189165028, average_score : -159.58743336046288, number of frames: 155, epsilon: 0.7005493475733617
episode: 71, score: -98.0066296024936, average_score : -158.73214441937995, number of frames: 105, epsilon: 0.697046600835495
episode: 72, score: -110.68631362447748, average_score : -158.07398235369635, number of frames: 93, epsilon: 0.6935613678313175
episode: 73, score: -281.1807037316728, average_score : -159.73758669664196, number of frames: 88, epsilon: 0.6900935609921609
episode: 74, score: -148.9629321522256, average_score : -159.59392463604976, number of frames: 141, epsilon: 0.6866430931872001
episode: 75, score: -242.56311512716366, average_score : -160.68562451093285, number of frames: 167, epsilon: 0.6832098777212641
episode: 76, score: -129.0745286671073, average_score : -160.2750907986754, number of frames: 150, epsilon: 0.6797938283326578
episode: 77, score: -128.95597119435027, average_score : -159.87356362426095, number of frames: 127, epsilon: 0.6763948591909945
episode: 78, score: -56.792350099401986, average_score : -158.56873813660454, number of frames: 135, epsilon: 0.6730128848950395
episode: 79, score: -108.11195728101953, average_score : -157.9380283759097, number of frames: 88, epsilon: 0.6696478204705644
episode: 80, score: -178.9444845100606, average_score : -158.19736734052884, number of frames: 167, epsilon: 0.6662995813682115
episode: 81, score: -237.31758454541193, average_score : -159.16224803814936, number of frames: 184, epsilon: 0.6629680834613705
episode: 82, score: -164.9578216034667, average_score : -159.2320742256833, number of frames: 125, epsilon: 0.6596532430440636
episode: 83, score: -127.50069099519334, average_score : -158.85431966341557, number of frames: 98, epsilon: 0.6563549768288433
episode: 84, score: -151.92287168815105, average_score : -158.77277321664775, number of frames: 237, epsilon: 0.653073201944699
episode: 85, score: -245.3550163384757, average_score : -159.77954348550622, number of frames: 149, epsilon: 0.6498078359349755
episode: 86, score: -118.5378788399623, average_score : -159.30550136314366, number of frames: 133, epsilon: 0.6465587967553006
episode: 87, score: -127.06886041764537, average_score : -158.9391758978539, number of frames: 116, epsilon: 0.6433260027715241
episode: 88, score: -62.31890789321626, average_score : -157.85355490903774, number of frames: 102, epsilon: 0.6401093727576664
episode: 89, score: -334.7745143962393, average_score : -159.8193433477844, number of frames: 170, epsilon: 0.6369088258938781
episode: 90, score: -151.91024928430392, average_score : -159.7324302262077, number of frames: 182, epsilon: 0.6337242817644086
episode: 91, score: -118.65699385475551, average_score : -159.28595809173538, number of frames: 122, epsilon: 0.6305556603555866
episode: 92, score: -147.66751917662685, average_score : -159.1610286410353, number of frames: 198, epsilon: 0.6274028820538087
episode: 93, score: -38.70309026252727, average_score : -157.8795612114767, number of frames: 81, epsilon: 0.6242658676435396
episode: 94, score: -110.57489999241265, average_score : -157.38161740917076, number of frames: 92, epsilon: 0.6211445383053219
episode: 95, score: -241.72188027887017, average_score : -158.26016181406348, number of frames: 187, epsilon: 0.6180388156137953
episode: 96, score: -133.74557792830387, average_score : -158.00743414513815, number of frames: 138, epsilon: 0.6149486215357263
episode: 97, score: -234.31300050832476, average_score : -158.78606237333392, number of frames: 217, epsilon: 0.6118738784280476
episode: 98, score: -128.8437795347442, average_score : -158.483615071934, number of frames: 226, epsilon: 0.6088145090359074
episode: 99, score: -131.82444076031055, average_score : -158.2170233288178, number of frames: 215, epsilon: 0.6057704364907278
episode: 100, score: -243.07065408202925, average_score : -157.53125013149477, number of frames: 176, epsilon: 0.6027415843082742
episode: 101, score: -183.17920059223042, average_score : -157.69514565682184, number of frames: 211, epsilon: 0.5997278763867329
episode: 102, score: -20.08052084051556, average_score : -156.89942423806707, number of frames: 144, epsilon: 0.5967292370047992
episode: 103, score: -112.4818468656672, average_score : -155.49566822837383, number of frames: 149, epsilon: 0.5937455908197752
episode: 104, score: -87.40215324386304, average_score : -155.3944056058797, number of frames: 134, epsilon: 0.5907768628656763
episode: 105, score: -141.41462509217854, average_score : -155.6446724312491, number of frames: 287, epsilon: 0.5878229785513479
episode: 106, score: -162.36775748773846, average_score : -156.20677067250404, number of frames: 100, epsilon: 0.5848838636585911
episode: 107, score: -99.34875273970387, average_score : -153.11177666464206, number of frames: 136, epsilon: 0.5819594443402982
episode: 108, score: -129.96617804753532, average_score : -153.8349323800184, number of frames: 116, epsilon: 0.5790496471185967
episode: 109, score: -82.30046646772027, average_score : -151.38074685322587, number of frames: 102, epsilon: 0.5761543988830038
episode: 110, score: -95.03605588975697, average_score : -151.31943939713747, number of frames: 311, epsilon: 0.5732736268885887
episode: 111, score: 29.738096081374728, average_score : -147.23357549654762, number of frames: 1000, epsilon: 0.5704072587541458
episode: 112, score: -90.79607206490272, average_score : -144.70736340941002, number of frames: 93, epsilon: 0.567555222460375
episode: 113, score: -57.01508550629734, average_score : -143.12182850876937, number of frames: 119, epsilon: 0.5647174463480732
episode: 114, score: -71.51982055771168, average_score : -141.0827868947836, number of frames: 132, epsilon: 0.5618938591163328
episode: 115, score: -37.3131406932751, average_score : -141.32458711880778, number of frames: 108, epsilon: 0.5590843898207511
episode: 116, score: -113.00210612436354, average_score : -141.3927763487539, number of frames: 205, epsilon: 0.5562889678716474
episode: 117, score: -41.62391948055662, average_score : -140.6732834972575, number of frames: 168, epsilon: 0.5535075230322891
episode: 118, score: 17.89742209443964, average_score : -139.45667218669294, number of frames: 1000, epsilon: 0.5507399854171277
episode: 119, score: -85.88281204493599, average_score : -139.55172770914393, number of frames: 319, epsilon: 0.547986285490042
episode: 120, score: -80.12790367606485, average_score : -137.7191800327619, number of frames: 97, epsilon: 0.5452463540625918
episode: 121, score: -99.07410922548978, average_score : -137.56963593782552, number of frames: 187, epsilon: 0.5425201222922789
episode: 122, score: -94.76901738062054, average_score : -137.4863598854684, number of frames: 147, epsilon: 0.5398075216808175
episode: 123, score: -135.32479815226662, average_score : -137.97547042585342, number of frames: 141, epsilon: 0.5371084840724134
episode: 124, score: -12.843635841740436, average_score : -135.8925523479907, number of frames: 176, epsilon: 0.5344229416520513
episode: 125, score: -113.56464645099243, average_score : -135.85215358865673, number of frames: 134, epsilon: 0.531750826943791
episode: 126, score: -192.4537712491589, average_score : -136.41309177131413, number of frames: 142, epsilon: 0.5290920728090721
episode: 127, score: -77.00310140015193, average_score : -135.56570728509655, number of frames: 147, epsilon: 0.5264466124450268
episode: 128, score: -62.39884172871892, average_score : -136.06299114199862, number of frames: 150, epsilon: 0.5238143793828016
episode: 129, score: -89.2371416131334, average_score : -133.30069979660217, number of frames: 140, epsilon: 0.5211953074858876
episode: 130, score: -115.53534161151521, average_score : -132.86827599665537, number of frames: 274, epsilon: 0.5185893309484582
episode: 131, score: -96.2317188097444, average_score : -132.6782742329624, number of frames: 120, epsilon: 0.5159963842937159
episode: 132, score: -114.04243324861801, average_score : -131.13362743865804, number of frames: 137, epsilon: 0.5134164023722473
episode: 133, score: -24.602557211793922, average_score : -131.1292529096234, number of frames: 111, epsilon: 0.510849320360386
episode: 134, score: -114.99814185598983, average_score : -130.55366298779614, number of frames: 115, epsilon: 0.5082950737585841
episode: 135, score: -23.95882569070136, average_score : -130.18269001544658, number of frames: 378, epsilon: 0.5057535983897912
episode: 136, score: -115.37282662990944, average_score : -130.27512144319542, number of frames: 435, epsilon: 0.5032248303978422
episode: 137, score: -108.8767017678205, average_score : -127.6394365841236, number of frames: 224, epsilon: 0.500708706245853
episode: 138, score: -86.73115344390446, average_score : -127.18621148961073, number of frames: 87, epsilon: 0.4982051627146237
episode: 139, score: -69.94387140302011, average_score : -125.63051026582481, number of frames: 224, epsilon: 0.49571413690105054
episode: 140, score: -144.31501128638564, average_score : -123.72905596832767, number of frames: 130, epsilon: 0.4932355662165453
episode: 141, score: -141.90996976385537, average_score : -124.5908033273624, number of frames: 575, epsilon: 0.4907693883854626
episode: 142, score: -39.74339095327163, average_score : -123.09473413646973, number of frames: 129, epsilon: 0.4883155414435353
episode: 143, score: -161.50209876924754, average_score : -123.89723197427668, number of frames: 128, epsilon: 0.4858739637363176
episode: 144, score: -99.70056776323366, average_score : -123.98084907225076, number of frames: 125, epsilon: 0.483444593917636
episode: 145, score: -291.81437322363206, average_score : -125.04070795683181, number of frames: 191, epsilon: 0.4810273709480478
episode: 146, score: -137.9560534436642, average_score : -125.84519968701802, number of frames: 231, epsilon: 0.47862223409330756
episode: 147, score: -102.98916620317702, average_score : -125.83522613289337, number of frames: 122, epsilon: 0.47622912292284103
episode: 148, score: -103.9955773835299, average_score : -126.84852468688828, number of frames: 181, epsilon: 0.4738479773082268
episode: 149, score: -122.80707149488163, average_score : -127.45689949979527, number of frames: 177, epsilon: 0.47147873742168567
episode: 150, score: -96.9949419172342, average_score : -127.12788629572582, number of frames: 188, epsilon: 0.46912134373457726
episode: 151, score: -53.94336991147878, average_score : -125.43764384230055, number of frames: 219, epsilon: 0.46677573701590436
episode: 152, score: -30.337693427463307, average_score : -125.4413718840578, number of frames: 137, epsilon: 0.46444185833082485
episode: 153, score: -101.72967127067032, average_score : -124.29555204277945, number of frames: 258, epsilon: 0.46211964903917074
episode: 154, score: -47.46712345097113, average_score : -120.91665595417783, number of frames: 278, epsilon: 0.4598090507939749
episode: 155, score: -134.20460760278377, average_score : -121.62106964251606, number of frames: 408, epsilon: 0.457510005540005
episode: 156, score: -78.42095903955767, average_score : -119.4939369279567, number of frames: 150, epsilon: 0.45522245551230495
episode: 157, score: -44.21125795832985, average_score : -118.06270442464873, number of frames: 149, epsilon: 0.4529463432347434
episode: 158, score: -89.96594736335972, average_score : -118.89599331072793, number of frames: 102, epsilon: 0.4506816115185697
episode: 159, score: -124.19507508284856, average_score : -119.21103799332774, number of frames: 451, epsilon: 0.4484282034609769
episode: 160, score: -88.45284941600084, average_score : -118.26135157485346, number of frames: 231, epsilon: 0.446186062443672
episode: 161, score: -48.76338563545511, average_score : -118.71325853673993, number of frames: 216, epsilon: 0.4439551321314536
episode: 162, score: -33.38886647226441, average_score : -117.12868440798698, number of frames: 160, epsilon: 0.4417353564707963
episode: 163, score: -48.40251500479356, average_score : -116.46390718091587, number of frames: 192, epsilon: 0.43952667968844233
episode: 164, score: -82.62500977440031, average_score : -115.60329979790363, number of frames: 139, epsilon: 0.43732904629000013
episode: 165, score: -16.47842912878147, average_score : -113.49470256099585, number of frames: 114, epsilon: 0.4351424010585501
episode: 166, score: -74.32832886858736, average_score : -112.70606532648648, number of frames: 173, epsilon: 0.43296668905325736
episode: 167, score: 8.716027168757122, average_score : -112.08787688334583, number of frames: 194, epsilon: 0.43080185560799106
episode: 168, score: -161.66987226747983, average_score : -110.88264430223172, number of frames: 353, epsilon: 0.4286478463299511
episode: 169, score: -71.83570994869115, average_score : -110.10044630874361, number of frames: 127, epsilon: 0.42650460709830135
episode: 170, score: -55.055284024783035, average_score : -109.44738903007493, number of frames: 241, epsilon: 0.42437208406280985
episode: 171, score: -55.976845693909276, average_score : -109.02709119098908, number of frames: 160, epsilon: 0.4222502236424958
episode: 172, score: -125.01255961446012, average_score : -109.17035365088894, number of frames: 179, epsilon: 0.42013897252428334
episode: 173, score: -25.8366961124474, average_score : -106.61691357469667, number of frames: 187, epsilon: 0.4180382776616619
episode: 174, score: -159.6898415065783, average_score : -106.72418266824019, number of frames: 185, epsilon: 0.4159480862733536
episode: 175, score: -83.6568511303781, average_score : -105.13512002827233, number of frames: 115, epsilon: 0.41386834584198684
episode: 176, score: -15.805850842923604, average_score : -104.00243325003049, number of frames: 138, epsilon: 0.4117990041127769
episode: 177, score: 2.676912452431182, average_score : -102.68610441356267, number of frames: 165, epsilon: 0.40974000909221303
episode: 178, score: -22.40646687754608, average_score : -102.34224558134412, number of frames: 139, epsilon: 0.40769130904675194
episode: 179, score: -86.25605655026462, average_score : -102.12368657403658, number of frames: 349, epsilon: 0.40565285250151817
episode: 180, score: -84.00058655481654, average_score : -101.17424759448414, number of frames: 590, epsilon: 0.4036245882390106
episode: 181, score: -79.10236968429066, average_score : -99.59209544587293, number of frames: 289, epsilon: 0.4016064652978155
episode: 182, score: -102.73963650359737, average_score : -98.96991359487423, number of frames: 142, epsilon: 0.3995984329713264
episode: 183, score: -57.008038691324565, average_score : -98.26498707183555, number of frames: 119, epsilon: 0.3976004408064698
episode: 184, score: -97.0110395127521, average_score : -97.71586875008155, number of frames: 861, epsilon: 0.39561243860243744
episode: 185, score: -86.0414070609439, average_score : -96.12273265730623, number of frames: 462, epsilon: 0.3936343764094253
episode: 186, score: -237.99708839575578, average_score : -97.31732475286417, number of frames: 538, epsilon: 0.39166620452737816
episode: 187, score: -289.8418394497895, average_score : -98.94505454318559, number of frames: 408, epsilon: 0.3897078735047413
episode: 188, score: -75.33168118923436, average_score : -99.07518227614578, number of frames: 240, epsilon: 0.3877593341372176
episode: 189, score: -1.4261744158542484, average_score : -95.74169887634193, number of frames: 158, epsilon: 0.3858205374665315
episode: 190, score: 72.40492431515976, average_score : -93.49854714034731, number of frames: 1000, epsilon: 0.38389143477919885
episode: 191, score: -5.022457350555328, average_score : -92.36220177530528, number of frames: 130, epsilon: 0.3819719776053028
episode: 192, score: -132.6933004328473, average_score : -92.21245958786749, number of frames: 185, epsilon: 0.3800621177172763
episode: 193, score: -76.56362563835951, average_score : -92.5910649416258, number of frames: 153, epsilon: 0.37816180712868996
episode: 194, score: 88.9953211609567, average_score : -90.5953627300921, number of frames: 1000, epsilon: 0.37627099809304654
episode: 195, score: 9.705544915992874, average_score : -88.08108847814349, number of frames: 224, epsilon: 0.3743896431025813
episode: 196, score: 15.601536714373836, average_score : -86.58761733171671, number of frames: 163, epsilon: 0.37251769488706843
episode: 197, score: -29.927694156837532, average_score : -84.54376426820185, number of frames: 125, epsilon: 0.3706551064126331
episode: 198, score: -153.73442005537385, average_score : -84.79267067340815, number of frames: 176, epsilon: 0.36880183088056995
episode: 199, score: -75.34034225703822, average_score : -84.22782968837542, number of frames: 111, epsilon: 0.3669578217261671
episode: 200, score: -62.242483865402015, average_score : -82.41954798620914, number of frames: 562, epsilon: 0.36512303261753626
episode: 201, score: -76.05842449568168, average_score : -81.34834022524366, number of frames: 504, epsilon: 0.3632974174544486
episode: 202, score: -235.8647076466322, average_score : -83.50618209330483, number of frames: 130, epsilon: 0.3614809303671764
episode: 203, score: -64.4259101039825, average_score : -83.02562272568797, number of frames: 267, epsilon: 0.3596735257153405
episode: 204, score: -33.6589296748333, average_score : -82.48819048999769, number of frames: 227, epsilon: 0.3578751580867638
episode: 205, score: -288.9454256403409, average_score : -83.96349849547931, number of frames: 191, epsilon: 0.35608578229633
episode: 206, score: -29.23648213844062, average_score : -82.63218574198632, number of frames: 586, epsilon: 0.3543053533848483
episode: 207, score: -37.22727107056161, average_score : -82.01097092529491, number of frames: 244, epsilon: 0.35253382661792404
episode: 208, score: 81.87472595304531, average_score : -79.89256188528911, number of frames: 1000, epsilon: 0.3507711574848344
episode: 209, score: -16.408332275505643, average_score : -79.23364054336696, number of frames: 370, epsilon: 0.34901730169741024
episode: 210, score: -231.74933717452413, average_score : -80.60077335621463, number of frames: 148, epsilon: 0.3472722151889232
episode: 211, score: -87.95388496937971, average_score : -81.77769316672217, number of frames: 114, epsilon: 0.3455358541129786
episode: 212, score: -323.64089548228344, average_score : -84.10614140089598, number of frames: 132, epsilon: 0.3438081748424137
episode: 213, score: -56.66768125074152, average_score : -84.10266735834043, number of frames: 241, epsilon: 0.3420891339682016
episode: 214, score: 44.14710615810942, average_score : -82.9459980911822, number of frames: 1000, epsilon: 0.3403786882983606
episode: 215, score: -118.66513826619243, average_score : -83.75951806691138, number of frames: 170, epsilon: 0.3386767948568688
episode: 216, score: -28.33145789383181, average_score : -82.91281158460606, number of frames: 351, epsilon: 0.33698341088258443
episode: 217, score: 56.28756837535228, average_score : -81.93369670604697, number of frames: 1000, epsilon: 0.3352984938281715
episode: 218, score: 22.951278287873677, average_score : -81.88315814411264, number of frames: 239, epsilon: 0.33362200135903064
episode: 219, score: -31.660004991312547, average_score : -81.3409300735764, number of frames: 1000, epsilon: 0.33195389135223546
episode: 220, score: -295.7235903936481, average_score : -83.49688694075225, number of frames: 192, epsilon: 0.3302941218954743
episode: 221, score: -98.6289181273819, average_score : -83.49243502977117, number of frames: 184, epsilon: 0.32864265128599696
episode: 222, score: -20.804819702644863, average_score : -82.75279305299141, number of frames: 244, epsilon: 0.326999438029567
episode: 223, score: -49.042857018380495, average_score : -81.88997364165252, number of frames: 396, epsilon: 0.3253644408394192
episode: 224, score: 58.51038186800831, average_score : -81.17643346455506, number of frames: 1000, epsilon: 0.3237376186352221
episode: 225, score: -158.9450476022455, average_score : -81.63023747606758, number of frames: 192, epsilon: 0.322118930542046
episode: 226, score: -32.95574567107158, average_score : -80.03525722028671, number of frames: 158, epsilon: 0.32050833588933575
episode: 227, score: -7.4156528835395505, average_score : -79.33938273512058, number of frames: 325, epsilon: 0.31890579420988907
episode: 228, score: -75.59668609315713, average_score : -79.47136117876497, number of frames: 136, epsilon: 0.3173112652388396
episode: 229, score: -0.2085927624816435, average_score : -78.58107569025844, number of frames: 1000, epsilon: 0.3157247089126454
episode: 230, score: -71.27474968908575, average_score : -78.13846977103414, number of frames: 164, epsilon: 0.3141460853680822
episode: 231, score: 103.50889044313283, average_score : -76.14106367850538, number of frames: 1000, epsilon: 0.3125753549412418
episode: 232, score: -2.6703675961719426, average_score : -75.02734302198091, number of frames: 314, epsilon: 0.31101247816653554
episode: 233, score: 11.550397833072068, average_score : -74.66581347153226, number of frames: 258, epsilon: 0.30945741577570285
episode: 234, score: -77.8645580411281, average_score : -74.29447763338364, number of frames: 411, epsilon: 0.3079101286968243
episode: 235, score: 15.897832358912613, average_score : -73.89591105288751, number of frames: 1000, epsilon: 0.3063705780533402
episode: 236, score: -12.201595091355216, average_score : -72.86419873750198, number of frames: 136, epsilon: 0.30483872516307353
episode: 237, score: -164.2327192508517, average_score : -73.41775891233229, number of frames: 151, epsilon: 0.3033145315372582
episode: 238, score: 4.3452877453854795, average_score : -72.50699450043938, number of frames: 1000, epsilon: 0.3017979588795719
episode: 239, score: -24.028451871188423, average_score : -72.04784030512107, number of frames: 298, epsilon: 0.30028896908517405
episode: 240, score: -115.75635357852045, average_score : -71.76225372804241, number of frames: 1000, epsilon: 0.2987875242397482
episode: 241, score: -48.01915048918124, average_score : -70.82334553529566, number of frames: 206, epsilon: 0.29729358661854943
episode: 242, score: -39.692550065747355, average_score : -70.82283712642041, number of frames: 442, epsilon: 0.29580711868545667
episode: 243, score: 38.57219032965061, average_score : -68.82209423543144, number of frames: 1000, epsilon: 0.2943280830920294
episode: 244, score: -106.0196087072531, average_score : -68.88528464487162, number of frames: 1000, epsilon: 0.29285644267656924
episode: 245, score: 4.113396292389867, average_score : -65.92600694971141, number of frames: 1000, epsilon: 0.2913921604631864
episode: 246, score: -62.51915959427974, average_score : -65.17163801121757, number of frames: 1000, epsilon: 0.28993519966087045
episode: 247, score: -77.30897702258167, average_score : -64.91483611941162, number of frames: 1000, epsilon: 0.2884855236625661
episode: 248, score: 5.280121920405236, average_score : -63.822079126372266, number of frames: 268, epsilon: 0.28704309604425327
episode: 249, score: -99.24754784670615, average_score : -63.586483889890516, number of frames: 1000, epsilon: 0.285607880564032
episode: 250, score: 83.62609489313333, average_score : -61.78027352178683, number of frames: 1000, epsilon: 0.28417984116121187
episode: 251, score: -90.73936326124476, average_score : -62.1482334552845, number of frames: 1000, epsilon: 0.2827589419554058
episode: 252, score: 28.821875868304367, average_score : -61.556637762326815, number of frames: 1000, epsilon: 0.28134514724562876
episode: 253, score: -30.215476317754312, average_score : -60.84149581279766, number of frames: 1000, epsilon: 0.2799384215094006
episode: 254, score: 1.1790307686635022, average_score : -60.35503427060131, number of frames: 1000, epsilon: 0.27853872940185365
episode: 255, score: -71.33061404562757, average_score : -59.72629433502975, number of frames: 482, epsilon: 0.27714603575484437
episode: 256, score: -43.500731683889455, average_score : -59.377092061473064, number of frames: 1000, epsilon: 0.2757603055760701
episode: 257, score: -84.7884346833164, average_score : -59.78286382872294, number of frames: 1000, epsilon: 0.2743815040481898
