Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :64
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.998000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -220.4441311434644, average_score : -220.4441311434644, number of frames: 103, epsilon: 0.998
episode: 61, score: -74.33857236020671, average_score : -176.1363028833367, number of frames: 69, epsilon: 0.8832701623202107
episode: 62, score: -188.66877415007315, average_score : -176.33523099868174, number of frames: 99, epsilon: 0.8815036219955703
episode: 63, score: -147.63746267412725, average_score : -175.88682836861054, number of frames: 73, epsilon: 0.8797406147515792
episode: 64, score: -96.02009026313905, average_score : -174.65810932083406, number of frames: 130, epsilon: 0.877981133522076
episode: 65, score: -142.96895597051073, average_score : -174.17797063370793, number of frames: 68, epsilon: 0.8762251712550319
episode: 66, score: -205.69164540128344, average_score : -174.64832398844786, number of frames: 104, epsilon: 0.8744727209125218
episode: 67, score: -279.2491151881985, average_score : -176.18657091785596, number of frames: 94, epsilon: 0.8727237754706968
episode: 68, score: -103.19466971204284, average_score : -175.12871727719198, number of frames: 99, epsilon: 0.8709783279197554
episode: 69, score: -129.29881134910943, average_score : -174.47400433536225, number of frames: 70, epsilon: 0.8692363712639158
episode: 70, score: -187.2740191334406, average_score : -174.65428623392674, number of frames: 88, epsilon: 0.867497898521388
episode: 71, score: -78.18836784377291, average_score : -173.31448181184132, number of frames: 134, epsilon: 0.8657629027243453
episode: 72, score: -21.064843709653843, average_score : -171.22887033098942, number of frames: 114, epsilon: 0.8640313769188966
episode: 73, score: -389.16992573649156, average_score : -174.17401972836106, number of frames: 123, epsilon: 0.8623033141650589
episode: 74, score: -105.97664398140749, average_score : -173.26472138506833, number of frames: 78, epsilon: 0.8605787075367288
episode: 75, score: -260.63847672828274, average_score : -174.41437606063695, number of frames: 110, epsilon: 0.8588575501216553
episode: 76, score: -98.30292243892347, average_score : -173.42591562399133, number of frames: 82, epsilon: 0.857139835021412
episode: 77, score: -206.8563946998404, average_score : -173.8545115095791, number of frames: 103, epsilon: 0.8554255553513692
episode: 78, score: -214.4905023732727, average_score : -174.36889114076513, number of frames: 84, epsilon: 0.8537147042406664
episode: 79, score: -146.98474772706692, average_score : -174.02658934809392, number of frames: 73, epsilon: 0.8520072748321851
episode: 80, score: -146.1477545550264, average_score : -173.6824062025005, number of frames: 74, epsilon: 0.8503032602825207
episode: 81, score: -78.76873008773252, average_score : -172.52492234744236, number of frames: 73, epsilon: 0.8486026537619556
episode: 82, score: -66.54249848924766, average_score : -171.24802567445204, number of frames: 70, epsilon: 0.8469054484544317
episode: 83, score: -193.39596818710297, average_score : -171.5116916567455, number of frames: 101, epsilon: 0.8452116375575228
episode: 84, score: -135.34211598994506, average_score : -171.0861672371361, number of frames: 98, epsilon: 0.8435212142824078
episode: 85, score: -97.70208947940097, average_score : -170.232864007395, number of frames: 75, epsilon: 0.841834171853843
episode: 86, score: -119.0258566386478, average_score : -169.64427771580017, number of frames: 67, epsilon: 0.8401505035101353
episode: 87, score: -166.24383683678042, average_score : -169.605636342175, number of frames: 118, epsilon: 0.838470202503115
episode: 88, score: 2.7290905120933076, average_score : -167.6692910966214, number of frames: 132, epsilon: 0.8367932620981088
episode: 89, score: -372.04996410437775, average_score : -169.94018746337423, number of frames: 127, epsilon: 0.8351196755739125
episode: 90, score: -90.62639643974589, average_score : -169.06860734223548, number of frames: 68, epsilon: 0.8334494362227647
episode: 91, score: -106.8453394465824, average_score : -168.39226747380445, number of frames: 134, epsilon: 0.8317825373503192
episode: 92, score: -147.9804395000607, average_score : -168.17278545258142, number of frames: 120, epsilon: 0.8301189722756185
episode: 93, score: 8.545358447995639, average_score : -166.29280519831994, number of frames: 137, epsilon: 0.8284587343310672
episode: 94, score: -107.29812396171813, average_score : -165.67180855372413, number of frames: 80, epsilon: 0.8268018168624051
episode: 95, score: -200.5017987978953, average_score : -166.03462095210094, number of frames: 108, epsilon: 0.8251482132286803
episode: 96, score: -132.23681885979818, average_score : -165.68619000269572, number of frames: 102, epsilon: 0.823497916802223
episode: 97, score: -84.63200729843402, average_score : -164.85910650571347, number of frames: 142, epsilon: 0.8218509209686186
episode: 98, score: -81.51460486634811, average_score : -164.0172428527906, number of frames: 98, epsilon: 0.8202072191266814
episode: 99, score: -101.45773534152838, average_score : -163.39164777767797, number of frames: 71, epsilon: 0.818566804688428
episode: 100, score: -211.73369657129507, average_score : -163.30454343195626, number of frames: 160, epsilon: 0.8169296710790511
episode: 101, score: -43.0769209734944, average_score : -162.4358175609142, number of frames: 76, epsilon: 0.815295811736893
episode: 102, score: -190.88777791811333, average_score : -162.04216073203057, number of frames: 118, epsilon: 0.8136652201134192
episode: 103, score: -160.8024277126914, average_score : -162.38861483807446, number of frames: 136, epsilon: 0.8120378896731923
episode: 104, score: -81.0716915098715, average_score : -161.63723778533534, number of frames: 168, epsilon: 0.8104138138938459
episode: 105, score: -91.03851210322163, average_score : -161.42676755701677, number of frames: 80, epsilon: 0.8087929862660582
episode: 106, score: -116.54951344094881, average_score : -160.35485310732346, number of frames: 141, epsilon: 0.8071754002935261
episode: 107, score: -160.19228969279987, average_score : -159.87577474333807, number of frames: 99, epsilon: 0.805561049492939
episode: 108, score: -163.5624162971727, average_score : -160.4999651207284, number of frames: 122, epsilon: 0.8039499273939532
episode: 109, score: 8.886952674934633, average_score : -156.1801477799986, number of frames: 100, epsilon: 0.8023420275391653
episode: 110, score: -122.67946432672176, average_score : -156.59899678554467, number of frames: 109, epsilon: 0.800737343484087
episode: 111, score: -120.5675038191485, average_score : -154.82611078468273, number of frames: 98, epsilon: 0.7991358687971188
episode: 112, score: 7.107385406793924, average_score : -152.9639766981776, number of frames: 139, epsilon: 0.7975375970595246
episode: 113, score: -66.73670787927689, average_score : -151.26780305490237, number of frames: 71, epsilon: 0.7959425218654056
episode: 114, score: -117.4147389349109, average_score : -151.51121519659876, number of frames: 147, epsilon: 0.7943506368216747
episode: 115, score: -145.4154553288486, average_score : -151.80979238462223, number of frames: 133, epsilon: 0.7927619355480314
episode: 116, score: -74.47476197563553, average_score : -151.80420220999824, number of frames: 98, epsilon: 0.7911764116769353
episode: 117, score: -73.69737163173228, average_score : -151.05534764544586, number of frames: 174, epsilon: 0.7895940588535815
episode: 118, score: -296.9215498691824, average_score : -153.20292941791686, number of frames: 113, epsilon: 0.7880148707358743
episode: 119, score: -121.42888021111267, average_score : -153.35507337430153, number of frames: 119, epsilon: 0.7864388409944025
episode: 120, score: -77.04943525608613, average_score : -153.489702499817, number of frames: 115, epsilon: 0.7848659633124138
episode: 121, score: -159.49303704605853, average_score : -151.07221890129213, number of frames: 93, epsilon: 0.783296231385789
episode: 122, score: -294.51905440490447, average_score : -152.77563364662498, number of frames: 151, epsilon: 0.7817296389230174
episode: 123, score: -130.694680646449, average_score : -152.2393031078425, number of frames: 94, epsilon: 0.7801661796451713
episode: 124, score: -114.81192240165932, average_score : -151.87271352158552, number of frames: 86, epsilon: 0.778605847285881
episode: 125, score: -41.711823320558686, average_score : -150.72622353512583, number of frames: 108, epsilon: 0.7770486355913092
episode: 126, score: -228.08135451514192, average_score : -151.84136208642798, number of frames: 114, epsilon: 0.7754945383201266
episode: 127, score: -21.41941485708999, average_score : -150.98791947045274, number of frames: 69, epsilon: 0.7739435492434863
episode: 128, score: -179.92997983401074, average_score : -149.50442740164095, number of frames: 78, epsilon: 0.7723956621449993
episode: 129, score: -87.41474030895482, average_score : -149.40134667902694, number of frames: 111, epsilon: 0.7708508708207094
episode: 130, score: -139.46368562053195, average_score : -148.2262868883595, number of frames: 114, epsilon: 0.769309169079068
episode: 131, score: -200.92289875626494, average_score : -147.44522878372427, number of frames: 126, epsilon: 0.7677705507409098
episode: 132, score: -348.60998874067405, average_score : -149.54252156062165, number of frames: 103, epsilon: 0.766235009639428
episode: 133, score: -137.26498746214224, average_score : -148.9068074272968, number of frames: 100, epsilon: 0.7647025396201492
episode: 134, score: -69.52891555159425, average_score : -147.54436711665517, number of frames: 78, epsilon: 0.763173134540909
episode: 135, score: -71.08516893353683, average_score : -146.81577950406637, number of frames: 64, epsilon: 0.7616467882718272
episode: 136, score: -100.6493695715904, average_score : -146.2912990525396, number of frames: 97, epsilon: 0.7601234946952835
episode: 137, score: -80.20579556127466, average_score : -145.06745569463786, number of frames: 80, epsilon: 0.7586032477058929
episode: 138, score: -101.57552462995453, average_score : -145.23439072317748, number of frames: 118, epsilon: 0.7570860412104812
episode: 139, score: -52.672069566189485, average_score : -143.7776121350527, number of frames: 75, epsilon: 0.7555718691280602
episode: 140, score: -161.10523408308705, average_score : -143.93070052884065, number of frames: 123, epsilon: 0.7540607253898041
episode: 141, score: -56.30848840456681, average_score : -142.38703214628623, number of frames: 98, epsilon: 0.7525526039390245
episode: 142, score: -140.56272191135693, average_score : -140.36512627880163, number of frames: 86, epsilon: 0.7510474987311464
episode: 143, score: -58.698386008459146, average_score : -138.12428815136093, number of frames: 82, epsilon: 0.7495454037336841
episode: 144, score: -100.72427613382786, average_score : -136.36242473297287, number of frames: 113, epsilon: 0.7480463129262167
episode: 145, score: -28.162319260078036, average_score : -136.70669945582114, number of frames: 91, epsilon: 0.7465502203003642
episode: 146, score: -73.69217628748024, average_score : -134.50483391430254, number of frames: 80, epsilon: 0.7450571198597635
episode: 147, score: -139.25638228064585, average_score : -134.82575783567344, number of frames: 138, epsilon: 0.743567005620044
episode: 148, score: -10.23009715887514, average_score : -133.62320277298372, number of frames: 103, epsilon: 0.7420798716088038
episode: 149, score: -173.1301424363889, average_score : -134.40059968130961, number of frames: 100, epsilon: 0.7405957118655863
episode: 150, score: -141.1349284613474, average_score : -132.77507571523068, number of frames: 139, epsilon: 0.7391145204418551
episode: 151, score: -89.52710190706074, average_score : -129.66300906858712, number of frames: 92, epsilon: 0.7376362914009714
episode: 152, score: -115.73996785984968, average_score : -128.87707997938128, number of frames: 89, epsilon: 0.7361610188181695
episode: 153, score: -135.65277364531335, average_score : -128.40250645193794, number of frames: 73, epsilon: 0.7346886967805332
episode: 154, score: -12.561863270058495, average_score : -125.87833672853776, number of frames: 109, epsilon: 0.733219319386972
episode: 155, score: -36.75678040887077, average_score : -125.32298949667738, number of frames: 163, epsilon: 0.7317528807481981
episode: 156, score: -123.2570801248248, average_score : -125.64244042513916, number of frames: 106, epsilon: 0.7302893749867018
episode: 157, score: -141.88705846005857, average_score : -124.49876568902435, number of frames: 117, epsilon: 0.7288287962367284
episode: 158, score: -94.04353524343213, average_score : -124.56456902423041, number of frames: 124, epsilon: 0.727371138644255
episode: 159, score: -98.83583119657463, average_score : -124.51671949389221, number of frames: 117, epsilon: 0.7259163963669665
episode: 160, score: -53.21535724076631, average_score : -124.56896262243168, number of frames: 188, epsilon: 0.7244645635742325
episode: 161, score: -97.04294458739633, average_score : -124.79600634470357, number of frames: 86, epsilon: 0.723015634447084
episode: 162, score: -37.99264506377821, average_score : -123.2892450538406, number of frames: 101, epsilon: 0.7215696031781899
episode: 163, score: -82.9665191689744, average_score : -122.64253561878908, number of frames: 131, epsilon: 0.7201264639718334
episode: 164, score: -71.32445612776986, average_score : -122.39557927743539, number of frames: 140, epsilon: 0.7186862110438897
episode: 165, score: -59.55191895793439, average_score : -121.56140890730961, number of frames: 139, epsilon: 0.717248838621802
episode: 166, score: -117.87840443286854, average_score : -120.68327649762547, number of frames: 112, epsilon: 0.7158143409445584
episode: 167, score: -52.635679435030774, average_score : -118.41714214009379, number of frames: 141, epsilon: 0.7143827122626694
episode: 168, score: -94.06811430736894, average_score : -118.32587658604706, number of frames: 94, epsilon: 0.7129539468381441
episode: 169, score: -80.55089133950163, average_score : -117.838397385951, number of frames: 77, epsilon: 0.7115280389444678
episode: 170, score: -24.09425388884037, average_score : -116.20659973350499, number of frames: 85, epsilon: 0.7101049828665789
episode: 171, score: -55.4325046610529, average_score : -115.9790411016778, number of frames: 89, epsilon: 0.7086847729008457
episode: 172, score: -63.45632255970241, average_score : -116.40295589017828, number of frames: 105, epsilon: 0.707267403355044
episode: 173, score: -166.23188324839964, average_score : -114.17357546529736, number of frames: 126, epsilon: 0.705852868548334
episode: 174, score: -90.19436431352858, average_score : -114.01575266861855, number of frames: 140, epsilon: 0.7044411628112373
episode: 175, score: -73.95908969287927, average_score : -112.14895879826454, number of frames: 136, epsilon: 0.7030322804856147
episode: 176, score: -55.536006434040715, average_score : -111.7212896382157, number of frames: 149, epsilon: 0.7016262159246435
episode: 177, score: -70.09065699828052, average_score : -110.3536322612001, number of frames: 97, epsilon: 0.7002229634927942
episode: 178, score: -95.2941241806459, average_score : -109.16166847927381, number of frames: 91, epsilon: 0.6988225175658086
episode: 179, score: -97.21568979966497, average_score : -108.66397789999981, number of frames: 76, epsilon: 0.697424872530677
episode: 180, score: -51.28001114615351, average_score : -107.71530046591106, number of frames: 129, epsilon: 0.6960300227856157
episode: 181, score: -22.22895597366481, average_score : -107.14990272477041, number of frames: 156, epsilon: 0.6946379627400444
episode: 182, score: -10.173464241610318, average_score : -106.58621238229404, number of frames: 87, epsilon: 0.6932486868145643
episode: 183, score: -42.70836941753453, average_score : -105.07933639459836, number of frames: 152, epsilon: 0.6918621894409351
episode: 184, score: -30.670681089073938, average_score : -104.03262204558965, number of frames: 101, epsilon: 0.6904784650620532
episode: 185, score: -85.07694466776995, average_score : -103.90637059747333, number of frames: 99, epsilon: 0.6890975081319292
episode: 186, score: -81.66455519288554, average_score : -103.53275758301568, number of frames: 140, epsilon: 0.6877193131156653
episode: 187, score: -119.51973918679569, average_score : -103.06551660651583, number of frames: 101, epsilon: 0.6863438744894339
episode: 188, score: -103.04695903816867, average_score : -104.12327710201848, number of frames: 104, epsilon: 0.684971186740455
episode: 189, score: -77.62182657105889, average_score : -101.17899572668529, number of frames: 89, epsilon: 0.6836012443669741
episode: 190, score: -34.02523839875066, average_score : -100.61298414627534, number of frames: 102, epsilon: 0.6822340418782402
episode: 191, score: -74.9442004359651, average_score : -100.29397275616915, number of frames: 118, epsilon: 0.6808695737944838
episode: 192, score: -78.84581265781361, average_score : -99.60262648774668, number of frames: 80, epsilon: 0.6795078346468948
episode: 193, score: -55.69517594194553, average_score : -100.24503183164609, number of frames: 100, epsilon: 0.678148818977601
episode: 194, score: -99.66553924265463, average_score : -100.16870598445549, number of frames: 111, epsilon: 0.6767925213396458
episode: 195, score: -105.00680895724197, average_score : -99.21375608604895, number of frames: 94, epsilon: 0.6754389362969666
episode: 196, score: -91.4311058740494, average_score : -98.80569895619145, number of frames: 62, epsilon: 0.6740880584243727
episode: 197, score: -97.76036796622392, average_score : -98.93698256286935, number of frames: 97, epsilon: 0.6727398823075239
episode: 198, score: -280.9426063918422, average_score : -100.93126257812429, number of frames: 139, epsilon: 0.6713944025429088
episode: 199, score: -19.40674840979669, average_score : -100.11075270880697, number of frames: 81, epsilon: 0.670051613737823
episode: 200, score: -125.93412350172464, average_score : -99.25275697811128, number of frames: 180, epsilon: 0.6687115105103473
episode: 201, score: -4.334284004492588, average_score : -98.86533060842126, number of frames: 175, epsilon: 0.6673740874893266
episode: 202, score: -123.57977063089905, average_score : -98.19225053554912, number of frames: 114, epsilon: 0.6660393393143479
episode: 203, score: -35.861520518496974, average_score : -96.9428414636072, number of frames: 193, epsilon: 0.6647072606357192
episode: 204, score: -58.668442219061326, average_score : -96.71880897069909, number of frames: 96, epsilon: 0.6633778461144477
episode: 205, score: -19.00341046670293, average_score : -95.99845795433389, number of frames: 132, epsilon: 0.6620510904222189
episode: 206, score: -112.7249194902339, average_score : -95.96021201482674, number of frames: 120, epsilon: 0.6607269882413744
episode: 207, score: -77.58931338929271, average_score : -95.13418225179166, number of frames: 103, epsilon: 0.6594055342648917
episode: 208, score: -22.713886773233227, average_score : -93.72569695655227, number of frames: 134, epsilon: 0.6580867231963619
episode: 209, score: -87.3008190204652, average_score : -94.68757467350626, number of frames: 118, epsilon: 0.6567705497499692
episode: 210, score: 31.991211915188984, average_score : -93.14086791108716, number of frames: 149, epsilon: 0.6554570086504692
episode: 211, score: 4.436377215667818, average_score : -91.890829100739, number of frames: 113, epsilon: 0.6541460946331682
episode: 212, score: -67.71707397919414, average_score : -92.63907369459886, number of frames: 107, epsilon: 0.6528378024439019
episode: 213, score: -65.56629455919801, average_score : -92.62736956139807, number of frames: 140, epsilon: 0.6515321268390141
episode: 214, score: -121.47106904012077, average_score : -92.66793286245016, number of frames: 156, epsilon: 0.6502290625853361
episode: 215, score: -66.5904156938124, average_score : -91.87968246609982, number of frames: 93, epsilon: 0.6489286044601654
episode: 216, score: -98.4132691752274, average_score : -92.11906753809573, number of frames: 73, epsilon: 0.6476307472512451
episode: 217, score: -71.77186453573987, average_score : -92.09981246713582, number of frames: 100, epsilon: 0.6463354857567426
episode: 218, score: -33.0542481346031, average_score : -89.46113944979002, number of frames: 141, epsilon: 0.6450428147852291
episode: 219, score: -9.37081506687663, average_score : -88.34055879834769, number of frames: 145, epsilon: 0.6437527291556586
episode: 220, score: -49.82701946748341, average_score : -88.06833464046166, number of frames: 121, epsilon: 0.6424652236973473
episode: 221, score: -90.16387187347681, average_score : -87.37504298873586, number of frames: 129, epsilon: 0.6411802932499525
episode: 222, score: -46.633796632674446, average_score : -84.89619041101352, number of frames: 82, epsilon: 0.6398979326634526
episode: 223, score: -26.33124671748368, average_score : -83.85255607172387, number of frames: 165, epsilon: 0.6386181367981257
episode: 224, score: -203.18410691527066, average_score : -84.73627791685996, number of frames: 259, epsilon: 0.6373409005245295
episode: 225, score: -114.75993424999861, average_score : -85.46675902615436, number of frames: 90, epsilon: 0.6360662187234805
episode: 226, score: -131.9651497820147, average_score : -84.50559697882309, number of frames: 116, epsilon: 0.6347940862860335
episode: 227, score: -15.450302430284523, average_score : -84.44590585455504, number of frames: 193, epsilon: 0.6335244981134615
episode: 228, score: -48.9352761484284, average_score : -83.13595881769923, number of frames: 97, epsilon: 0.6322574491172346
episode: 229, score: -81.07855034512971, average_score : -83.07259691806097, number of frames: 134, epsilon: 0.6309929342190002
episode: 230, score: -59.28077726779569, average_score : -82.27076783453361, number of frames: 161, epsilon: 0.6297309483505622
episode: 231, score: -72.8548732578145, average_score : -80.99008757954911, number of frames: 131, epsilon: 0.6284714864538611
episode: 232, score: -92.4792820319393, average_score : -78.42878051246176, number of frames: 119, epsilon: 0.6272145434809534
episode: 233, score: -90.08707765360745, average_score : -77.95700141437642, number of frames: 98, epsilon: 0.6259601143939915
episode: 234, score: -84.32564530099731, average_score : -78.10496871187043, number of frames: 114, epsilon: 0.6247081941652035
episode: 235, score: -54.200868808374, average_score : -77.93612571061881, number of frames: 98, epsilon: 0.6234587777768731
episode: 236, score: -43.97193998448114, average_score : -77.36935141474771, number of frames: 114, epsilon: 0.6222118602213194
episode: 237, score: -55.311922701814666, average_score : -77.12041268615312, number of frames: 179, epsilon: 0.6209674365008767
episode: 238, score: -55.36591722512614, average_score : -76.65831661210484, number of frames: 156, epsilon: 0.619725501627875
episode: 239, score: -104.5186903927393, average_score : -77.17678282037035, number of frames: 132, epsilon: 0.6184860506246193
episode: 240, score: -38.935534716788794, average_score : -75.95508582670736, number of frames: 114, epsilon: 0.61724907852337
episode: 241, score: -78.7802986855251, average_score : -76.17980392951694, number of frames: 106, epsilon: 0.6160145803663232
episode: 242, score: -33.36324162553336, average_score : -75.1078091266587, number of frames: 125, epsilon: 0.6147825512055906
episode: 243, score: -82.54654539794502, average_score : -75.34629072055355, number of frames: 108, epsilon: 0.6135529861031793
episode: 244, score: -35.09894394104707, average_score : -74.69003739862575, number of frames: 145, epsilon: 0.612325880130973
episode: 245, score: -31.970419157149053, average_score : -74.72811839759646, number of frames: 200, epsilon: 0.611101228370711
episode: 246, score: 28.090243260128545, average_score : -73.71029420212037, number of frames: 148, epsilon: 0.6098790259139696
episode: 247, score: -63.006947670948016, average_score : -72.94779985602338, number of frames: 117, epsilon: 0.6086592678621416
episode: 248, score: -92.95343804076269, average_score : -73.77503326484226, number of frames: 87, epsilon: 0.6074419493264174
episode: 249, score: -49.216543266493545, average_score : -72.5358972731433, number of frames: 151, epsilon: 0.6062270654277645
episode: 250, score: 24.220341534523158, average_score : -70.88234457318461, number of frames: 112, epsilon: 0.6050146112969089
episode: 251, score: -5.137515083139363, average_score : -70.0384487049454, number of frames: 138, epsilon: 0.6038045820743151
episode: 252, score: -92.26800479289498, average_score : -69.80372907427585, number of frames: 130, epsilon: 0.6025969729101665
episode: 253, score: -84.035277072276, average_score : -69.28755410854548, number of frames: 59, epsilon: 0.6013917789643461
episode: 254, score: -84.74032755756753, average_score : -70.00933875142056, number of frames: 174, epsilon: 0.6001889954064175
episode: 255, score: -69.12060269210957, average_score : -70.33297697425296, number of frames: 148, epsilon: 0.5989886174156046
episode: 256, score: -73.73644067274361, average_score : -69.83777057973214, number of frames: 189, epsilon: 0.5977906401807734
episode: 257, score: -101.596419071339, average_score : -69.43486418584496, number of frames: 161, epsilon: 0.5965950589004119
episode: 258, score: -41.344240581712405, average_score : -68.90787123922776, number of frames: 98, epsilon: 0.595401868782611
