Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :32
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.000000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.998000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 246, score: -165.34663889472432, average_score : -133.45975556460405, number of frames: 149, epsilon: 0.6098790259139696
episode: 247, score: -105.34275072233801, average_score : -134.14286574670157, number of frames: 73, epsilon: 0.6086592678621416
episode: 248, score: -63.06706147512797, average_score : -132.63024432396415, number of frames: 109, epsilon: 0.6074419493264174
episode: 249, score: -104.65645212433023, average_score : -132.0886526590731, number of frames: 84, epsilon: 0.6062270654277645
episode: 250, score: -200.1427242942093, average_score : -133.39612707502266, number of frames: 151, epsilon: 0.6050146112969089
episode: 251, score: -99.5638159114328, average_score : -133.19278395589973, number of frames: 97, epsilon: 0.6038045820743151
episode: 252, score: -143.67269086272537, average_score : -131.57358158181324, number of frames: 110, epsilon: 0.6025969729101665
episode: 253, score: -112.290717835564, average_score : -130.7742501651687, number of frames: 125, epsilon: 0.6013917789643461
episode: 254, score: -116.46762736379215, average_score : -131.3715773129687, number of frames: 126, epsilon: 0.6001889954064175
episode: 255, score: -94.07498778463255, average_score : -129.70885130271466, number of frames: 98, epsilon: 0.5989886174156046
episode: 256, score: -170.00622493928248, average_score : -130.7244534136235, number of frames: 140, epsilon: 0.5977906401807734
episode: 257, score: -298.4383400288028, average_score : -132.3732673569161, number of frames: 145, epsilon: 0.5965950589004119
episode: 258, score: -244.7945395163619, average_score : -133.43171993495181, number of frames: 125, epsilon: 0.595401868782611
episode: 259, score: -175.16779099201176, average_score : -134.4263514012234, number of frames: 180, epsilon: 0.5942110650450458
episode: 260, score: -8.994295424142237, average_score : -133.1436424127287, number of frames: 181, epsilon: 0.5930226429149558
episode: 261, score: -94.18222079309982, average_score : -133.0223497204139, number of frames: 156, epsilon: 0.5918365976291259
episode: 262, score: 15.524005470588492, average_score : -131.60630594072143, number of frames: 101, epsilon: 0.5906529244338676
episode: 263, score: -83.7462070501269, average_score : -130.46031405710207, number of frames: 203, epsilon: 0.5894716185849999
episode: 264, score: -301.5297894030766, average_score : -133.27686904923928, number of frames: 228, epsilon: 0.5882926753478298
episode: 265, score: -137.8719209007334, average_score : -133.68287178533524, number of frames: 97, epsilon: 0.5871160899971342
episode: 266, score: -62.47738640871914, average_score : -132.99720009666686, number of frames: 197, epsilon: 0.5859418578171399
episode: 267, score: -53.682626949572295, average_score : -130.75099176443817, number of frames: 220, epsilon: 0.5847699741015057
episode: 268, score: -138.79749083726864, average_score : -130.72981370165132, number of frames: 202, epsilon: 0.5836004341533026
episode: 269, score: -20.292015492718235, average_score : -130.6341760404224, number of frames: 161, epsilon: 0.5824332332849961
episode: 270, score: -52.7988246360623, average_score : -126.42639012148497, number of frames: 110, epsilon: 0.5812683668184261
episode: 271, score: -49.525782958275755, average_score : -124.24617843440917, number of frames: 120, epsilon: 0.5801058300847892
episode: 272, score: -191.23649363272386, average_score : -125.5283356434302, number of frames: 143, epsilon: 0.5789456184246197
episode: 273, score: -116.29032644455903, average_score : -125.32695553519581, number of frames: 110, epsilon: 0.5777877271877704
episode: 274, score: -272.38721819814015, average_score : -126.55128914920357, number of frames: 123, epsilon: 0.5766321517333949
episode: 275, score: -85.03945219506844, average_score : -125.321663270701, number of frames: 131, epsilon: 0.5754788874299281
episode: 276, score: -74.49509150355986, average_score : -124.90458890785465, number of frames: 128, epsilon: 0.5743279296550683
episode: 277, score: -3.459337723150192, average_score : -124.7236108555633, number of frames: 1000, epsilon: 0.5731792737957582
episode: 278, score: -87.79445050460569, average_score : -122.5467914621229, number of frames: 166, epsilon: 0.5720329152481667
episode: 279, score: -112.36451561964805, average_score : -121.74863219641294, number of frames: 155, epsilon: 0.5708888494176704
episode: 280, score: -65.04813473506191, average_score : -121.99448538092882, number of frames: 107, epsilon: 0.569747071718835
episode: 281, score: -97.1655193887609, average_score : -119.04549318538331, number of frames: 139, epsilon: 0.5686075775753973
episode: 282, score: -82.91126223308925, average_score : -116.17504151402596, number of frames: 66, epsilon: 0.5674703624202465
episode: 283, score: -302.6895464223511, average_score : -116.98075465086134, number of frames: 221, epsilon: 0.5663354216954061
episode: 284, score: -17.162742489297273, average_score : -115.1704357223546, number of frames: 249, epsilon: 0.5652027508520152
episode: 285, score: -79.98962419931416, average_score : -114.87227240838827, number of frames: 140, epsilon: 0.5640723453503111
episode: 286, score: -122.56111268222762, average_score : -116.02756991525249, number of frames: 82, epsilon: 0.5629442006596105
episode: 287, score: -137.16246015877604, average_score : -115.49443937980136, number of frames: 160, epsilon: 0.5618183122582913
episode: 288, score: -67.94836627000801, average_score : -114.80809295788171, number of frames: 84, epsilon: 0.5606946756337747
episode: 289, score: -109.48356970164443, average_score : -115.32176917516422, number of frames: 268, epsilon: 0.5595732862825071
episode: 290, score: -72.37801127475842, average_score : -114.93535921932995, number of frames: 82, epsilon: 0.5584541397099421
episode: 291, score: -102.09144183161166, average_score : -115.12157548403087, number of frames: 203, epsilon: 0.5573372314305222
episode: 292, score: -91.29493584342057, average_score : -114.85627070328792, number of frames: 162, epsilon: 0.5562225569676611
episode: 293, score: -101.93687207319702, average_score : -113.46590583698602, number of frames: 232, epsilon: 0.5551101118537257
episode: 294, score: -118.2943557483323, average_score : -113.26489426886258, number of frames: 196, epsilon: 0.5539998916300183
episode: 295, score: -33.829661170089196, average_score : -112.12077686037512, number of frames: 161, epsilon: 0.5528918918467582
episode: 296, score: -127.82409170102316, average_score : -112.64266282203951, number of frames: 165, epsilon: 0.5517861080630647
episode: 297, score: -61.73747410793486, average_score : -111.78369375333324, number of frames: 180, epsilon: 0.5506825358469386
episode: 298, score: -100.67146549700394, average_score : -112.4331698341978, number of frames: 162, epsilon: 0.5495811707752447
episode: 299, score: -47.729328543444076, average_score : -112.24675214384523, number of frames: 111, epsilon: 0.5484820084336942
episode: 300, score: -127.58350386204802, average_score : -112.78804771370396, number of frames: 168, epsilon: 0.5473850444168268
episode: 301, score: -174.26732530800035, average_score : -111.03822361249404, number of frames: 230, epsilon: 0.5462902743279932
episode: 302, score: -101.83572014904635, average_score : -111.14421991305237, number of frames: 172, epsilon: 0.5451976937793371
episode: 303, score: -155.25013670427802, average_score : -110.70960891924733, number of frames: 187, epsilon: 0.5441072983917784
episode: 304, score: -35.35544425968749, average_score : -110.35860200124228, number of frames: 117, epsilon: 0.5430190837949949
episode: 305, score: -126.87506819021691, average_score : -110.54653978477347, number of frames: 189, epsilon: 0.5419330456274049
episode: 306, score: -84.0109265958741, average_score : -109.83727181081376, number of frames: 110, epsilon: 0.5408491795361501
episode: 307, score: -159.151559967069, average_score : -109.74849911597398, number of frames: 161, epsilon: 0.5397674811770777
episode: 308, score: -68.39190057182964, average_score : -109.87013356194522, number of frames: 90, epsilon: 0.5386879462147236
episode: 309, score: -258.25549563960396, average_score : -111.27119250290316, number of frames: 198, epsilon: 0.5376105703222942
episode: 310, score: -118.75951272449169, average_score : -111.27840688815026, number of frames: 156, epsilon: 0.5365353491816496
episode: 311, score: -102.16020895279142, average_score : -111.94690292191638, number of frames: 93, epsilon: 0.5354622784832863
episode: 312, score: -121.98740015213993, average_score : -113.21995977305929, number of frames: 147, epsilon: 0.5343913539263198
episode: 313, score: -69.90843952761377, average_score : -112.42513097084078, number of frames: 122, epsilon: 0.5333225712184672
episode: 314, score: -15.644428268395089, average_score : -111.6409583538743, number of frames: 173, epsilon: 0.5322559260760302
episode: 315, score: -150.61215402358408, average_score : -112.38790079933511, number of frames: 149, epsilon: 0.5311914142238782
episode: 316, score: -55.62914844182842, average_score : -110.24832600347776, number of frames: 177, epsilon: 0.5301290313954304
episode: 317, score: -62.229419500752726, average_score : -109.67054229556241, number of frames: 141, epsilon: 0.5290687733326396
episode: 318, score: -102.87251333544984, average_score : -109.75897447406632, number of frames: 168, epsilon: 0.5280106357859743
episode: 319, score: -133.1838064535733, average_score : -110.3048662516266, number of frames: 234, epsilon: 0.5269546145144024
episode: 320, score: -39.409706227066266, average_score : -109.46014050523783, number of frames: 152, epsilon: 0.5259007052853736
episode: 321, score: -84.78802255589433, average_score : -107.28480275378037, number of frames: 103, epsilon: 0.5248489038748029
episode: 322, score: -119.27209661008582, average_score : -108.50709352666264, number of frames: 119, epsilon: 0.5237992060670532
episode: 323, score: -159.81317751005025, average_score : -108.57811673694344, number of frames: 118, epsilon: 0.5227516076549191
episode: 324, score: -90.26188238830848, average_score : -108.77199941953697, number of frames: 192, epsilon: 0.5217061044396093
episode: 325, score: -63.6871510256357, average_score : -108.32578384756873, number of frames: 162, epsilon: 0.52066269223073
episode: 326, score: -180.95084994469607, average_score : -109.13071257291432, number of frames: 281, epsilon: 0.5196213668462686
episode: 327, score: -120.37714040629061, average_score : -109.67299769120362, number of frames: 267, epsilon: 0.5185821241125761
episode: 328, score: -125.37606581620484, average_score : -109.30379887315561, number of frames: 150, epsilon: 0.5175449598643509
episode: 329, score: 11.195318806876642, average_score : -108.73995158366293, number of frames: 235, epsilon: 0.5165098699446222
episode: 330, score: -76.0610689100578, average_score : -109.48572387595998, number of frames: 222, epsilon: 0.515476850204733
episode: 331, score: -85.44327447404787, average_score : -109.10918485068197, number of frames: 266, epsilon: 0.5144458965043235
episode: 332, score: -49.170944262349806, average_score : -109.43549515546746, number of frames: 254, epsilon: 0.5134170047113148
episode: 333, score: -269.3881053452982, average_score : -110.88640609725188, number of frames: 216, epsilon: 0.5123901707018922
episode: 334, score: -120.01873218196975, average_score : -110.59311021556965, number of frames: 132, epsilon: 0.5113653903604884
episode: 335, score: -74.91328942949545, average_score : -110.43887550327487, number of frames: 157, epsilon: 0.5103426595797674
episode: 336, score: -28.397634534247942, average_score : -109.68339540686955, number of frames: 145, epsilon: 0.5093219742606079
episode: 337, score: -57.634514477508986, average_score : -108.85959705091564, number of frames: 156, epsilon: 0.5083033303120866
episode: 338, score: -59.40586446039341, average_score : -107.67801510300983, number of frames: 137, epsilon: 0.5072867236514624
episode: 339, score: -115.1312373455991, average_score : -107.79923847736646, number of frames: 146, epsilon: 0.5062721502041595
episode: 340, score: -23.506226933477407, average_score : -107.35697965042955, number of frames: 159, epsilon: 0.5052596059037512
episode: 341, score: -324.3790641544341, average_score : -110.00089932955501, number of frames: 223, epsilon: 0.5042490866919437
episode: 342, score: -78.00524792611208, average_score : -110.31892904624718, number of frames: 193, epsilon: 0.5032405885185598
episode: 343, score: -100.4934256625164, average_score : -109.92710053212774, number of frames: 118, epsilon: 0.5022341073415226
episode: 344, score: -73.33049215659292, average_score : -107.87610258790095, number of frames: 93, epsilon: 0.5012296391268396
episode: 345, score: 49.170550144598494, average_score : -106.47197238436476, number of frames: 1000, epsilon: 0.5002271798485859
episode: 346, score: -160.6671663201085, average_score : -106.42517765861861, number of frames: 330, epsilon: 0.4992267254888887
episode: 347, score: -206.30745568085493, average_score : -107.43482470820378, number of frames: 123, epsilon: 0.4982282720379109
episode: 348, score: -81.04690885647705, average_score : -107.61462318201728, number of frames: 112, epsilon: 0.4972318154938351
episode: 349, score: -95.84965902228036, average_score : -107.52655525099676, number of frames: 96, epsilon: 0.49623735186284745
episode: 350, score: -119.35331980058672, average_score : -106.71866120606052, number of frames: 327, epsilon: 0.49524487715912174
episode: 351, score: -43.486224614973565, average_score : -106.15788529309593, number of frames: 149, epsilon: 0.4942543874048035
episode: 352, score: -137.4249109884052, average_score : -106.09540749435274, number of frames: 124, epsilon: 0.4932658786299939
episode: 353, score: -149.50341929721384, average_score : -106.46753450896925, number of frames: 380, epsilon: 0.4922793468727339
episode: 354, score: -83.00189898095056, average_score : -106.13287722514082, number of frames: 143, epsilon: 0.4912947881789884
episode: 355, score: -86.57238170475064, average_score : -106.05785116434203, number of frames: 253, epsilon: 0.4903121986026304
episode: 356, score: -226.09110497817414, average_score : -106.61869996473091, number of frames: 154, epsilon: 0.48933157420542517
episode: 357, score: -101.7759287607657, average_score : -104.65207585205057, number of frames: 602, epsilon: 0.48835291105701434
episode: 358, score: -63.22090881610511, average_score : -102.83633954504798, number of frames: 172, epsilon: 0.48737620523490033
episode: 359, score: -57.377242546499076, average_score : -101.65843406059284, number of frames: 164, epsilon: 0.48640145282443054
episode: 360, score: -58.82691819822655, average_score : -102.15676028833371, number of frames: 152, epsilon: 0.48542864991878165
episode: 361, score: -107.84786612728607, average_score : -102.29341674167557, number of frames: 314, epsilon: 0.48445779261894406
episode: 362, score: -195.46369847164755, average_score : -104.40329378109793, number of frames: 168, epsilon: 0.4834888770337062
episode: 363, score: -108.22574084791876, average_score : -104.64808911907583, number of frames: 294, epsilon: 0.4825218992796388
episode: 364, score: -104.69090692899327, average_score : -102.67970029433499, number of frames: 128, epsilon: 0.4815568554810795
episode: 365, score: -77.45226119793773, average_score : -102.07550369730706, number of frames: 165, epsilon: 0.4805937417701174
episode: 366, score: -67.7103551685648, average_score : -102.12783338490551, number of frames: 240, epsilon: 0.47963255428657714
episode: 367, score: -28.86282131393638, average_score : -101.87963532854917, number of frames: 304, epsilon: 0.478673289178004
episode: 368, score: -107.50708181571675, average_score : -101.56673123833363, number of frames: 604, epsilon: 0.477715942599648
episode: 369, score: -169.21216850834787, average_score : -103.05593276848992, number of frames: 123, epsilon: 0.4767605107144487
episode: 370, score: -199.20479417938833, average_score : -104.51999246392317, number of frames: 149, epsilon: 0.4758069896930198
episode: 371, score: -166.07756661683732, average_score : -105.6855103005088, number of frames: 168, epsilon: 0.4748553757136338
episode: 372, score: -134.41317497373473, average_score : -105.11727711391892, number of frames: 146, epsilon: 0.47390566496220654
episode: 373, score: -114.36484197873645, average_score : -105.0980222692607, number of frames: 251, epsilon: 0.47295785363228215
episode: 374, score: -110.6670791593647, average_score : -103.48082087887293, number of frames: 395, epsilon: 0.4720119379250176
episode: 375, score: -109.79762678796021, average_score : -103.72840262480186, number of frames: 256, epsilon: 0.4710679140491676
episode: 376, score: -35.6163362011648, average_score : -103.3396150717779, number of frames: 162, epsilon: 0.47012577822106927
episode: 377, score: 39.07118348499466, average_score : -102.91430985969642, number of frames: 247, epsilon: 0.46918552666462715
episode: 378, score: -97.99516545238511, average_score : -103.01631700917423, number of frames: 336, epsilon: 0.46824715561129787
episode: 379, score: -47.4680278591032, average_score : -102.3673521315688, number of frames: 248, epsilon: 0.46731066130007526
episode: 380, score: -104.20754042817471, average_score : -102.75894618849993, number of frames: 289, epsilon: 0.4663760399774751
episode: 381, score: -164.03871957417516, average_score : -103.42767819035407, number of frames: 132, epsilon: 0.46544328789752015
episode: 382, score: -188.48610549638727, average_score : -104.48342662298707, number of frames: 264, epsilon: 0.4645124013217251
episode: 383, score: -195.02661665560802, average_score : -103.40679732531962, number of frames: 310, epsilon: 0.46358337651908166
episode: 384, score: -107.28614720892782, average_score : -104.30803137251593, number of frames: 127, epsilon: 0.4626562097660435
episode: 385, score: 51.46287599630098, average_score : -102.99350637055976, number of frames: 1000, epsilon: 0.4617308973465114
episode: 386, score: -149.3771345781494, average_score : -103.261666589519, number of frames: 116, epsilon: 0.46080743555181836
episode: 387, score: -195.51223634241006, average_score : -103.84516435135532, number of frames: 151, epsilon: 0.4598858206807147
episode: 388, score: -237.80904880474264, average_score : -105.54377117670266, number of frames: 223, epsilon: 0.4589660490393533
episode: 389, score: -56.62089418955056, average_score : -105.01514442158174, number of frames: 231, epsilon: 0.45804811694127456
episode: 390, score: -195.63930569419466, average_score : -106.24775736577611, number of frames: 385, epsilon: 0.457132020707392
episode: 391, score: 18.34719926837913, average_score : -105.04337095477618, number of frames: 187, epsilon: 0.45621775666597725
episode: 392, score: -163.3575052500178, average_score : -105.76399664884217, number of frames: 165, epsilon: 0.45530532115264527
episode: 393, score: -39.55076671957727, average_score : -105.14013559530596, number of frames: 390, epsilon: 0.45439471051033997
episode: 394, score: -171.33816496084063, average_score : -105.67057368743106, number of frames: 204, epsilon: 0.4534859210893193
episode: 395, score: -184.37054691566095, average_score : -107.17598254488678, number of frames: 112, epsilon: 0.45257894924714065
episode: 396, score: -80.93645423881782, average_score : -106.70710617026472, number of frames: 495, epsilon: 0.4516737913486464
episode: 397, score: -214.25104611381929, average_score : -108.23224189032355, number of frames: 157, epsilon: 0.4507704437659491
episode: 398, score: -93.00838314481064, average_score : -108.15561106680163, number of frames: 207, epsilon: 0.4498689028784172
episode: 399, score: -79.72410824436166, average_score : -108.4755588638108, number of frames: 211, epsilon: 0.4489691650726603
episode: 400, score: -21.981934562415745, average_score : -107.41954317081449, number of frames: 105, epsilon: 0.448071226742515
episode: 401, score: -156.6376492467841, average_score : -107.24324641020232, number of frames: 125, epsilon: 0.44717508428902997
episode: 402, score: -97.7439184358666, average_score : -107.20232839307052, number of frames: 346, epsilon: 0.4462807341204519
episode: 403, score: -200.4017909455352, average_score : -107.65384493548311, number of frames: 116, epsilon: 0.445388172652211
episode: 404, score: -225.8383332789114, average_score : -109.55867382567533, number of frames: 409, epsilon: 0.44449739630690654
episode: 405, score: -102.12570597352719, average_score : -109.31118020350844, number of frames: 200, epsilon: 0.4436084015142927
episode: 406, score: -139.10711757236726, average_score : -109.86214211327335, number of frames: 254, epsilon: 0.4427211847112641
episode: 407, score: -80.83938282963452, average_score : -109.079020341899, number of frames: 577, epsilon: 0.4418357423418416
episode: 408, score: -150.88772089231833, average_score : -109.9039785451039, number of frames: 440, epsilon: 0.44095207085715793
episode: 409, score: -192.23822731319984, average_score : -109.24380586183986, number of frames: 117, epsilon: 0.44007016671544363
episode: 410, score: -95.52779424340628, average_score : -109.011488677029, number of frames: 442, epsilon: 0.43919002638201277
episode: 411, score: -43.271761596886975, average_score : -108.42260420346999, number of frames: 169, epsilon: 0.43831164632924874
episode: 412, score: -214.38058227493758, average_score : -109.34653602469797, number of frames: 182, epsilon: 0.43743502303659026
episode: 413, score: -163.3552422835463, average_score : -110.28100405225727, number of frames: 100, epsilon: 0.4365601529905171
episode: 414, score: -47.366043280797285, average_score : -110.59822020238128, number of frames: 207, epsilon: 0.43568703268453607
episode: 415, score: -140.1580060011737, average_score : -110.49367872215718, number of frames: 432, epsilon: 0.434815658619167
episode: 416, score: -174.8755497023954, average_score : -111.68614273476285, number of frames: 160, epsilon: 0.43394602730192866
episode: 417, score: -172.0924973630609, average_score : -112.78477351338593, number of frames: 332, epsilon: 0.4330781352473248
episode: 418, score: 15.436154500898184, average_score : -111.60168683502245, number of frames: 127, epsilon: 0.43221197897683017
episode: 419, score: -144.9644513624431, average_score : -111.71949328411115, number of frames: 359, epsilon: 0.4313475550188765
episode: 420, score: -255.9691519448634, average_score : -113.88508774128914, number of frames: 339, epsilon: 0.4304848599088387
episode: 421, score: 89.48272152762335, average_score : -112.14238030045395, number of frames: 1000, epsilon: 0.42962389018902103
episode: 422, score: -128.0300652281801, average_score : -112.22995998663488, number of frames: 475, epsilon: 0.428764642408643
episode: 423, score: -66.00964508311574, average_score : -111.29192466236556, number of frames: 217, epsilon: 0.4279071131238257
episode: 424, score: -161.00071056540344, average_score : -111.99931294413649, number of frames: 229, epsilon: 0.42705129889757804
episode: 425, score: -164.93144718970237, average_score : -113.01175590577718, number of frames: 264, epsilon: 0.42619719629978287
episode: 426, score: -297.5451471896014, average_score : -114.17769887822622, number of frames: 265, epsilon: 0.4253448019071833
episode: 427, score: -45.81419899817395, average_score : -113.43206946414506, number of frames: 301, epsilon: 0.424494112303369
episode: 428, score: -56.49709378040755, average_score : -112.7432797437871, number of frames: 295, epsilon: 0.42364512407876226
episode: 429, score: -226.1615451813875, average_score : -115.11684838366972, number of frames: 279, epsilon: 0.4227978338306047
episode: 430, score: -134.40901720872313, average_score : -115.7003278666564, number of frames: 118, epsilon: 0.42195223816294347
episode: 431, score: 97.37004149233239, average_score : -113.87219470699256, number of frames: 1000, epsilon: 0.4211083336866176
episode: 432, score: -137.01466337480042, average_score : -114.75063189811708, number of frames: 103, epsilon: 0.4202661170192444
episode: 433, score: -201.67306910892881, average_score : -114.07348153575339, number of frames: 246, epsilon: 0.41942558478520586
episode: 434, score: -219.98351550828914, average_score : -115.07312936901657, number of frames: 161, epsilon: 0.4185867336156355
episode: 435, score: -164.43980232568822, average_score : -115.96839449797852, number of frames: 101, epsilon: 0.4177495601484042
episode: 436, score: -163.8469411658349, average_score : -117.32288756429438, number of frames: 262, epsilon: 0.4169140610281074
episode: 437, score: -193.7391893262108, average_score : -118.6839343127814, number of frames: 194, epsilon: 0.4160802329060512
episode: 438, score: -169.4230733835863, average_score : -119.78410640201331, number of frames: 242, epsilon: 0.4152480724402391
episode: 439, score: -215.46517312844182, average_score : -120.78744575984172, number of frames: 245, epsilon: 0.41441757629535864
episode: 440, score: -100.40891103332488, average_score : -121.55647260084021, number of frames: 149, epsilon: 0.4135887411427679
episode: 441, score: -55.83556341756685, average_score : -118.87103759347154, number of frames: 188, epsilon: 0.41276156366048233
episode: 442, score: -263.75211791857123, average_score : -120.72850629339614, number of frames: 295, epsilon: 0.41193604053316135
episode: 443, score: -131.74882796053478, average_score : -121.04106031637632, number of frames: 119, epsilon: 0.41111216845209503
episode: 444, score: -129.34628669402076, average_score : -121.60121826175062, number of frames: 97, epsilon: 0.4102899441151908
episode: 445, score: -227.69948820916923, average_score : -124.36991864528827, number of frames: 270, epsilon: 0.40946936422696045
episode: 446, score: -26.957989292405074, average_score : -123.03282687501125, number of frames: 130, epsilon: 0.40865042549850655
episode: 447, score: -30.03218588291263, average_score : -121.2700741770318, number of frames: 251, epsilon: 0.40783312464750954
episode: 448, score: -205.54865987564693, average_score : -122.51509168722352, number of frames: 231, epsilon: 0.4070174583982145
episode: 449, score: 8.308962184310161, average_score : -121.4735054751576, number of frames: 325, epsilon: 0.4062034234814181
episode: 450, score: 19.76389820190987, average_score : -120.08233329513264, number of frames: 1000, epsilon: 0.40539101663445526
episode: 451, score: -217.2470329190437, average_score : -121.81994137817334, number of frames: 213, epsilon: 0.40458023460118636
episode: 452, score: -72.10339201840877, average_score : -121.16672618847339, number of frames: 240, epsilon: 0.403771074131984
episode: 453, score: -61.104364737232686, average_score : -120.28273564287358, number of frames: 343, epsilon: 0.40296353198372004
episode: 454, score: -151.8489351008638, average_score : -120.97120600407271, number of frames: 154, epsilon: 0.4021576049197526
episode: 455, score: -161.39468417417288, average_score : -121.71942902876691, number of frames: 170, epsilon: 0.40135328970991313
episode: 456, score: 44.20653003620357, average_score : -119.01645267862317, number of frames: 1000, epsilon: 0.4005505831304933
episode: 457, score: -164.41689147113505, average_score : -119.64286230572685, number of frames: 430, epsilon: 0.3997494819642323
episode: 458, score: -189.25219284849575, average_score : -120.90317514605078, number of frames: 216, epsilon: 0.3989499830003039
episode: 459, score: -143.89127549006125, average_score : -121.7683154754864, number of frames: 176, epsilon: 0.3981520830343033
episode: 460, score: -142.69514322499876, average_score : -122.60699772575411, number of frames: 348, epsilon: 0.39735577886823464
episode: 461, score: -144.7419240918618, average_score : -122.97593830539986, number of frames: 263, epsilon: 0.39656106731049817
episode: 462, score: -155.43795937285688, average_score : -122.57568091441198, number of frames: 268, epsilon: 0.39576794517587716
episode: 463, score: -180.10803754394976, average_score : -123.29450388137228, number of frames: 334, epsilon: 0.3949764092855254
episode: 464, score: -155.9856677394754, average_score : -123.8074514894771, number of frames: 106, epsilon: 0.3941864564669544
episode: 465, score: -131.5010900468155, average_score : -124.34793977796586, number of frames: 132, epsilon: 0.39339808355402045
episode: 466, score: -120.00236056800358, average_score : -124.87085983196025, number of frames: 644, epsilon: 0.3926112873869124
episode: 467, score: -120.77525678108096, average_score : -125.78998418663168, number of frames: 257, epsilon: 0.3918260648121386
episode: 468, score: -121.25126687655603, average_score : -125.92742603724008, number of frames: 169, epsilon: 0.39104241268251433
episode: 469, score: -89.87029722674238, average_score : -125.13400732442402, number of frames: 325, epsilon: 0.3902603278571493
episode: 470, score: -78.52045326197891, average_score : -123.92716391524993, number of frames: 234, epsilon: 0.389479807201435
episode: 471, score: -148.82787502181313, average_score : -123.7546669992997, number of frames: 193, epsilon: 0.3887008475870321
episode: 472, score: -58.942478442183386, average_score : -122.99996003398417, number of frames: 152, epsilon: 0.38792344589185807
episode: 473, score: -121.7734597696618, average_score : -123.07404621189342, number of frames: 170, epsilon: 0.38714759900007434
episode: 474, score: -196.5991766206638, average_score : -123.93336718650642, number of frames: 219, epsilon: 0.3863733038020742
episode: 475, score: -132.1440499361842, average_score : -124.15683141798867, number of frames: 190, epsilon: 0.38560055719447006
episode: 476, score: -169.48871036736858, average_score : -125.4955551596507, number of frames: 248, epsilon: 0.3848293560800811
episode: 477, score: -158.56119753483716, average_score : -127.471878969849, number of frames: 141, epsilon: 0.38405969736792095
episode: 478, score: 94.77716821513734, average_score : -125.54415563317377, number of frames: 1000, epsilon: 0.3832915779731851
episode: 479, score: -52.42828603220444, average_score : -125.59375821490477, number of frames: 214, epsilon: 0.38252499481723873
episode: 480, score: -146.09309261502517, average_score : -126.0126137367733, number of frames: 234, epsilon: 0.3817599448276042
episode: 481, score: -113.45188266478624, average_score : -125.5067453676794, number of frames: 195, epsilon: 0.380996424937949
episode: 482, score: -145.28108904478222, average_score : -125.07469520316337, number of frames: 240, epsilon: 0.3802344320880731
episode: 483, score: -127.28635310622445, average_score : -124.39729256766954, number of frames: 229, epsilon: 0.379473963223897
episode: 484, score: -131.4048463734858, average_score : -124.63847955931512, number of frames: 186, epsilon: 0.37871501529744916
episode: 485, score: -117.29276465307734, average_score : -126.3260359658089, number of frames: 276, epsilon: 0.37795758526685425
episode: 486, score: -127.188894149794, average_score : -126.10415356152535, number of frames: 122, epsilon: 0.37720167009632055
episode: 487, score: -200.397205336541, average_score : -126.15300325146667, number of frames: 135, epsilon: 0.3764472667561279
episode: 488, score: -8.108495013375336, average_score : -123.855997713553, number of frames: 1000, epsilon: 0.37569437222261565
episode: 489, score: -157.40142343571364, average_score : -124.86380300601462, number of frames: 160, epsilon: 0.3749429834781704
episode: 490, score: -172.1712752404677, average_score : -124.62912270147734, number of frames: 343, epsilon: 0.37419309751121405
episode: 491, score: -167.2612461339204, average_score : -126.48520715550032, number of frames: 263, epsilon: 0.3734447113161916
episode: 492, score: -169.17988752570898, average_score : -126.54343097825723, number of frames: 258, epsilon: 0.3726978218935592
episode: 493, score: -157.43787561341452, average_score : -127.7223020671956, number of frames: 237, epsilon: 0.3719524262497721
episode: 494, score: -150.8017563295018, average_score : -127.51693798088219, number of frames: 243, epsilon: 0.37120852139727256
episode: 495, score: -92.18531628047803, average_score : -126.59508567453038, number of frames: 674, epsilon: 0.370466104354478
episode: 496, score: -92.56024052731713, average_score : -126.71132353741537, number of frames: 165, epsilon: 0.36972517214576905
episode: 497, score: -206.14419343776638, average_score : -126.63025501065488, number of frames: 119, epsilon: 0.36898572180147754
episode: 498, score: -212.13326660524655, average_score : -127.82150384525923, number of frames: 498, epsilon: 0.3682477503578746
episode: 499, score: -164.6276620413147, average_score : -128.67053938322874, number of frames: 105, epsilon: 0.36751125485715885
episode: 500, score: -155.6531124292238, average_score : -130.00725116189685, number of frames: 254, epsilon: 0.36677623234744455
episode: 501, score: -183.70567155420912, average_score : -130.27793138497108, number of frames: 113, epsilon: 0.3660426798827497
episode: 502, score: -222.99968766089754, average_score : -131.5304890772214, number of frames: 168, epsilon: 0.3653105945229842
episode: 503, score: -172.20918757404476, average_score : -131.2485630435065, number of frames: 135, epsilon: 0.3645799733339382
episode: 504, score: -222.75570949741558, average_score : -131.21773680569157, number of frames: 498, epsilon: 0.3638508133872703
episode: 505, score: -170.78685703071582, average_score : -131.90434831626345, number of frames: 233, epsilon: 0.3631231117604958
episode: 506, score: -178.582305708335, average_score : -132.2991001976231, number of frames: 284, epsilon: 0.3623968655369748
