Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :64
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.998000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -211.22575254824085, average_score : -211.22575254824085, number of frames: 119, epsilon: 0.998
episode: 23, score: -176.45367785952263, average_score : -147.00657219833366, number of frames: 67, epsilon: 0.9530879766644422
episode: 24, score: -75.33410378055083, average_score : -144.13967346162235, number of frames: 72, epsilon: 0.9511818007111134
episode: 25, score: -120.11472651842986, average_score : -143.21563704073034, number of frames: 81, epsilon: 0.9492794371096911
episode: 26, score: -191.84007493507775, average_score : -145.0165421479284, number of frames: 74, epsilon: 0.9473808782354717
episode: 27, score: -194.06723006361125, average_score : -146.76835243063132, number of frames: 107, epsilon: 0.9454861164790007
episode: 28, score: -119.86983831395385, average_score : -145.84081746109072, number of frames: 70, epsilon: 0.9435951442460427
episode: 29, score: -195.02457916855792, average_score : -147.48027618467296, number of frames: 84, epsilon: 0.9417079539575507
episode: 30, score: -85.47014572373521, average_score : -145.47994939561045, number of frames: 62, epsilon: 0.9398245380496356
episode: 31, score: -152.8820156489032, average_score : -145.71126396602585, number of frames: 74, epsilon: 0.9379448889735363
episode: 32, score: -242.8113549180617, average_score : -148.6536909645724, number of frames: 79, epsilon: 0.9360689991955893
episode: 33, score: -264.90350101477344, average_score : -152.07280302487243, number of frames: 91, epsilon: 0.9341968611971981
episode: 34, score: -211.1991639709844, average_score : -153.76212762333276, number of frames: 84, epsilon: 0.9323284674748037
episode: 35, score: -188.14883575180568, average_score : -154.71731396023478, number of frames: 103, epsilon: 0.930463810539854
episode: 36, score: -304.165442136838, average_score : -158.75645255960242, number of frames: 92, epsilon: 0.9286028829187744
episode: 37, score: -155.60353264063187, average_score : -158.6734809827874, number of frames: 127, epsilon: 0.9267456771529368
episode: 38, score: -149.5458634439142, average_score : -158.43943950743167, number of frames: 102, epsilon: 0.9248921857986309
episode: 39, score: -115.39085210174511, average_score : -157.3632248222895, number of frames: 105, epsilon: 0.9230424014270336
episode: 40, score: -156.3538940326991, average_score : -157.33860699815315, number of frames: 103, epsilon: 0.9211963166241796
episode: 41, score: -175.14604030916612, average_score : -157.76259350555824, number of frames: 124, epsilon: 0.9193539239909312
episode: 42, score: -151.0824782818907, average_score : -157.60724198872876, number of frames: 89, epsilon: 0.9175152161429493
episode: 43, score: -136.3741381603944, average_score : -157.1246714471757, number of frames: 66, epsilon: 0.9156801857106633
episode: 44, score: -335.2102503148234, average_score : -161.08212875534565, number of frames: 110, epsilon: 0.913848825339242
episode: 45, score: -147.2146274899671, average_score : -160.78066133653306, number of frames: 115, epsilon: 0.9120211276885636
episode: 46, score: -26.903749044236406, average_score : -157.93221639414378, number of frames: 78, epsilon: 0.9101970854331864
episode: 47, score: -77.45124052013516, average_score : -156.2555293967686, number of frames: 136, epsilon: 0.9083766912623201
episode: 48, score: -200.2885579544777, average_score : -157.15416263264024, number of frames: 98, epsilon: 0.9065599378797955
episode: 49, score: -166.83942184076227, average_score : -157.34786781680268, number of frames: 68, epsilon: 0.9047468180040359
episode: 50, score: -40.71004826622166, average_score : -155.06085174718342, number of frames: 122, epsilon: 0.9029373243680279
episode: 51, score: -114.25505835139964, average_score : -154.27612495111066, number of frames: 142, epsilon: 0.9011314497192918
episode: 52, score: -168.31471246292983, average_score : -154.54100396076763, number of frames: 70, epsilon: 0.8993291868198532
episode: 53, score: -41.41803577860618, average_score : -152.44613417961648, number of frames: 73, epsilon: 0.8975305284462135
episode: 54, score: -55.277921926429684, average_score : -150.67943941137673, number of frames: 84, epsilon: 0.8957354673893211
episode: 55, score: -137.01178732223676, average_score : -150.43537419549926, number of frames: 71, epsilon: 0.8939439964545425
episode: 56, score: -86.65019141416315, average_score : -149.31633590108987, number of frames: 79, epsilon: 0.8921561084616334
episode: 57, score: -133.2891624062683, average_score : -149.04000532359294, number of frames: 134, epsilon: 0.8903717962447101
episode: 58, score: -126.9501028931331, average_score : -148.66560019765296, number of frames: 101, epsilon: 0.8885910526522206
episode: 59, score: -139.7462495918602, average_score : -148.51694435422309, number of frames: 66, epsilon: 0.8868138705469162
episode: 60, score: -219.87955591138123, average_score : -149.68682323220926, number of frames: 111, epsilon: 0.8850402428058224
episode: 61, score: -239.60291812569847, average_score : -151.13708282726554, number of frames: 109, epsilon: 0.8832701623202107
episode: 62, score: -251.0780368235288, average_score : -152.72344717641258, number of frames: 105, epsilon: 0.8815036219955703
episode: 63, score: -93.7095819801437, average_score : -151.80135553272083, number of frames: 74, epsilon: 0.8797406147515792
episode: 64, score: -90.64671617239284, average_score : -150.86051492717732, number of frames: 69, epsilon: 0.877981133522076
episode: 65, score: -32.09633287322576, average_score : -149.06105762332956, number of frames: 97, epsilon: 0.8762251712550319
episode: 66, score: -113.81389813138472, average_score : -148.53498061598708, number of frames: 103, epsilon: 0.8744727209125218
episode: 67, score: -171.81641444746316, average_score : -148.87735464292055, number of frames: 93, epsilon: 0.8727237754706968
episode: 68, score: -117.32567579924972, average_score : -148.42008393504128, number of frames: 59, epsilon: 0.8709783279197554
episode: 69, score: -319.94223555011547, average_score : -150.8704003866852, number of frames: 99, epsilon: 0.8692363712639158
episode: 70, score: -181.13686656186445, average_score : -151.29668864267362, number of frames: 79, epsilon: 0.867497898521388
episode: 71, score: -177.2476609287545, average_score : -151.6571188133137, number of frames: 72, epsilon: 0.8657629027243453
episode: 72, score: -174.97886872013643, average_score : -151.97659483943457, number of frames: 118, epsilon: 0.8640313769188966
episode: 73, score: -242.07358481935813, average_score : -153.19412173105513, number of frames: 114, epsilon: 0.8623033141650589
episode: 74, score: -42.79523336719665, average_score : -151.72213655287035, number of frames: 168, epsilon: 0.8605787075367288
episode: 75, score: -77.90639874721916, average_score : -150.75087684490128, number of frames: 96, epsilon: 0.8588575501216553
episode: 76, score: -51.458589157876304, average_score : -149.46136661519967, number of frames: 73, epsilon: 0.857139835021412
episode: 77, score: -94.88069904281213, average_score : -148.76161446683574, number of frames: 71, epsilon: 0.8554255553513692
episode: 78, score: -143.82854428818078, average_score : -148.69917054052365, number of frames: 91, epsilon: 0.8537147042406664
episode: 79, score: -84.51472032623744, average_score : -147.89686491284502, number of frames: 126, epsilon: 0.8520072748321851
episode: 80, score: -103.48891134903197, average_score : -147.34861857255103, number of frames: 79, epsilon: 0.8503032602825207
episode: 81, score: -391.91046398967353, average_score : -150.33108010202812, number of frames: 121, epsilon: 0.8486026537619556
episode: 82, score: -103.80377446521196, average_score : -149.77051015459662, number of frames: 77, epsilon: 0.8469054484544317
episode: 83, score: -170.45790112070483, average_score : -150.01678861847884, number of frames: 78, epsilon: 0.8452116375575228
episode: 84, score: -111.81191569001118, average_score : -149.56731952520278, number of frames: 78, epsilon: 0.8435212142824078
episode: 85, score: -119.18007761729646, average_score : -149.2139795030178, number of frames: 100, epsilon: 0.841834171853843
episode: 86, score: -237.97409446517696, average_score : -150.2342107094794, number of frames: 140, epsilon: 0.8401505035101353
episode: 87, score: -114.25029584281329, average_score : -149.82530258599456, number of frames: 65, epsilon: 0.838470202503115
episode: 88, score: -25.11141458608067, average_score : -148.4240229455461, number of frames: 81, epsilon: 0.8367932620981088
episode: 89, score: -99.22588107146112, average_score : -147.87737692472294, number of frames: 70, epsilon: 0.8351196755739125
episode: 90, score: -96.66350390554845, average_score : -147.31458711132544, number of frames: 134, epsilon: 0.8334494362227647
episode: 91, score: -40.903240058063545, average_score : -146.15794203465953, number of frames: 69, epsilon: 0.8317825373503192
episode: 92, score: -107.6062704545027, average_score : -145.74340793164708, number of frames: 129, epsilon: 0.8301189722756185
episode: 93, score: -408.68575301787854, average_score : -148.54066692192615, number of frames: 144, epsilon: 0.8284587343310672
episode: 94, score: -112.8686549799375, average_score : -148.1651720593789, number of frames: 78, epsilon: 0.8268018168624051
episode: 95, score: -169.2294438530158, average_score : -148.3845915572293, number of frames: 113, epsilon: 0.8251482132286803
episode: 96, score: -98.77779605504715, average_score : -147.87318129432018, number of frames: 62, epsilon: 0.823497916802223
episode: 97, score: -65.80620420854055, average_score : -147.03576316079182, number of frames: 150, epsilon: 0.8218509209686186
episode: 98, score: -138.90067629139747, average_score : -146.9535905661515, number of frames: 128, epsilon: 0.8202072191266814
episode: 99, score: -60.201371099411226, average_score : -146.08606837148406, number of frames: 103, epsilon: 0.818566804688428
episode: 100, score: -55.05672112419168, average_score : -144.52437805724358, number of frames: 86, epsilon: 0.8169296710790511
episode: 101, score: -106.51407521501332, average_score : -144.20225028014616, number of frames: 75, epsilon: 0.815295811736893
episode: 102, score: -215.82129475213924, average_score : -145.28053663634432, number of frames: 132, epsilon: 0.8136652201134192
episode: 103, score: -25.071452863119163, average_score : -142.52206641258488, number of frames: 79, epsilon: 0.8120378896731923
episode: 104, score: -68.48985240381138, average_score : -140.6096899712875, number of frames: 71, epsilon: 0.8104138138938459
episode: 105, score: -178.31531572536784, average_score : -141.25615010597366, number of frames: 88, epsilon: 0.8087929862660582
episode: 106, score: -186.3339944670737, average_score : -141.56668365664856, number of frames: 137, epsilon: 0.8071754002935261
episode: 107, score: -264.4089932886475, average_score : -143.102549871022, number of frames: 157, epsilon: 0.805561049492939
episode: 108, score: -56.09412523508433, average_score : -142.09337747129837, number of frames: 77, epsilon: 0.8039499273939532
episode: 109, score: -38.842455051476996, average_score : -141.959222862579, number of frames: 109, epsilon: 0.8023420275391653
episode: 110, score: -138.3299206385028, average_score : -142.5922426373668, number of frames: 68, epsilon: 0.800737343484087
episode: 111, score: -63.97397094478452, average_score : -140.87967376817804, number of frames: 97, epsilon: 0.7991358687971188
episode: 112, score: -187.5542712665864, average_score : -141.21747304684342, number of frames: 119, epsilon: 0.7975375970595246
episode: 113, score: -211.99063150676926, average_score : -142.59447734735878, number of frames: 123, epsilon: 0.7959425218654056
episode: 114, score: -252.92279499683536, average_score : -144.38896258889153, number of frames: 106, epsilon: 0.7943506368216747
episode: 115, score: -152.5840096940267, average_score : -145.1508228088011, number of frames: 111, epsilon: 0.7927619355480314
episode: 116, score: -117.39526107192683, average_score : -145.68276893983702, number of frames: 78, epsilon: 0.7911764116769353
episode: 117, score: -81.62921613426266, average_score : -144.83347284367167, number of frames: 101, epsilon: 0.7895940588535815
episode: 118, score: -77.70296305776424, average_score : -142.77183591565426, number of frames: 137, epsilon: 0.7880148707358743
episode: 119, score: -98.90589788662567, average_score : -141.61047200068614, number of frames: 81, epsilon: 0.7864388409944025
episode: 120, score: -62.95906237629812, average_score : -140.52667073163977, number of frames: 89, epsilon: 0.7848659633124138
episode: 121, score: -85.56964183344232, average_score : -140.42747433729045, number of frames: 108, epsilon: 0.783296231385789
episode: 122, score: -235.940062081269, average_score : -142.19308765862942, number of frames: 139, epsilon: 0.7817296389230174
episode: 123, score: -67.62468244698852, average_score : -141.10479770450408, number of frames: 71, epsilon: 0.7801661796451713
episode: 124, score: -46.13582919199094, average_score : -140.8128149586185, number of frames: 87, epsilon: 0.778605847285881
episode: 125, score: -141.5531729588044, average_score : -141.0271994230222, number of frames: 113, epsilon: 0.7770486355913092
episode: 126, score: -30.63955844751058, average_score : -139.41519425814656, number of frames: 196, epsilon: 0.7754945383201266
episode: 127, score: -49.74438229983865, average_score : -137.9719657805088, number of frames: 179, epsilon: 0.7739435492434863
episode: 128, score: -75.9260792160948, average_score : -137.53252818953024, number of frames: 144, epsilon: 0.7723956621449993
episode: 129, score: -59.49187673360244, average_score : -136.1772011651807, number of frames: 93, epsilon: 0.7708508708207094
episode: 130, score: -152.7204591230671, average_score : -136.84970429917402, number of frames: 71, epsilon: 0.769309169079068
episode: 131, score: -55.978599269865285, average_score : -135.8806701353836, number of frames: 75, epsilon: 0.7677705507409098
episode: 132, score: -92.79625400387665, average_score : -134.38051912624175, number of frames: 83, epsilon: 0.766235009639428
episode: 133, score: -156.80440087133059, average_score : -133.29952812480735, number of frames: 99, epsilon: 0.7647025396201492
episode: 134, score: -64.0747842762682, average_score : -131.8282843278602, number of frames: 72, epsilon: 0.763173134540909
episode: 135, score: -187.02271306866848, average_score : -131.81702310102884, number of frames: 105, epsilon: 0.7616467882718272
episode: 136, score: -95.88231950203553, average_score : -129.7341918746808, number of frames: 75, epsilon: 0.7601234946952835
episode: 137, score: -52.66662629342444, average_score : -128.70482281120871, number of frames: 118, epsilon: 0.7586032477058929
episode: 138, score: -73.0283410597238, average_score : -127.93964758736679, number of frames: 101, epsilon: 0.7570860412104812
episode: 139, score: -343.58155804120537, average_score : -130.2215546467614, number of frames: 114, epsilon: 0.7555718691280602
episode: 140, score: -70.02198379905529, average_score : -129.35823554442496, number of frames: 114, epsilon: 0.7540607253898041
episode: 141, score: 7.677880882452456, average_score : -127.52999633250876, number of frames: 116, epsilon: 0.7525526039390245
episode: 142, score: -311.51380575822174, average_score : -129.1343096072721, number of frames: 139, epsilon: 0.7510474987311464
episode: 143, score: -60.6682685545819, average_score : -128.37725091121396, number of frames: 158, epsilon: 0.7495454037336841
episode: 144, score: -124.85445194723752, average_score : -126.27369292753811, number of frames: 105, epsilon: 0.7480463129262167
episode: 145, score: -228.6966950947564, average_score : -127.08851360358602, number of frames: 96, epsilon: 0.7465502203003642
episode: 146, score: -113.35823603826037, average_score : -127.95305847352626, number of frames: 99, epsilon: 0.7450571198597635
episode: 147, score: -45.423245182480684, average_score : -127.6327785201497, number of frames: 151, epsilon: 0.743567005620044
episode: 148, score: -218.10657226036665, average_score : -127.81095866320861, number of frames: 124, epsilon: 0.7420798716088038
episode: 149, score: -98.43106252407229, average_score : -127.12687507004169, number of frames: 70, epsilon: 0.7405957118655863
episode: 150, score: -81.57570997089347, average_score : -127.53553168708841, number of frames: 90, epsilon: 0.7391145204418551
episode: 151, score: -119.85977810432102, average_score : -127.59157888461759, number of frames: 68, epsilon: 0.7376362914009714
episode: 152, score: -28.19261265496371, average_score : -126.19035788653795, number of frames: 156, epsilon: 0.7361610188181695
episode: 153, score: -223.0389421254298, average_score : -128.00656695000617, number of frames: 164, epsilon: 0.7346886967805332
episode: 154, score: -71.77366585187895, average_score : -128.17152438926067, number of frames: 89, epsilon: 0.733219319386972
episode: 155, score: -112.38246732422436, average_score : -127.92523118928055, number of frames: 77, epsilon: 0.7317528807481981
episode: 156, score: -65.74385756126178, average_score : -127.71616785075153, number of frames: 88, epsilon: 0.7302893749867018
episode: 157, score: -142.07953222771107, average_score : -127.80407154896598, number of frames: 83, epsilon: 0.7288287962367284
episode: 158, score: -59.645136153529705, average_score : -127.13102188156994, number of frames: 124, epsilon: 0.727371138644255
episode: 159, score: -74.78625812746058, average_score : -126.48142196692594, number of frames: 115, epsilon: 0.7259163963669665
episode: 160, score: -377.2105943274872, average_score : -128.054732351087, number of frames: 123, epsilon: 0.7244645635742325
episode: 161, score: -115.95359313285627, average_score : -126.81823910115855, number of frames: 130, epsilon: 0.723015634447084
episode: 162, score: -74.282767441437, average_score : -125.05028640733764, number of frames: 117, epsilon: 0.7215696031781899
episode: 163, score: -75.67511971329021, average_score : -124.86994178466912, number of frames: 123, epsilon: 0.7201264639718334
episode: 164, score: -101.18686861544447, average_score : -124.97534330909964, number of frames: 168, epsilon: 0.7186862110438897
episode: 165, score: -83.54797302046755, average_score : -125.48985971057208, number of frames: 112, epsilon: 0.717248838621802
episode: 166, score: -75.80630377910718, average_score : -125.10978376704928, number of frames: 99, epsilon: 0.7158143409445584
episode: 167, score: -197.05192492127884, average_score : -125.36213887178745, number of frames: 123, epsilon: 0.7143827122626694
episode: 168, score: -58.21655518357931, average_score : -124.77104766563075, number of frames: 101, epsilon: 0.7129539468381441
episode: 169, score: -123.43071954789524, average_score : -122.80593250560854, number of frames: 138, epsilon: 0.7115280389444678
episode: 170, score: -65.83305264716627, average_score : -121.65289436646155, number of frames: 110, epsilon: 0.7101049828665789
episode: 171, score: -82.42858078996733, average_score : -120.70470356507369, number of frames: 114, epsilon: 0.7086847729008457
episode: 172, score: -33.274073479652515, average_score : -119.28765561266883, number of frames: 89, epsilon: 0.707267403355044
episode: 173, score: -33.4524443335755, average_score : -117.201444207811, number of frames: 139, epsilon: 0.705852868548334
episode: 174, score: 57.912529568831985, average_score : -116.19436657845071, number of frames: 1000, epsilon: 0.7044411628112373
episode: 175, score: -109.2888533330988, average_score : -116.50819112430955, number of frames: 124, epsilon: 0.7030322804856147
episode: 176, score: -97.34862824099324, average_score : -116.96709151514071, number of frames: 107, epsilon: 0.7016262159246435
episode: 177, score: 0.007898704923761102, average_score : -116.01820553766336, number of frames: 144, epsilon: 0.7002229634927942
episode: 178, score: -238.99424625894312, average_score : -116.96986255737097, number of frames: 147, epsilon: 0.6988225175658086
episode: 179, score: -200.64374240327976, average_score : -118.13115277814138, number of frames: 113, epsilon: 0.697424872530677
episode: 180, score: -100.4626188470742, average_score : -118.10088985312181, number of frames: 145, epsilon: 0.6960300227856157
episode: 181, score: -101.59439084929757, average_score : -115.19772912171804, number of frames: 76, epsilon: 0.6946379627400444
episode: 182, score: -137.74808958563267, average_score : -115.53717227292225, number of frames: 126, epsilon: 0.6932486868145643
episode: 183, score: -30.593250977397545, average_score : -114.13852577148918, number of frames: 106, epsilon: 0.6918621894409351
episode: 184, score: -96.11669656989031, average_score : -113.98157358028799, number of frames: 106, epsilon: 0.6904784650620532
episode: 185, score: -135.22934426146375, average_score : -114.14206624672967, number of frames: 104, epsilon: 0.6890975081319292
episode: 186, score: -25.435560761946732, average_score : -112.01668090969737, number of frames: 202, epsilon: 0.6877193131156653
episode: 187, score: -63.38738805770074, average_score : -111.50805183184625, number of frames: 117, epsilon: 0.6863438744894339
episode: 188, score: -69.52081480016254, average_score : -111.95214583398705, number of frames: 95, epsilon: 0.684971186740455
episode: 189, score: -107.51359853068061, average_score : -112.03502300857923, number of frames: 132, epsilon: 0.6836012443669741
episode: 190, score: -108.73895169168348, average_score : -112.15577748644058, number of frames: 84, epsilon: 0.6822340418782402
episode: 191, score: -67.10412417850281, average_score : -112.41778632764495, number of frames: 145, epsilon: 0.6808695737944838
episode: 192, score: -162.97073666715625, average_score : -112.97143098977149, number of frames: 123, epsilon: 0.6795078346468948
episode: 193, score: -53.81737440889938, average_score : -109.4227472036817, number of frames: 97, epsilon: 0.678148818977601
episode: 194, score: -128.69819658889392, average_score : -109.58104261977128, number of frames: 76, epsilon: 0.6767925213396458
episode: 195, score: -42.72538488815796, average_score : -108.31600203012269, number of frames: 165, epsilon: 0.6754389362969666
episode: 196, score: -31.658758846864714, average_score : -107.64481165804087, number of frames: 145, epsilon: 0.6740880584243727
episode: 197, score: -71.00068347619329, average_score : -107.6967564507174, number of frames: 79, epsilon: 0.6727398823075239
episode: 198, score: -91.977910142895, average_score : -107.2275287892324, number of frames: 105, epsilon: 0.6713944025429088
episode: 199, score: -169.08860400557506, average_score : -108.31640111829404, number of frames: 79, epsilon: 0.670051613737823
episode: 200, score: -61.91120468674346, average_score : -108.38494595391955, number of frames: 88, epsilon: 0.6687115105103473
episode: 201, score: -159.39065068459828, average_score : -108.91371170861541, number of frames: 100, epsilon: 0.6673740874893266
episode: 202, score: -88.16734335020209, average_score : -107.63717219459602, number of frames: 98, epsilon: 0.6660393393143479
episode: 203, score: -88.34105212580849, average_score : -108.26986818722291, number of frames: 71, epsilon: 0.6647072606357192
episode: 204, score: -63.58665017681345, average_score : -108.22083616495293, number of frames: 101, epsilon: 0.6633778461144477
episode: 205, score: -24.56523728522724, average_score : -106.68333538055153, number of frames: 104, epsilon: 0.6620510904222189
episode: 206, score: -78.0649468768962, average_score : -105.60064490464976, number of frames: 146, epsilon: 0.6607269882413744
episode: 207, score: -29.726409611074274, average_score : -103.25381906787403, number of frames: 133, epsilon: 0.6594055342648917
episode: 208, score: -50.38045379342785, average_score : -103.19668235345748, number of frames: 113, epsilon: 0.6580867231963619
episode: 209, score: -45.78468107137914, average_score : -103.2661046136565, number of frames: 104, epsilon: 0.6567705497499692
episode: 210, score: -91.37326716300792, average_score : -102.79653807890153, number of frames: 89, epsilon: 0.6554570086504692
episode: 211, score: -62.21170938388527, average_score : -102.77891546329256, number of frames: 127, epsilon: 0.6541460946331682
episode: 212, score: -9.090421796497793, average_score : -100.99427696859168, number of frames: 177, epsilon: 0.6528378024439019
episode: 213, score: -61.699780348760385, average_score : -99.49136845701159, number of frames: 127, epsilon: 0.6515321268390141
episode: 214, score: -77.58301864580396, average_score : -97.73797069350128, number of frames: 88, epsilon: 0.6502290625853361
episode: 215, score: -88.3823488624867, average_score : -97.0959540851859, number of frames: 135, epsilon: 0.6489286044601654
episode: 216, score: -19.29967334731694, average_score : -96.11499820793978, number of frames: 113, epsilon: 0.6476307472512451
episode: 217, score: -87.99370100371017, average_score : -96.17864305663424, number of frames: 143, epsilon: 0.6463354857567426
episode: 218, score: -36.82753076036968, average_score : -95.7698887336603, number of frames: 123, epsilon: 0.6450428147852291
episode: 219, score: -56.23695649549994, average_score : -95.34319931974903, number of frames: 97, epsilon: 0.6437527291556586
episode: 220, score: -76.50697579529071, average_score : -95.47867845393895, number of frames: 123, epsilon: 0.6424652236973473
episode: 221, score: -36.069765165564746, average_score : -94.98367968726019, number of frames: 94, epsilon: 0.6411802932499525
episode: 222, score: -49.51022122841509, average_score : -93.11938127873165, number of frames: 122, epsilon: 0.6398979326634526
episode: 223, score: -115.30845869911856, average_score : -93.59621904125294, number of frames: 134, epsilon: 0.6386181367981257
episode: 224, score: -116.61902271878773, average_score : -94.3010509765209, number of frames: 111, epsilon: 0.6373409005245295
episode: 225, score: -11.06089213783791, average_score : -92.9961281683112, number of frames: 216, epsilon: 0.6360662187234805
episode: 226, score: -82.5249345007858, average_score : -93.51498192884397, number of frames: 132, epsilon: 0.6347940862860335
episode: 227, score: -86.8232328315343, average_score : -93.88577043416092, number of frames: 146, epsilon: 0.6335244981134615
episode: 228, score: -3.591481446226524, average_score : -93.16242445646223, number of frames: 119, epsilon: 0.6322574491172346
episode: 229, score: -44.179862353037265, average_score : -93.00930431265661, number of frames: 114, epsilon: 0.6309929342190002
episode: 230, score: -83.28039082155144, average_score : -92.31490362964145, number of frames: 142, epsilon: 0.6297309483505622
episode: 231, score: -128.51329596943182, average_score : -93.04025059663712, number of frames: 108, epsilon: 0.6284714864538611
episode: 232, score: -79.14915686019395, average_score : -92.9037796252003, number of frames: 117, epsilon: 0.6272145434809534
episode: 233, score: -64.50118951486935, average_score : -91.98074751163568, number of frames: 89, epsilon: 0.6259601143939915
episode: 234, score: -29.95870316259621, average_score : -91.63958670049895, number of frames: 199, epsilon: 0.6247081941652035
episode: 235, score: -103.28281975999855, average_score : -90.80218776741226, number of frames: 75, epsilon: 0.6234587777768731
episode: 236, score: -196.28992480977564, average_score : -91.80626382048966, number of frames: 117, epsilon: 0.6222118602213194
episode: 237, score: -67.02513533065937, average_score : -91.94984891086202, number of frames: 188, epsilon: 0.6209674365008767
episode: 238, score: -70.25758358860887, average_score : -91.92214133615087, number of frames: 108, epsilon: 0.619725501627875
episode: 239, score: -77.67742550025976, average_score : -89.26310001074143, number of frames: 85, epsilon: 0.6184860506246193
episode: 240, score: -71.85658488123222, average_score : -89.28144602156317, number of frames: 71, epsilon: 0.61724907852337
episode: 241, score: -77.69482662887842, average_score : -90.13517309667648, number of frames: 95, epsilon: 0.6160145803663232
episode: 242, score: -54.180271056577965, average_score : -87.56183774966003, number of frames: 180, epsilon: 0.6147825512055906
episode: 243, score: -68.46615820956005, average_score : -87.6398166462098, number of frames: 133, epsilon: 0.6135529861031793
episode: 244, score: -75.96349397335362, average_score : -87.15090706647095, number of frames: 176, epsilon: 0.612325880130973
episode: 245, score: -94.59299434040507, average_score : -85.80987005892744, number of frames: 314, epsilon: 0.611101228370711
episode: 246, score: -77.44595778189134, average_score : -85.45074727636374, number of frames: 88, epsilon: 0.6098790259139696
episode: 247, score: -106.21599731972174, average_score : -86.05867479773616, number of frames: 142, epsilon: 0.6086592678621416
episode: 248, score: -72.38964662506996, average_score : -84.60150554138322, number of frames: 149, epsilon: 0.6074419493264174
episode: 249, score: 0.04777621815141231, average_score : -83.61671715396098, number of frames: 226, epsilon: 0.6062270654277645
episode: 250, score: -81.52543885940307, average_score : -83.61621444284609, number of frames: 227, epsilon: 0.6050146112969089
episode: 251, score: -46.705283136082485, average_score : -82.8846694931637, number of frames: 170, epsilon: 0.6038045820743151
episode: 252, score: -82.60279355708767, average_score : -83.42877130218494, number of frames: 120, epsilon: 0.6025969729101665
episode: 253, score: -95.21612255554525, average_score : -82.15054310648607, number of frames: 169, epsilon: 0.6013917789643461
episode: 254, score: 0.8270182477832719, average_score : -81.42453626548946, number of frames: 179, epsilon: 0.6001889954064175
episode: 255, score: -7.540156134643922, average_score : -80.37611315359366, number of frames: 282, epsilon: 0.5989886174156046
episode: 256, score: -36.44059675416477, average_score : -80.08308054552269, number of frames: 157, epsilon: 0.5977906401807734
episode: 257, score: -126.4008066893474, average_score : -79.92629329013906, number of frames: 141, epsilon: 0.5965950589004119
