Beginning Training Episodes...
----------HyperParameters Used----------
----------Batch Size  :64
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.995000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -169.09566812726092, average_score : -169.09566812726092, number of frames: 72, epsilon: 0.995
episode: 120, score: 3.031630106678122, average_score : -111.43840793838322, number of frames: 172, epsilon: 0.5452463540625918
episode: 121, score: -100.29500145457396, average_score : -111.68263837573355, number of frames: 284, epsilon: 0.5425201222922789
episode: 122, score: -100.04322024879917, average_score : -112.35580700796551, number of frames: 218, epsilon: 0.5398075216808175
episode: 123, score: -42.16098250583439, average_score : -108.36821436719549, number of frames: 91, epsilon: 0.5371084840724134
episode: 124, score: -58.23939449715042, average_score : -106.83609591651262, number of frames: 117, epsilon: 0.5344229416520513
episode: 125, score: -84.63545984397328, average_score : -106.21897352102035, number of frames: 102, epsilon: 0.531750826943791
episode: 126, score: -69.24901351872127, average_score : -105.25588787795165, number of frames: 96, epsilon: 0.5290920728090721
episode: 127, score: 16.302427929916405, average_score : -100.84917204772115, number of frames: 209, epsilon: 0.5264466124450268
episode: 128, score: -95.64428571008298, average_score : -99.49400099394177, number of frames: 242, epsilon: 0.5238143793828016
episode: 129, score: -49.428285274499984, average_score : -98.93441070958224, number of frames: 168, epsilon: 0.5211953074858876
episode: 130, score: -22.640347103644686, average_score : -95.40742864233196, number of frames: 132, epsilon: 0.5185893309484582
episode: 131, score: -43.13400769943483, average_score : -93.431184307014, number of frames: 362, epsilon: 0.5159963842937159
episode: 132, score: -14.543507476710815, average_score : -92.50814448105574, number of frames: 148, epsilon: 0.5134164023722473
episode: 133, score: -52.798509197426995, average_score : -89.94458178092589, number of frames: 396, epsilon: 0.510849320360386
episode: 134, score: 10.521112260453705, average_score : -89.19654058901278, number of frames: 156, epsilon: 0.5082950737585841
episode: 135, score: -46.07745313103513, average_score : -88.84756903799976, number of frames: 108, epsilon: 0.5057535983897912
episode: 136, score: -3.8879458628593824, average_score : -87.27124056642663, number of frames: 131, epsilon: 0.5032248303978422
episode: 137, score: -42.911001053919975, average_score : -86.46439069650727, number of frames: 167, epsilon: 0.500708706245853
episode: 138, score: -12.606021926519134, average_score : -85.37857702700887, number of frames: 456, epsilon: 0.4982051627146237
episode: 139, score: -74.12067859690694, average_score : -84.36038485254338, number of frames: 376, epsilon: 0.49571413690105054
episode: 140, score: -108.51416706270312, average_score : -84.18300172602197, number of frames: 273, epsilon: 0.4932355662165453
episode: 141, score: 162.74388515057382, average_score : -81.66685460584817, number of frames: 729, epsilon: 0.4907693883854626
episode: 142, score: -105.3874056321358, average_score : -81.36440593679934, number of frames: 82, epsilon: 0.4883155414435353
episode: 143, score: -366.00958846827217, average_score : -84.0001134783949, number of frames: 667, epsilon: 0.4858739637363176
episode: 144, score: -24.01737425820224, average_score : -83.03722472116984, number of frames: 200, epsilon: 0.483444593917636
episode: 145, score: -23.433600522810764, average_score : -81.70442813446692, number of frames: 92, epsilon: 0.4810273709480478
episode: 146, score: -23.600373574722127, average_score : -80.59415330213898, number of frames: 112, epsilon: 0.47862223409330756
episode: 147, score: -24.84594199713125, average_score : -78.32327770316405, number of frames: 129, epsilon: 0.47622912292284103
episode: 148, score: -38.315261114745056, average_score : -77.53394854984185, number of frames: 311, epsilon: 0.4738479773082268
episode: 149, score: -115.5405993615211, average_score : -77.51835785974941, number of frames: 362, epsilon: 0.47147873742168567
episode: 150, score: -63.69143970569344, average_score : -76.5701119801452, number of frames: 414, epsilon: 0.46912134373457726
episode: 151, score: 26.514174048805927, average_score : -75.61264503574442, number of frames: 1000, epsilon: 0.46677573701590436
episode: 152, score: -230.04879376077218, average_score : -76.60789160841333, number of frames: 293, epsilon: 0.46444185833082485
episode: 153, score: -50.82450958639055, average_score : -75.84413324325598, number of frames: 375, epsilon: 0.46211964903917074
episode: 154, score: -4.529309518031241, average_score : -74.10349449937642, number of frames: 190, epsilon: 0.4598090507939749
episode: 155, score: 18.950301377329197, average_score : -73.34226309356687, number of frames: 155, epsilon: 0.457510005540005
episode: 156, score: -205.83792684566492, average_score : -74.17959209305458, number of frames: 349, epsilon: 0.45522245551230495
episode: 157, score: -97.77195289848127, average_score : -74.84506336850171, number of frames: 341, epsilon: 0.4529463432347434
episode: 158, score: 24.86350018861316, average_score : -73.30918978628766, number of frames: 145, epsilon: 0.4506816115185697
episode: 159, score: -111.72784845989807, average_score : -73.4288652463401, number of frames: 395, epsilon: 0.4484282034609769
episode: 160, score: -13.503802028131147, average_score : -72.11820891849656, number of frames: 250, epsilon: 0.446186062443672
episode: 161, score: 41.227090775169756, average_score : -70.61321979099971, number of frames: 113, epsilon: 0.4439551321314536
episode: 162, score: -52.64832853111557, average_score : -70.43166095480116, number of frames: 106, epsilon: 0.4417353564707963
episode: 163, score: -147.60543114836673, average_score : -68.07738161575989, number of frames: 302, epsilon: 0.43952667968844233
episode: 164, score: 60.085178845485785, average_score : -65.7477005133466, number of frames: 1000, epsilon: 0.43732904629000013
episode: 165, score: 9.429388759898327, average_score : -64.63665290207078, number of frames: 1000, epsilon: 0.4351424010585501
episode: 166, score: -33.922032490607535, average_score : -62.467329829912025, number of frames: 82, epsilon: 0.43296668905325736
episode: 167, score: -61.944575101959586, average_score : -62.38656728567818, number of frames: 200, epsilon: 0.43080185560799106
episode: 168, score: -4.898479245625481, average_score : -61.632462740255924, number of frames: 309, epsilon: 0.4286478463299511
episode: 169, score: -18.162718745189267, average_score : -60.93324555051724, number of frames: 295, epsilon: 0.42650460709830135
episode: 170, score: -49.517534497812505, average_score : -61.39704138420112, number of frames: 258, epsilon: 0.42437208406280985
episode: 171, score: 22.711608622219842, average_score : -60.008487595376415, number of frames: 133, epsilon: 0.4222502236424958
episode: 172, score: 0.498870665899787, average_score : -59.22583556832822, number of frames: 146, epsilon: 0.42013897252428334
episode: 173, score: -57.066655857194306, average_score : -58.43324504768394, number of frames: 224, epsilon: 0.4180382776616619
episode: 174, score: -27.31031513178101, average_score : -57.453856354179514, number of frames: 166, epsilon: 0.4159480862733536
episode: 175, score: 92.54445600127144, average_score : -53.16273115106797, number of frames: 1000, epsilon: 0.41386834584198684
episode: 176, score: -347.8223624142729, average_score : -54.579630354726326, number of frames: 501, epsilon: 0.4117990041127769
episode: 177, score: -123.32978564176332, average_score : -54.32118148877167, number of frames: 226, epsilon: 0.40974000909221303
episode: 178, score: 19.572639435069604, average_score : -54.08168152408336, number of frames: 188, epsilon: 0.40769130904675194
episode: 179, score: -9.801824198205054, average_score : -54.18821520695439, number of frames: 183, epsilon: 0.40565285250151817
episode: 180, score: -107.8667650797626, average_score : -54.908067596369946, number of frames: 288, epsilon: 0.4036245882390106
episode: 181, score: 23.49004788435771, average_score : -54.18745547314369, number of frames: 1000, epsilon: 0.4016064652978155
episode: 182, score: -78.56868264030294, average_score : -53.72063512946567, number of frames: 521, epsilon: 0.3995984329713264
episode: 183, score: -90.93547653809246, average_score : -53.79945385642531, number of frames: 1000, epsilon: 0.3976004408064698
episode: 184, score: -25.17082785265174, average_score : -52.611643399973126, number of frames: 387, epsilon: 0.39561243860243744
episode: 185, score: 46.01824434080023, average_score : -51.719562658532105, number of frames: 1000, epsilon: 0.3936343764094253
episode: 186, score: -106.53697721761377, average_score : -51.90968806323914, number of frames: 1000, epsilon: 0.39166620452737816
episode: 187, score: -11.298917420416643, average_score : -51.76195894716137, number of frames: 205, epsilon: 0.3897078735047413
episode: 188, score: -84.98234319285993, average_score : -52.382615586317506, number of frames: 1000, epsilon: 0.3877593341372176
episode: 189, score: -28.266209513161883, average_score : -52.55088057220428, number of frames: 212, epsilon: 0.3858205374665315
episode: 190, score: -98.52404912337647, average_score : -52.782855952790825, number of frames: 365, epsilon: 0.38389143477919885
episode: 191, score: -46.703811746875665, average_score : -52.21832801263388, number of frames: 1000, epsilon: 0.3819719776053028
episode: 192, score: -85.63612304568916, average_score : -52.80414018615159, number of frames: 187, epsilon: 0.3800621177172763
episode: 193, score: -303.11724058467735, average_score : -56.103077191771845, number of frames: 554, epsilon: 0.37816180712868996
episode: 194, score: -148.5643949019116, average_score : -57.99006725268163, number of frames: 628, epsilon: 0.37627099809304654
episode: 195, score: -93.86342165695402, average_score : -58.67059666870445, number of frames: 357, epsilon: 0.3743896431025813
episode: 196, score: -223.01331686483553, average_score : -59.69643017090335, number of frames: 638, epsilon: 0.37251769488706843
episode: 197, score: -36.20857846514531, average_score : -58.61514596493255, number of frames: 143, epsilon: 0.3706551064126331
episode: 198, score: -0.16338476732119034, average_score : -57.858995649404704, number of frames: 182, epsilon: 0.36880183088056995
episode: 199, score: -267.0342975322218, average_score : -60.28847024112899, number of frames: 573, epsilon: 0.3669578217261671
episode: 200, score: -9.259541363803933, average_score : -60.38948354405177, number of frames: 286, epsilon: 0.36512303261753626
episode: 201, score: -28.57369185038469, average_score : -59.513542009005505, number of frames: 455, epsilon: 0.3632974174544486
episode: 202, score: -110.587870378899, average_score : -60.37762649680833, number of frames: 376, epsilon: 0.3614809303671764
episode: 203, score: -72.62608958063828, average_score : -60.471881742185154, number of frames: 292, epsilon: 0.3596735257153405
episode: 204, score: -123.339419150307, average_score : -61.40835492725699, number of frames: 741, epsilon: 0.3578751580867638
episode: 205, score: -100.44576648093775, average_score : -62.29355844587254, number of frames: 682, epsilon: 0.35608578229633
episode: 206, score: -77.87242654183709, average_score : -63.68169259291656, number of frames: 1000, epsilon: 0.3543053533848483
episode: 207, score: -27.531769660936135, average_score : -62.74778110349495, number of frames: 499, epsilon: 0.35253382661792404
episode: 208, score: 5.843329724627708, average_score : -61.72638262640434, number of frames: 297, epsilon: 0.3507711574848344
episode: 209, score: -136.22953928098627, average_score : -62.61465641253624, number of frames: 1000, epsilon: 0.34901730169741024
episode: 210, score: -269.09943577637836, average_score : -63.935304986956886, number of frames: 706, epsilon: 0.3472722151889232
episode: 211, score: -233.3050914476323, average_score : -62.62186733498437, number of frames: 395, epsilon: 0.3455358541129786
episode: 212, score: -49.70689579737041, average_score : -62.27947214066336, number of frames: 1000, epsilon: 0.3438081748424137
episode: 213, score: -295.06639575123745, average_score : -64.7966768335547, number of frames: 405, epsilon: 0.3420891339682016
episode: 214, score: -26.64854926655312, average_score : -65.81767733047921, number of frames: 313, epsilon: 0.3403786882983606
episode: 215, score: -90.51582984051193, average_score : -65.77125053127183, number of frames: 1000, epsilon: 0.3386767948568688
episode: 216, score: -140.7512074930199, average_score : -66.97306271859567, number of frames: 1000, epsilon: 0.33698341088258443
episode: 217, score: -155.35307881004167, average_score : -67.3023135988442, number of frames: 563, epsilon: 0.3352984938281715
episode: 218, score: 6.860582135030995, average_score : -66.73022023068869, number of frames: 104, epsilon: 0.33362200135903064
episode: 219, score: -113.03692582158575, average_score : -67.59240927086023, number of frames: 1000, epsilon: 0.33195389135223546
episode: 220, score: -113.05814652642167, average_score : -68.75330703719122, number of frames: 1000, epsilon: 0.3302941218954743
episode: 221, score: -8.62046959512096, average_score : -67.8365617185967, number of frames: 1000, epsilon: 0.32864265128599696
episode: 222, score: -54.14832487046699, average_score : -67.37761276481338, number of frames: 1000, epsilon: 0.326999438029567
episode: 223, score: -60.81819805407446, average_score : -67.56418492029577, number of frames: 1000, epsilon: 0.3253644408394192
episode: 224, score: -118.52380630380873, average_score : -68.16702903836236, number of frames: 1000, epsilon: 0.3237376186352221
episode: 225, score: -55.40659607450126, average_score : -67.87474040066763, number of frames: 1000, epsilon: 0.322118930542046
episode: 226, score: -120.72222008192593, average_score : -68.38947246629968, number of frames: 1000, epsilon: 0.32050833588933575
episode: 227, score: -52.02769862865989, average_score : -69.07277373188545, number of frames: 1000, epsilon: 0.31890579420988907
episode: 228, score: -142.4556276327362, average_score : -69.54088715111199, number of frames: 211, epsilon: 0.3173112652388396
episode: 229, score: -38.5144478765975, average_score : -69.43174877713297, number of frames: 146, epsilon: 0.3157247089126454
episode: 230, score: -81.04069111243176, average_score : -70.01575221722084, number of frames: 1000, epsilon: 0.3141460853680822
episode: 231, score: -89.5236464005616, average_score : -70.47964860423211, number of frames: 1000, epsilon: 0.3125753549412418
episode: 232, score: -19.960759697139807, average_score : -70.5338211264364, number of frames: 1000, epsilon: 0.31101247816653554
episode: 233, score: -75.61385992675896, average_score : -70.76197463372972, number of frames: 1000, epsilon: 0.30945741577570285
episode: 234, score: -72.92413871872562, average_score : -71.5964271435215, number of frames: 1000, epsilon: 0.3079101286968243
episode: 235, score: -97.00049537340266, average_score : -72.10565756594517, number of frames: 910, epsilon: 0.3063705780533402
episode: 236, score: -58.779983520134145, average_score : -72.65457794251792, number of frames: 341, epsilon: 0.30483872516307353
episode: 237, score: -67.9536143863246, average_score : -72.90500407584196, number of frames: 1000, epsilon: 0.3033145315372582
episode: 238, score: -181.11939221631891, average_score : -74.59013777873996, number of frames: 679, epsilon: 0.3017979588795719
episode: 239, score: -99.22034416495663, average_score : -74.84113443442045, number of frames: 1000, epsilon: 0.30028896908517405
episode: 240, score: -79.8235503991111, average_score : -74.55422826778454, number of frames: 1000, epsilon: 0.2987875242397482
episode: 241, score: 14.492185269659387, average_score : -76.03674526659368, number of frames: 124, epsilon: 0.29729358661854943
episode: 242, score: -90.9956816696397, average_score : -75.89282802696871, number of frames: 1000, epsilon: 0.29580711868545667
episode: 243, score: -63.458271837792836, average_score : -72.86731486066392, number of frames: 1000, epsilon: 0.2943280830920294
episode: 244, score: -46.448770459109284, average_score : -73.09162882267299, number of frames: 1000, epsilon: 0.29285644267656924
episode: 245, score: -62.396641871342624, average_score : -73.48125923615832, number of frames: 1000, epsilon: 0.2913921604631864
episode: 246, score: -90.35655310932088, average_score : -74.14882103150431, number of frames: 1000, epsilon: 0.28993519966087045
episode: 247, score: -39.175445843566756, average_score : -74.29211606996866, number of frames: 1000, epsilon: 0.2884855236625661
episode: 248, score: -17.24814856992308, average_score : -74.08144494452044, number of frames: 1000, epsilon: 0.28704309604425327
episode: 249, score: -40.84467221596116, average_score : -73.33448567306485, number of frames: 1000, epsilon: 0.285607880564032
episode: 250, score: -271.6853838191584, average_score : -75.41442511419949, number of frames: 881, epsilon: 0.28417984116121187
episode: 251, score: -93.45883187386457, average_score : -76.61415517342618, number of frames: 1000, epsilon: 0.2827589419554058
episode: 252, score: -62.51043076866563, average_score : -74.93877154350514, number of frames: 1000, epsilon: 0.28134514724562876
episode: 253, score: -87.47368145038794, average_score : -75.3052632621451, number of frames: 1000, epsilon: 0.2799384215094006
episode: 254, score: -79.77936500442233, average_score : -76.057763817009, number of frames: 1000, epsilon: 0.27853872940185365
episode: 255, score: -74.1925257630553, average_score : -76.98919208841285, number of frames: 1000, epsilon: 0.27714603575484437
episode: 256, score: -83.77477338844977, average_score : -75.7685605538407, number of frames: 1000, epsilon: 0.2757603055760701
