Beginning Episodes...
----------HyperParameters Used----------
----------Batch Size  :32
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.050000
----------Epsilon Max :0.700000
----------Epsilon Decau :0.999000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 0, score: -181.01801616530858, average_score : -181.01801616530858, number of frames: 94, epsilon: 0.6992999999999999
episode: 87, score: -28.524598957961572, average_score : -153.68375908961923, number of frames: 130, epsilon: 0.6410043900749257
episode: 88, score: -129.82146863486548, average_score : -153.41564346653212, number of frames: 155, epsilon: 0.6403633856848507
episode: 89, score: -88.3434901645393, average_score : -152.69261954095444, number of frames: 72, epsilon: 0.6397230222991659
episode: 90, score: -296.93964254502555, average_score : -154.27775166187828, number of frames: 172, epsilon: 0.6390832992768667
episode: 91, score: -150.89937186249, average_score : -154.24103014231972, number of frames: 140, epsilon: 0.6384442159775898
episode: 92, score: -159.42261198516746, average_score : -154.29674607611378, number of frames: 260, epsilon: 0.6378057717616122
episode: 93, score: -90.97926375316108, average_score : -153.62315583863557, number of frames: 88, epsilon: 0.6371679659898506
episode: 94, score: -67.24244317842643, average_score : -152.7138851790544, number of frames: 111, epsilon: 0.6365307980238607
episode: 95, score: -79.92899950121803, average_score : -151.95570928657693, number of frames: 132, epsilon: 0.6358942672258369
episode: 96, score: -217.28969726956853, average_score : -152.62925555444284, number of frames: 203, epsilon: 0.635258372958611
episode: 97, score: -66.65479009343925, average_score : -151.75196509055505, number of frames: 104, epsilon: 0.6346231145856523
episode: 98, score: -17.73987321522098, average_score : -150.3983075968648, number of frames: 79, epsilon: 0.6339884914710667
episode: 99, score: -82.81113811218077, average_score : -149.72243590201796, number of frames: 78, epsilon: 0.6333545029795956
episode: 100, score: -123.34144466180983, average_score : -149.14567018698298, number of frames: 131, epsilon: 0.632721148476616
episode: 101, score: -86.69184598938233, average_score : -149.40736193662738, number of frames: 77, epsilon: 0.6320884273281394
episode: 102, score: -125.44857112587896, average_score : -147.42796493380337, number of frames: 173, epsilon: 0.6314563389008113
episode: 103, score: -136.89746519132848, average_score : -147.82829227158413, number of frames: 328, epsilon: 0.6308248825619105
episode: 104, score: -96.67589738357815, average_score : -148.15385390283345, number of frames: 151, epsilon: 0.6301940576793486
episode: 105, score: -73.8762969441868, average_score : -147.2319973851802, number of frames: 99, epsilon: 0.6295638636216692
episode: 106, score: -122.69950263995182, average_score : -147.46440016596884, number of frames: 95, epsilon: 0.6289342997580475
episode: 107, score: -102.67846719557907, average_score : -146.81337802217712, number of frames: 103, epsilon: 0.6283053654582894
episode: 108, score: -9.165838152972228, average_score : -145.2956870432004, number of frames: 101, epsilon: 0.6276770600928311
episode: 109, score: -244.68104097688763, average_score : -146.48578954703936, number of frames: 132, epsilon: 0.6270493830327383
episode: 110, score: -51.04803688531516, average_score : -146.5409938598953, number of frames: 152, epsilon: 0.6264223336497056
episode: 111, score: -125.21046102086261, average_score : -144.89190191645463, number of frames: 105, epsilon: 0.6257959113160558
episode: 112, score: -28.962605946479343, average_score : -143.65389421410805, number of frames: 157, epsilon: 0.6251701154047398
episode: 113, score: 23.211623704584653, average_score : -141.19639725876036, number of frames: 192, epsilon: 0.624544945289335
episode: 114, score: -219.0935249427551, average_score : -143.176057455235, number of frames: 205, epsilon: 0.6239204003440457
episode: 115, score: -39.93121709233027, average_score : -142.22609780726458, number of frames: 73, epsilon: 0.6232964799437016
episode: 116, score: -73.84508415094476, average_score : -140.07719389449167, number of frames: 71, epsilon: 0.6226731834637579
episode: 117, score: -115.09511188591941, average_score : -139.839130138853, number of frames: 189, epsilon: 0.6220505102802941
episode: 118, score: -108.31898442099786, average_score : -139.44187519051187, number of frames: 66, epsilon: 0.6214284597700138
episode: 119, score: -204.3670873765275, average_score : -140.4504629034605, number of frames: 104, epsilon: 0.6208070313102438
episode: 120, score: -69.78889924751192, average_score : -139.72466351060996, number of frames: 89, epsilon: 0.6201862242789336
episode: 121, score: -69.9272376601625, average_score : -139.43098438154107, number of frames: 109, epsilon: 0.6195660380546546
episode: 122, score: -52.81133237449234, average_score : -138.74931539816674, number of frames: 97, epsilon: 0.6189464720165999
episode: 123, score: -223.6220281590137, average_score : -140.39174296621457, number of frames: 141, epsilon: 0.6183275255445834
episode: 124, score: 44.536352503584254, average_score : -137.71140538252502, number of frames: 206, epsilon: 0.6177091980190388
episode: 125, score: -134.6385208559932, average_score : -137.8307475809074, number of frames: 120, epsilon: 0.6170914888210197
episode: 126, score: -154.9223879948035, average_score : -138.53226034349805, number of frames: 120, epsilon: 0.6164743973321987
episode: 127, score: -140.97135992852856, average_score : -138.37534942491484, number of frames: 117, epsilon: 0.6158579229348665
episode: 128, score: -109.5255686346477, average_score : -139.0172751445647, number of frames: 121, epsilon: 0.6152420650119317
episode: 129, score: -82.31789180601017, average_score : -139.4763216467839, number of frames: 157, epsilon: 0.6146268229469197
episode: 130, score: -52.36289726587182, average_score : -139.00623884511808, number of frames: 121, epsilon: 0.6140121961239728
episode: 131, score: -27.04464702943119, average_score : -137.1306672998986, number of frames: 112, epsilon: 0.6133981839278488
episode: 132, score: -124.03261496485977, average_score : -137.1581195379527, number of frames: 90, epsilon: 0.612784785743921
episode: 133, score: -220.0477111241375, average_score : -136.5244268982019, number of frames: 143, epsilon: 0.6121720009581771
episode: 134, score: -90.10235308745166, average_score : -136.43018437743748, number of frames: 115, epsilon: 0.6115598289572189
episode: 135, score: -103.77579054460134, average_score : -134.37661111024136, number of frames: 182, epsilon: 0.6109482691282617
episode: 136, score: -114.02812499202895, average_score : -134.76529187694717, number of frames: 114, epsilon: 0.6103373208591335
episode: 137, score: -58.61547278803752, average_score : -132.6442585850934, number of frames: 116, epsilon: 0.6097269835382744
episode: 138, score: -39.89931117331898, average_score : -130.5798554996756, number of frames: 168, epsilon: 0.6091172565547361
episode: 139, score: -104.30562390835925, average_score : -128.03969069365326, number of frames: 114, epsilon: 0.6085081392981814
episode: 140, score: -90.61580341705144, average_score : -128.46747961468233, number of frames: 184, epsilon: 0.6078996311588832
episode: 141, score: -79.78749820907026, average_score : -127.06782986909296, number of frames: 111, epsilon: 0.6072917315277243
episode: 142, score: -92.06513621867892, average_score : -123.70407247094994, number of frames: 120, epsilon: 0.6066844397961966
episode: 143, score: -78.46659922827467, average_score : -122.65193532748935, number of frames: 179, epsilon: 0.6060777553564004
episode: 144, score: 83.75770602177775, average_score : -120.20180168685037, number of frames: 1000, epsilon: 0.605471677601044
episode: 145, score: -114.90713353127876, average_score : -117.30696542639025, number of frames: 127, epsilon: 0.604866205923443
episode: 146, score: -162.2545777689748, average_score : -118.52410794377232, number of frames: 153, epsilon: 0.6042613397175195
episode: 147, score: -80.58447254333026, average_score : -116.01859545983427, number of frames: 194, epsilon: 0.603657078377802
episode: 148, score: -107.01897410301274, average_score : -115.9918154906598, number of frames: 99, epsilon: 0.6030534212994242
episode: 149, score: -91.1733121467953, average_score : -116.25936801645464, number of frames: 89, epsilon: 0.6024503678781248
episode: 150, score: -120.29462509480065, average_score : -114.11259298693304, number of frames: 91, epsilon: 0.6018479175102467
episode: 151, score: -100.70150944372423, average_score : -112.41330121951921, number of frames: 189, epsilon: 0.6012460695927364
episode: 152, score: -56.91883091217031, average_score : -111.48274258794187, number of frames: 152, epsilon: 0.6006448235231436
episode: 153, score: -67.79325882588324, average_score : -109.51685575122599, number of frames: 148, epsilon: 0.6000441786996205
episode: 154, score: -86.81931904313333, average_score : -108.74808786568805, number of frames: 153, epsilon: 0.5994441345209208
episode: 155, score: -69.35261838432947, average_score : -109.1531702649524, number of frames: 193, epsilon: 0.5988446903863999
episode: 156, score: -25.226096982776696, average_score : -107.80117581598138, number of frames: 143, epsilon: 0.5982458456960135
episode: 157, score: -301.2636138442215, average_score : -109.66310021582578, number of frames: 142, epsilon: 0.5976475998503175
episode: 158, score: -35.0427632935272, average_score : -106.8328170872204, number of frames: 108, epsilon: 0.5970499522504671
episode: 159, score: -15.78743584934927, average_score : -105.87350672178945, number of frames: 1000, epsilon: 0.5964529022982166
episode: 160, score: -131.8163584984955, average_score : -105.94150726765272, number of frames: 95, epsilon: 0.5958564493959183
episode: 161, score: -89.2009706971295, average_score : -105.91207161236103, number of frames: 264, epsilon: 0.5952605929465223
episode: 162, score: -40.697852209994764, average_score : -105.05540782464855, number of frames: 125, epsilon: 0.5946653323535758
episode: 163, score: -97.35147678541337, average_score : -105.39738318495834, number of frames: 134, epsilon: 0.5940706670212222
episode: 164, score: -32.21959996449938, average_score : -103.4735300378516, number of frames: 150, epsilon: 0.593476596354201
episode: 165, score: -99.13468942240893, average_score : -104.0164347748839, number of frames: 202, epsilon: 0.5928831197578468
episode: 166, score: -77.47235588564507, average_score : -103.27738609322711, number of frames: 174, epsilon: 0.592290236638089
episode: 167, score: -31.778720254992123, average_score : -102.20420109592766, number of frames: 219, epsilon: 0.5916979464014509
episode: 168, score: -71.26406632567341, average_score : -101.85761531488383, number of frames: 141, epsilon: 0.5911062484550494
episode: 169, score: -128.10935570344705, average_score : -101.66938516509715, number of frames: 169, epsilon: 0.5905151422065944
episode: 170, score: -43.56904737470236, average_score : -100.17445779374093, number of frames: 102, epsilon: 0.5899246270643878
episode: 171, score: -88.56794111870126, average_score : -100.21856272037569, number of frames: 101, epsilon: 0.5893347024373233
episode: 172, score: -105.25921763309661, average_score : -100.16979674390087, number of frames: 238, epsilon: 0.5887453677348861
episode: 173, score: -229.7799478020012, average_score : -100.69182958050344, number of frames: 175, epsilon: 0.5881566223671512
episode: 174, score: -129.0461814095466, average_score : -101.00004741384137, number of frames: 111, epsilon: 0.587568465744784
episode: 175, score: -67.93586392270647, average_score : -101.03803443002809, number of frames: 119, epsilon: 0.5869808972790392
episode: 176, score: -74.52987498748065, average_score : -98.20320516737021, number of frames: 120, epsilon: 0.5863939163817602
episode: 177, score: -176.6198658459072, average_score : -98.21339201880504, number of frames: 138, epsilon: 0.5858075224653785
episode: 178, score: -111.90995794575576, average_score : -97.72887395048966, number of frames: 158, epsilon: 0.5852217149429131
episode: 179, score: -99.18412474780796, average_score : -98.48744389067207, number of frames: 159, epsilon: 0.5846364932279702
episode: 180, score: -147.3994446770006, average_score : -98.09509582809864, number of frames: 162, epsilon: 0.5840518567347422
episode: 181, score: -43.398826460485026, average_score : -97.79884874679912, number of frames: 162, epsilon: 0.5834678048780075
episode: 182, score: -114.60887821219038, average_score : -97.98556124845884, number of frames: 111, epsilon: 0.5828843370731295
episode: 183, score: -111.94757504750753, average_score : -97.26304907459814, number of frames: 101, epsilon: 0.5823014527360564
episode: 184, score: -34.40332253316835, average_score : -96.59357132625581, number of frames: 142, epsilon: 0.5817191512833203
episode: 185, score: -103.67836970681988, average_score : -96.88031789721947, number of frames: 161, epsilon: 0.581137432132037
episode: 186, score: -125.49256019547495, average_score : -97.683099887747, number of frames: 138, epsilon: 0.5805562946999049
episode: 187, score: -73.33623245573679, average_score : -98.13121622272477, number of frames: 156, epsilon: 0.579975738405205
episode: 188, score: -114.5847397910097, average_score : -97.97884893428622, number of frames: 78, epsilon: 0.5793957626667998
episode: 189, score: -59.45604951744957, average_score : -97.68997452781532, number of frames: 184, epsilon: 0.5788163669041331
episode: 190, score: -137.24720298584407, average_score : -96.09305013222348, number of frames: 152, epsilon: 0.5782375505372289
episode: 191, score: -290.07562605682784, average_score : -97.48481267416688, number of frames: 180, epsilon: 0.5776593129866917
episode: 192, score: -45.31257949141791, average_score : -96.34371234922939, number of frames: 84, epsilon: 0.577081653673705
episode: 193, score: -93.16415150160694, average_score : -96.36556122671384, number of frames: 80, epsilon: 0.5765045720200314
episode: 194, score: -152.50124327164127, average_score : -97.218149227646, number of frames: 122, epsilon: 0.5759280674480113
episode: 195, score: -97.0991061600539, average_score : -97.38985029423435, number of frames: 141, epsilon: 0.5753521393805633
episode: 196, score: -121.93525959754815, average_score : -96.43630591751416, number of frames: 88, epsilon: 0.5747767872411828
episode: 197, score: -61.02262702912336, average_score : -96.37998428687101, number of frames: 132, epsilon: 0.5742020104539416
episode: 198, score: -293.26857867627837, average_score : -99.13527134148157, number of frames: 175, epsilon: 0.5736278084434876
episode: 199, score: -86.35695608234874, average_score : -99.17072952118326, number of frames: 131, epsilon: 0.5730541806350441
episode: 200, score: -86.84639530828858, average_score : -98.805779027648, number of frames: 94, epsilon: 0.5724811264544091
episode: 201, score: -77.97872285799934, average_score : -98.71864779633417, number of frames: 131, epsilon: 0.5719086453279547
episode: 202, score: -117.18197499851455, average_score : -98.63598183506053, number of frames: 103, epsilon: 0.5713367366826267
episode: 203, score: -115.03471116817761, average_score : -98.41735429482904, number of frames: 159, epsilon: 0.5707653999459441
episode: 204, score: -67.37510756255809, average_score : -98.12434639661882, number of frames: 134, epsilon: 0.5701946345459982
episode: 205, score: -53.79523833420568, average_score : -97.92353581051903, number of frames: 136, epsilon: 0.5696244399114522
episode: 206, score: -5.8639327487278905, average_score : -96.75518011160676, number of frames: 132, epsilon: 0.5690548154715407
episode: 207, score: 17.935367591277085, average_score : -95.54904176373822, number of frames: 163, epsilon: 0.5684857606560692
episode: 208, score: -92.18379444446913, average_score : -96.37922132665318, number of frames: 182, epsilon: 0.5679172748954131
episode: 209, score: -95.85369274760694, average_score : -94.89094784436038, number of frames: 224, epsilon: 0.5673493576205176
episode: 210, score: -90.92657932511352, average_score : -95.28973326875837, number of frames: 91, epsilon: 0.5667820082628972
episode: 211, score: -10.792635807798916, average_score : -94.14555501662775, number of frames: 160, epsilon: 0.5662152262546343
episode: 212, score: 44.873321321653066, average_score : -93.40719574394642, number of frames: 258, epsilon: 0.5656490110283796
episode: 213, score: -103.36719520034282, average_score : -94.6729839329957, number of frames: 127, epsilon: 0.5650833620173512
episode: 214, score: -139.85395749947753, average_score : -93.88058825856291, number of frames: 81, epsilon: 0.5645182786553339
episode: 215, score: -41.87885770506698, average_score : -93.90006466469028, number of frames: 155, epsilon: 0.5639537603766785
episode: 216, score: -36.757388368375544, average_score : -93.52918770686459, number of frames: 186, epsilon: 0.5633898066163019
episode: 217, score: -124.84331722990137, average_score : -93.62666976030441, number of frames: 128, epsilon: 0.5628264168096856
episode: 218, score: -111.83348834227695, average_score : -93.66181479951722, number of frames: 179, epsilon: 0.5622635903928759
episode: 219, score: -41.222122235692694, average_score : -92.03036514810884, number of frames: 102, epsilon: 0.561701326802483
episode: 220, score: -85.39167622965566, average_score : -92.18639291793029, number of frames: 134, epsilon: 0.5611396254756805
episode: 221, score: -54.85368481807283, average_score : -92.03565738950938, number of frames: 207, epsilon: 0.5605784858502049
episode: 222, score: -74.88845082419056, average_score : -92.25642857400635, number of frames: 96, epsilon: 0.5600179073643546
episode: 223, score: -66.00696932455872, average_score : -90.68027798566182, number of frames: 195, epsilon: 0.5594578894569903
episode: 224, score: -68.46892262209909, average_score : -91.81033073691864, number of frames: 173, epsilon: 0.5588984315675333
episode: 225, score: -62.475494719194465, average_score : -91.08870047555067, number of frames: 218, epsilon: 0.5583395331359657
episode: 226, score: -12.321674059817255, average_score : -89.6626933362008, number of frames: 104, epsilon: 0.5577811936028297
episode: 227, score: -20.647425538601524, average_score : -88.45945399230155, number of frames: 211, epsilon: 0.5572234124092269
episode: 228, score: -82.11251103563679, average_score : -88.18532341631142, number of frames: 95, epsilon: 0.5566661889968176
episode: 229, score: -49.79693710179639, average_score : -87.8601138692693, number of frames: 152, epsilon: 0.5561095228078208
episode: 230, score: 18.358356342977316, average_score : -87.15290133318084, number of frames: 204, epsilon: 0.555553413285013
episode: 231, score: -78.72927536174473, average_score : -87.66974761650395, number of frames: 83, epsilon: 0.5549978598717279
episode: 232, score: -87.17282655575893, average_score : -87.30114973241294, number of frames: 183, epsilon: 0.5544428620118562
episode: 233, score: -194.2253706558471, average_score : -87.04292632773002, number of frames: 73, epsilon: 0.5538884191498443
episode: 234, score: -144.09769821580252, average_score : -87.58287977901355, number of frames: 71, epsilon: 0.5533345307306945
episode: 235, score: -277.99363498129753, average_score : -89.32505822338051, number of frames: 119, epsilon: 0.5527811961999638
episode: 236, score: -83.14935699462302, average_score : -89.01627054340645, number of frames: 147, epsilon: 0.5522284150037639
episode: 237, score: -79.45581655737121, average_score : -89.22467398109978, number of frames: 122, epsilon: 0.55167618658876
episode: 238, score: -48.1293682353116, average_score : -89.3069745517197, number of frames: 99, epsilon: 0.5511245104021713
episode: 239, score: -34.24619078873947, average_score : -88.60638022052349, number of frames: 116, epsilon: 0.5505733858917691
episode: 240, score: -106.53273453167394, average_score : -88.7655495316697, number of frames: 167, epsilon: 0.5500228125058773
episode: 241, score: -242.49447392874154, average_score : -90.39261928886646, number of frames: 190, epsilon: 0.5494727896933714
episode: 242, score: -64.6401785459983, average_score : -90.11836971213962, number of frames: 81, epsilon: 0.548923316903678
episode: 243, score: -65.51921324689056, average_score : -89.98889585232581, number of frames: 207, epsilon: 0.5483743935867743
episode: 244, score: -31.98394858339651, average_score : -91.14631239837755, number of frames: 137, epsilon: 0.5478260191931875
episode: 245, score: -162.264799240807, average_score : -91.61988905547283, number of frames: 273, epsilon: 0.5472781931739943
episode: 246, score: -91.44520454482955, average_score : -90.91179532323136, number of frames: 174, epsilon: 0.5467309149808203
episode: 247, score: -13.029347825651556, average_score : -90.23624407605458, number of frames: 181, epsilon: 0.5461841840658395
episode: 248, score: -7.611699254184671, average_score : -89.24217132756628, number of frames: 145, epsilon: 0.5456379998817736
episode: 249, score: -103.48130076022044, average_score : -89.36525121370055, number of frames: 134, epsilon: 0.5450923618818919
episode: 250, score: -2.474441860742047, average_score : -88.18704938135996, number of frames: 150, epsilon: 0.54454726952001
episode: 251, score: 38.31542775641941, average_score : -86.79688000935853, number of frames: 195, epsilon: 0.54400272225049
episode: 252, score: -37.28248755698303, average_score : -86.60051657580665, number of frames: 162, epsilon: 0.5434587195282394
episode: 253, score: -111.1782496153049, average_score : -87.03436648370086, number of frames: 169, epsilon: 0.5429152608087112
episode: 254, score: -86.03773077160703, average_score : -87.02655060098559, number of frames: 149, epsilon: 0.5423723455479025
episode: 255, score: -13.471111221704746, average_score : -86.46773552935935, number of frames: 153, epsilon: 0.5418299732023546
episode: 256, score: -36.8457958899657, average_score : -86.58393251843123, number of frames: 127, epsilon: 0.5412881432291522
episode: 257, score: -27.948437022826056, average_score : -83.8507807502173, number of frames: 139, epsilon: 0.540746855085923
