Beginning Episodes...
----------HyperParameters Used----------
----------Batch Size  :32
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.000000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.998000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 379, score: -57.76422141579957, average_score : -53.59899942055081, number of frames: 505, epsilon: 0.46731066130007526
episode: 380, score: 8.767971051837021, average_score : -53.17334504550916, number of frames: 1000, epsilon: 0.4663760399774751
episode: 381, score: -21.623220795769797, average_score : -52.67195597342582, number of frames: 1000, epsilon: 0.46544328789752015
episode: 382, score: -90.4269173027293, average_score : -53.236205936115546, number of frames: 559, epsilon: 0.4645124013217251
episode: 383, score: -33.83807373197827, average_score : -53.4504849910463, number of frames: 265, epsilon: 0.46358337651908166
episode: 384, score: -185.84889020033165, average_score : -55.33064932883014, number of frames: 495, epsilon: 0.4626562097660435
episode: 385, score: -41.36652490134501, average_score : -55.87484780250561, number of frames: 660, epsilon: 0.4617308973465114
episode: 386, score: -83.6369438481742, average_score : -56.26210343459469, number of frames: 295, epsilon: 0.46080743555181836
episode: 387, score: 1.233452416078464, average_score : -55.57398763980678, number of frames: 113, epsilon: 0.4598858206807147
episode: 388, score: -24.157025171895043, average_score : -54.62962614686899, number of frames: 126, epsilon: 0.4589660490393533
episode: 389, score: -2.551870961714947, average_score : -54.183422891855415, number of frames: 1000, epsilon: 0.45804811694127456
episode: 390, score: -23.26173698018627, average_score : -54.31578193190372, number of frames: 200, epsilon: 0.457132020707392
episode: 391, score: -33.330349390564024, average_score : -53.748813641524904, number of frames: 295, epsilon: 0.45621775666597725
episode: 392, score: -20.997322172257398, average_score : -53.079768532460314, number of frames: 161, epsilon: 0.45530532115264527
episode: 393, score: 10.84589102559326, average_score : -51.871386954844866, number of frames: 412, epsilon: 0.45439471051033997
episode: 394, score: 14.246518477809559, average_score : -52.51061423696613, number of frames: 235, epsilon: 0.4534859210893193
episode: 395, score: -15.767691128968508, average_score : -51.761015017933516, number of frames: 674, epsilon: 0.45257894924714065
episode: 396, score: 24.69492524097884, average_score : -50.888720232256965, number of frames: 1000, epsilon: 0.4516737913486464
episode: 397, score: 3.1217328070758867, average_score : -50.4356215781642, number of frames: 177, epsilon: 0.4507704437659491
episode: 398, score: -14.332286642435065, average_score : -49.05950555407624, number of frames: 1000, epsilon: 0.4498689028784172
episode: 399, score: -22.370220857890217, average_score : -48.076377340992074, number of frames: 191, epsilon: 0.4489691650726603
episode: 400, score: -14.25999936885178, average_score : -47.86969185419536, number of frames: 142, epsilon: 0.448071226742515
episode: 401, score: -44.5640755899491, average_score : -47.48776641970065, number of frames: 155, epsilon: 0.44717508428902997
episode: 402, score: -26.539810750342994, average_score : -48.259797842782774, number of frames: 337, epsilon: 0.4462807341204519
episode: 403, score: -63.48753300700312, average_score : -48.24005088165355, number of frames: 122, epsilon: 0.445388172652211
episode: 404, score: -48.02809163729151, average_score : -48.59362141234179, number of frames: 418, epsilon: 0.44449739630690654
episode: 405, score: 26.264737622880645, average_score : -48.007818567993574, number of frames: 373, epsilon: 0.4436084015142927
episode: 406, score: -66.54127907681448, average_score : -48.411984242498214, number of frames: 144, epsilon: 0.4427211847112641
episode: 407, score: -36.39408444574933, average_score : -48.209710558964105, number of frames: 1000, epsilon: 0.4418357423418416
episode: 408, score: -66.90931382365153, average_score : -48.21429641703409, number of frames: 167, epsilon: 0.44095207085715793
episode: 409, score: -25.50534909324658, average_score : -47.93432427812137, number of frames: 150, epsilon: 0.44007016671544363
episode: 410, score: -81.06436106927804, average_score : -48.34296585948666, number of frames: 179, epsilon: 0.43919002638201277
episode: 411, score: -32.6529800828996, average_score : -47.72944508636209, number of frames: 374, epsilon: 0.43831164632924874
episode: 412, score: -26.06865504372415, average_score : -47.04848413991107, number of frames: 413, epsilon: 0.43743502303659026
episode: 413, score: -6.513548812698003, average_score : -46.929011170740786, number of frames: 1000, epsilon: 0.4365601529905171
episode: 414, score: 20.175967916127433, average_score : -46.382379388812026, number of frames: 313, epsilon: 0.43568703268453607
episode: 415, score: -39.85335618745836, average_score : -45.49192886480948, number of frames: 474, epsilon: 0.434815658619167
episode: 416, score: -69.02938845632266, average_score : -45.59047674457075, number of frames: 138, epsilon: 0.43394602730192866
episode: 417, score: 44.65300864652509, average_score : -44.654696095730706, number of frames: 1000, epsilon: 0.4330781352473248
episode: 418, score: -5.5406401187564995, average_score : -44.35237230047563, number of frames: 167, epsilon: 0.43221197897683017
episode: 419, score: -15.008370182170381, average_score : -43.689338644352084, number of frames: 1000, epsilon: 0.4313475550188765
episode: 420, score: 26.068747585185918, average_score : -42.926910333722226, number of frames: 212, epsilon: 0.4304848599088387
episode: 421, score: 4.626369826440907, average_score : -42.51353241920191, number of frames: 347, epsilon: 0.42962389018902103
episode: 422, score: -43.99399042834362, average_score : -42.47249494424967, number of frames: 166, epsilon: 0.428764642408643
episode: 423, score: -0.8165382854021943, average_score : -42.106912580212004, number of frames: 1000, epsilon: 0.4279071131238257
episode: 424, score: -23.96859910556202, average_score : -42.157524796734705, number of frames: 264, epsilon: 0.42705129889757804
episode: 425, score: 2.3729764647726075, average_score : -42.211630927287054, number of frames: 1000, epsilon: 0.42619719629978287
episode: 426, score: 6.33531543577063, average_score : -41.05954140376693, number of frames: 1000, epsilon: 0.4253448019071833
episode: 427, score: 80.43557835113354, average_score : -39.87152095289027, number of frames: 1000, epsilon: 0.424494112303369
episode: 428, score: -53.33938783629975, average_score : -40.12102078559965, number of frames: 156, epsilon: 0.42364512407876226
episode: 429, score: -10.25478145377226, average_score : -38.948867503981866, number of frames: 1000, epsilon: 0.4227978338306047
episode: 430, score: -78.20193117910623, average_score : -39.22621633017096, number of frames: 107, epsilon: 0.42195223816294347
episode: 431, score: 36.212948956357195, average_score : -37.829720769177655, number of frames: 1000, epsilon: 0.4211083336866176
episode: 432, score: -6.3511501458591795, average_score : -36.12890709907076, number of frames: 297, epsilon: 0.4202661170192444
episode: 433, score: 7.763776761002162, average_score : -34.19714717213435, number of frames: 1000, epsilon: 0.41942558478520586
episode: 434, score: -7.340549342549494, average_score : -33.334898717261716, number of frames: 97, epsilon: 0.4185867336156355
episode: 435, score: 25.623947786629913, average_score : -32.51146873014087, number of frames: 1000, epsilon: 0.4177495601484042
episode: 436, score: 44.86799722305927, average_score : -32.01902743211494, number of frames: 1000, epsilon: 0.4169140610281074
episode: 437, score: 32.73489046286644, average_score : -31.772611578203147, number of frames: 1000, epsilon: 0.4160802329060512
episode: 438, score: -45.202064108831266, average_score : -31.548843721325735, number of frames: 211, epsilon: 0.4152480724402391
episode: 439, score: 11.189785814310694, average_score : -30.267673162150658, number of frames: 1000, epsilon: 0.41441757629535864
episode: 440, score: 8.903878767368601, average_score : -28.817322421189505, number of frames: 1000, epsilon: 0.4135887411427679
episode: 441, score: -53.75275117060437, average_score : -28.80589663813758, number of frames: 205, epsilon: 0.41276156366048233
episode: 442, score: 37.88922966445634, average_score : -26.372079946795893, number of frames: 1000, epsilon: 0.41193604053316135
episode: 443, score: 41.95217300682691, average_score : -25.728103539087545, number of frames: 1000, epsilon: 0.41111216845209503
episode: 444, score: 13.918104612265996, average_score : -25.634418743463822, number of frames: 1000, epsilon: 0.4102899441151908
episode: 445, score: -50.376377234817625, average_score : -25.226404850684077, number of frames: 126, epsilon: 0.40946936422696045
episode: 446, score: 76.79933173453487, average_score : -23.776952254946313, number of frames: 1000, epsilon: 0.40865042549850655
episode: 447, score: -243.83444553202577, average_score : -26.675422640036025, number of frames: 131, epsilon: 0.40783312464750954
episode: 448, score: 18.23450498015821, average_score : -26.331972888960063, number of frames: 1000, epsilon: 0.4070174583982145
episode: 449, score: 8.550299247944892, average_score : -25.803479766033348, number of frames: 127, epsilon: 0.4062034234814181
episode: 450, score: 45.93136832172366, average_score : -25.17425794063074, number of frames: 1000, epsilon: 0.40539101663445526
episode: 451, score: -303.80931686825716, average_score : -27.74323252634079, number of frames: 901, epsilon: 0.40458023460118636
episode: 452, score: 88.8923951291326, average_score : -26.064800321368775, number of frames: 1000, epsilon: 0.403771074131984
episode: 453, score: 105.32341776299825, average_score : -24.697791553010624, number of frames: 1000, epsilon: 0.40296353198372004
episode: 454, score: 11.99205417349131, average_score : -24.155241768751317, number of frames: 1000, epsilon: 0.4021576049197526
episode: 455, score: 24.25361100128736, average_score : -23.3428614632259, number of frames: 1000, epsilon: 0.40135328970991313
episode: 456, score: -11.19285391859647, average_score : -22.397827767238073, number of frames: 215, epsilon: 0.4005505831304933
episode: 457, score: 63.42866749844711, average_score : -21.287820024775566, number of frames: 1000, epsilon: 0.3997494819642323
episode: 458, score: 56.56991688195949, average_score : -20.510517609020678, number of frames: 1000, epsilon: 0.3989499830003039
episode: 459, score: -73.40127095597475, average_score : -21.414162995607672, number of frames: 284, epsilon: 0.3981520830343033
episode: 460, score: 104.15782510686512, average_score : -19.893632181703584, number of frames: 1000, epsilon: 0.39735577886823464
episode: 461, score: -18.327844257454032, average_score : -19.89451166435518, number of frames: 232, epsilon: 0.39656106731049817
episode: 462, score: 18.99972596097213, average_score : -19.02137884063844, number of frames: 121, epsilon: 0.39576794517587716
episode: 463, score: -17.72808580044645, average_score : -19.52471000780874, number of frames: 319, epsilon: 0.3949764092855254
episode: 464, score: 11.708266631535892, average_score : -19.046993249079097, number of frames: 1000, epsilon: 0.3941864564669544
episode: 465, score: -202.59077725650624, average_score : -21.011663524046245, number of frames: 215, epsilon: 0.39339808355402045
episode: 466, score: 32.61355746622876, average_score : -20.905791885108464, number of frames: 1000, epsilon: 0.3926112873869124
episode: 467, score: 91.14904292596782, average_score : -19.145108485635756, number of frames: 1000, epsilon: 0.3918260648121386
episode: 468, score: 2.883016391518723, average_score : -19.175421725934132, number of frames: 428, epsilon: 0.39104241268251433
episode: 469, score: 52.749327679561, average_score : -18.39158146972941, number of frames: 1000, epsilon: 0.3902603278571493
episode: 470, score: 67.74783215510038, average_score : -16.278059747801695, number of frames: 1000, epsilon: 0.389479807201435
episode: 471, score: 8.300101885848306, average_score : -15.741171654133456, number of frames: 1000, epsilon: 0.3887008475870321
episode: 472, score: 57.86386127606425, average_score : -13.817363340392614, number of frames: 1000, epsilon: 0.38792344589185807
episode: 473, score: 75.12377096722832, average_score : -13.06785343857705, number of frames: 1000, epsilon: 0.38714759900007434
episode: 474, score: 31.772634874063648, average_score : -12.362670104805291, number of frames: 1000, epsilon: 0.3863733038020742
episode: 475, score: -32.94068013880388, average_score : -12.19249670260815, number of frames: 1000, epsilon: 0.38560055719447006
episode: 476, score: 94.39711444108917, average_score : -10.434274711005434, number of frames: 1000, epsilon: 0.3848293560800811
episode: 477, score: -54.343958334294726, average_score : -9.76425918819725, number of frames: 129, epsilon: 0.38405969736792095
episode: 478, score: 63.886796048228575, average_score : -9.227731191364516, number of frames: 1000, epsilon: 0.3832915779731851
episode: 479, score: 26.679781757489792, average_score : -8.383291159631623, number of frames: 1000, epsilon: 0.38252499481723873
episode: 480, score: 105.88473425524545, average_score : -7.412123527597537, number of frames: 1000, epsilon: 0.3817599448276042
episode: 481, score: -43.429903839650876, average_score : -7.63019035803635, number of frames: 489, epsilon: 0.380996424937949
episode: 482, score: 22.73737371610849, average_score : -6.4985474478479714, number of frames: 1000, epsilon: 0.3802344320880731
episode: 483, score: 45.6953128856244, average_score : -5.703213581671947, number of frames: 1000, epsilon: 0.379473963223897
episode: 484, score: 93.95024290569161, average_score : -2.905222250611713, number of frames: 1000, epsilon: 0.37871501529744916
episode: 485, score: 36.08349408364385, average_score : -2.1307220607618245, number of frames: 1000, epsilon: 0.37795758526685425
episode: 486, score: -25.240166287120694, average_score : -1.5467542851512897, number of frames: 1000, epsilon: 0.37720167009632055
episode: 487, score: 58.778510582841946, average_score : -0.9713037034836556, number of frames: 1000, epsilon: 0.3764472667561279
episode: 488, score: 103.18442467204216, average_score : 0.3021107949557164, number of frames: 1000, epsilon: 0.37569437222261565
episode: 489, score: -311.0686394436009, average_score : -2.783056889863143, number of frames: 862, epsilon: 0.3749429834781704
episode: 490, score: 49.6565828174491, average_score : -2.0538736918867895, number of frames: 1000, epsilon: 0.37419309751121405
episode: 491, score: 25.685505529342148, average_score : -1.4637151426877264, number of frames: 1000, epsilon: 0.3734447113161916
episode: 492, score: -27.22096324667031, average_score : -1.5259515534318564, number of frames: 191, epsilon: 0.3726978218935592
episode: 493, score: 13.045747854521366, average_score : -1.5039529851425748, number of frames: 1000, epsilon: 0.3719524262497721
episode: 494, score: 107.99291125620542, average_score : -0.5664890573586158, number of frames: 1000, epsilon: 0.37120852139727256
episode: 495, score: -26.010335593701043, average_score : -0.6689155020059404, number of frames: 151, epsilon: 0.370466104354478
episode: 496, score: 49.29840605654776, average_score : -0.4228806938502515, number of frames: 1000, epsilon: 0.36972517214576905
episode: 497, score: 40.491155823598014, average_score : -0.0491864636850314, number of frames: 1000, epsilon: 0.36898572180147754
episode: 498, score: -114.5910646248948, average_score : -1.0517742435096278, number of frames: 1000, epsilon: 0.3682477503578746
episode: 499, score: -7.9378257605179385, average_score : -0.907450292535905, number of frames: 145, epsilon: 0.36751125485715885
episode: 500, score: 58.766577625358025, average_score : -0.17718452259380627, number of frames: 148, epsilon: 0.36677623234744455
episode: 501, score: -52.431380397355596, average_score : -0.2558575706678718, number of frames: 1000, epsilon: 0.3660426798827497
episode: 502, score: 51.90933951521396, average_score : 0.528633931987698, number of frames: 1000, epsilon: 0.3653105945229842
episode: 503, score: 26.0552952248251, average_score : 1.4240622143059796, number of frames: 1000, epsilon: 0.3645799733339382
episode: 504, score: -348.3152266498142, average_score : -1.5788091358192469, number of frames: 817, epsilon: 0.3638508133872703
episode: 505, score: 78.03357850439109, average_score : -1.061120727004142, number of frames: 1000, epsilon: 0.3631231117604958
episode: 506, score: 98.88302776822258, average_score : 0.5931223414462284, number of frames: 1000, epsilon: 0.3623968655369748
episode: 507, score: 99.29411725032597, average_score : 1.9500043584069824, number of frames: 1000, epsilon: 0.3616720718059009
episode: 508, score: 43.78337545473994, average_score : 3.0569312511908957, number of frames: 1000, epsilon: 0.3609487276622891
episode: 509, score: 83.00314400416495, average_score : 4.142016182165012, number of frames: 1000, epsilon: 0.3602268302069645
episode: 510, score: 93.81756719394046, average_score : 5.890835464797196, number of frames: 1000, epsilon: 0.35950637654655054
episode: 511, score: 126.24714749868525, average_score : 7.479836740613045, number of frames: 1000, epsilon: 0.35878736379345744
episode: 512, score: 37.037530103428686, average_score : 8.110898592084574, number of frames: 1000, epsilon: 0.3580697890658705
episode: 513, score: 2.26338155331608, average_score : 8.198667895744716, number of frames: 116, epsilon: 0.35735364948773873
episode: 514, score: -145.6493618071275, average_score : 6.540414598512166, number of frames: 778, epsilon: 0.35663894218876324
episode: 515, score: 49.92758636750716, average_score : 7.438224024061821, number of frames: 1000, epsilon: 0.3559256643043857
episode: 516, score: 85.39224615720397, average_score : 8.982440370197088, number of frames: 1000, epsilon: 0.3552138129757769
episode: 517, score: 57.9478135543104, average_score : 9.11538841927494, number of frames: 1000, epsilon: 0.35450338534982534
episode: 518, score: -46.48558656413243, average_score : 8.705938954821182, number of frames: 60, epsilon: 0.3537943785791257
episode: 519, score: 107.11197173600694, average_score : 9.927142374002953, number of frames: 1000, epsilon: 0.35308678982196745
episode: 520, score: -285.39492904497513, average_score : 6.812505607701342, number of frames: 710, epsilon: 0.35238061624232353
episode: 521, score: 121.61597867580075, average_score : 7.982401696194942, number of frames: 1000, epsilon: 0.3516758550098389
episode: 522, score: 115.43327959108046, average_score : 9.57667439638918, number of frames: 1000, epsilon: 0.3509725032998192
episode: 523, score: 112.68734887810385, average_score : 10.711713268024244, number of frames: 1000, epsilon: 0.35027055829321957
episode: 524, score: 138.24072113099976, average_score : 12.33380647038986, number of frames: 1000, epsilon: 0.3495700171766331
episode: 525, score: 29.878900220289744, average_score : 12.608865707945034, number of frames: 1000, epsilon: 0.3488708771422798
episode: 526, score: 62.671123288400835, average_score : 13.172223786471337, number of frames: 1000, epsilon: 0.34817313538799527
episode: 527, score: 91.15129758055062, average_score : 13.279380978765506, number of frames: 1000, epsilon: 0.3474767891172193
episode: 528, score: -44.51883921356237, average_score : 13.367586464992877, number of frames: 103, epsilon: 0.34678183553898484
episode: 529, score: 126.20191653374856, average_score : 14.732153444868086, number of frames: 1000, epsilon: 0.34608827186790686
episode: 530, score: -23.943485192506884, average_score : 15.274737904734081, number of frames: 164, epsilon: 0.34539609532417104
episode: 531, score: 22.63233606942195, average_score : 15.138931775864728, number of frames: 1000, epsilon: 0.3447053031335227
episode: 532, score: 102.10964253587512, average_score : 16.223539702682068, number of frames: 1000, epsilon: 0.3440158925272557
episode: 533, score: 38.24132409332296, average_score : 16.528315176005275, number of frames: 79, epsilon: 0.3433278607422012
episode: 534, score: 7.176509710176802, average_score : 16.67348576653254, number of frames: 78, epsilon: 0.34264120502071677
episode: 535, score: 115.05572176538976, average_score : 17.56780350632014, number of frames: 1000, epsilon: 0.3419559226106753
episode: 536, score: -16.452315559584434, average_score : 16.9546003784937, number of frames: 100, epsilon: 0.34127201076545394
episode: 537, score: 1.2278783172549623, average_score : 16.639530257037585, number of frames: 105, epsilon: 0.34058946674392304
episode: 538, score: 91.09930299712322, average_score : 18.002543928097133, number of frames: 1000, epsilon: 0.3399082878104352
episode: 539, score: -28.63246574581389, average_score : 17.60432141249589, number of frames: 95, epsilon: 0.3392284712348143
episode: 540, score: -50.32700108503484, average_score : 17.01201261397185, number of frames: 102, epsilon: 0.33855001429234466
episode: 541, score: 128.267781326815, average_score : 18.832217938946044, number of frames: 1000, epsilon: 0.33787291426376
episode: 542, score: 112.635791318982, average_score : 19.5796835554913, number of frames: 1000, epsilon: 0.33719716843523245
episode: 543, score: 134.03035387283123, average_score : 20.500465364151346, number of frames: 1000, epsilon: 0.336522774098362
episode: 544, score: 38.60656505022584, average_score : 20.747349968530944, number of frames: 164, epsilon: 0.33584972855016526
episode: 545, score: 134.6880331838768, average_score : 22.597994072717892, number of frames: 1000, epsilon: 0.33517802909306493
episode: 546, score: 77.82274349087935, average_score : 22.608228190281338, number of frames: 1000, epsilon: 0.3345076730348788
episode: 547, score: 30.27283613219538, average_score : 25.34930100692355, number of frames: 152, epsilon: 0.33383865768880905
episode: 548, score: 1.5415676226281647, average_score : 25.182371633348243, number of frames: 153, epsilon: 0.3331709803734314
episode: 549, score: 103.04047830477084, average_score : 26.1272734239165, number of frames: 1000, epsilon: 0.3325046384126845
episode: 550, score: 102.2800797326004, average_score : 26.69076053802527, number of frames: 1000, epsilon: 0.3318396291358591
episode: 551, score: -27.696889878868873, average_score : 29.451884807919154, number of frames: 104, epsilon: 0.3311759498775874
episode: 552, score: 4.143639331231993, average_score : 28.60439724994015, number of frames: 1000, epsilon: 0.33051359797783225
episode: 553, score: 132.11897115944092, average_score : 28.87235278390458, number of frames: 1000, epsilon: 0.3298525707818766
episode: 554, score: 119.67905473080206, average_score : 29.949222789477684, number of frames: 1000, epsilon: 0.3291928656403128
episode: 555, score: 28.753832566902815, average_score : 29.99422500513384, number of frames: 160, epsilon: 0.3285344799090322
episode: 556, score: 241.47005730125267, average_score : 32.520854117332334, number of frames: 441, epsilon: 0.32787741094921413
episode: 557, score: 93.56054972337682, average_score : 32.82217293958163, number of frames: 1000, epsilon: 0.3272216561273157
episode: 558, score: 206.37987254734503, average_score : 34.32027249623548, number of frames: 736, epsilon: 0.32656721281506107
episode: 559, score: -8.274605584896648, average_score : 34.97153914994627, number of frames: 130, epsilon: 0.32591407838943093
episode: 560, score: 202.6890043259565, average_score : 35.95685094213718, number of frames: 381, epsilon: 0.32526225023265204
episode: 561, score: 83.59800250890423, average_score : 36.97610940980076, number of frames: 1000, epsilon: 0.3246117257321867
episode: 562, score: 46.3375471941621, average_score : 37.24948762213266, number of frames: 1000, epsilon: 0.3239625022807223
episode: 563, score: 101.47365326232566, average_score : 38.44150501276037, number of frames: 1000, epsilon: 0.32331457727616086
episode: 564, score: 20.07921312980484, average_score : 38.52521447774306, number of frames: 133, epsilon: 0.32266794812160854
episode: 565, score: 96.66278063908669, average_score : 41.51775005669901, number of frames: 1000, epsilon: 0.3220226122253653
episode: 566, score: 68.40856447819459, average_score : 41.87570012681866, number of frames: 1000, epsilon: 0.3213785670009146
episode: 567, score: 157.66327251736314, average_score : 42.5408424227326, number of frames: 1000, epsilon: 0.3207358098669128
episode: 568, score: 103.98336570489143, average_score : 43.55184591586633, number of frames: 1000, epsilon: 0.320094338247179
episode: 569, score: 131.08088288636603, average_score : 44.335161467934384, number of frames: 1000, epsilon: 0.31945414957068463
episode: 570, score: 60.899073636469055, average_score : 44.26667388274808, number of frames: 1000, epsilon: 0.31881524127154326
episode: 571, score: 125.0570096108866, average_score : 45.434242959998464, number of frames: 1000, epsilon: 0.3181776107890002
episode: 572, score: -72.02029764005275, average_score : 44.1354013708373, number of frames: 57, epsilon: 0.3175412555674222
episode: 573, score: 83.99802659850555, average_score : 44.224143927150074, number of frames: 1000, epsilon: 0.3169061730562873
episode: 574, score: 66.94373917514208, average_score : 44.575854970160854, number of frames: 1000, epsilon: 0.3162723607101747
episode: 575, score: 260.6607190180503, average_score : 47.51186896172939, number of frames: 853, epsilon: 0.3156398159887544
episode: 576, score: 187.81115103921707, average_score : 48.44600932771067, number of frames: 590, epsilon: 0.3150085363567769
episode: 577, score: 106.54283057397438, average_score : 50.05487721679336, number of frames: 1000, epsilon: 0.31437851928406335
episode: 578, score: 199.6994278890358, average_score : 51.41300353520143, number of frames: 1000, epsilon: 0.3137497622454952
episode: 579, score: 4.985148785267839, average_score : 51.19605720547921, number of frames: 122, epsilon: 0.31312226272100424
episode: 580, score: -7.590486129878201, average_score : 50.06130500162797, number of frames: 137, epsilon: 0.3124960181955622
episode: 581, score: 56.08836568617855, average_score : 51.05648769688626, number of frames: 1000, epsilon: 0.3118710261591711
episode: 582, score: 146.16017546250532, average_score : 52.29071571435023, number of frames: 1000, epsilon: 0.31124728410685276
episode: 583, score: 91.53260866347745, average_score : 52.749088672128764, number of frames: 1000, epsilon: 0.31062478953863903
episode: 584, score: 99.6133535784489, average_score : 52.80571977885634, number of frames: 1000, epsilon: 0.31000353995956176
episode: 585, score: 53.32958954617753, average_score : 52.978180733481686, number of frames: 1000, epsilon: 0.30938353287964265
episode: 586, score: 129.73578137305847, average_score : 54.527940210083486, number of frames: 1000, epsilon: 0.30876476581388335
episode: 587, score: -31.988102410496694, average_score : 53.6202740801501, number of frames: 90, epsilon: 0.3081472362822556
episode: 588, score: -9.342660734440663, average_score : 52.49500322608525, number of frames: 1000, epsilon: 0.3075309418096911
episode: 589, score: 88.26651980443468, average_score : 56.48835481856561, number of frames: 1000, epsilon: 0.3069158799260717
episode: 590, score: 73.28192804000697, average_score : 56.724608270791194, number of frames: 1000, epsilon: 0.3063020481662196
episode: 591, score: -64.87551765974123, average_score : 55.818998038900354, number of frames: 149, epsilon: 0.30568944406988713
episode: 592, score: 269.2235779154504, average_score : 58.783443450521574, number of frames: 465, epsilon: 0.30507806518174735
episode: 593, score: 95.38836647515785, average_score : 59.60686963672792, number of frames: 1000, epsilon: 0.3044679090513839
episode: 594, score: 121.61442124156571, average_score : 59.74308473658152, number of frames: 1000, epsilon: 0.3038589732332811
episode: 595, score: 163.83279616950253, average_score : 61.64151605421356, number of frames: 1000, epsilon: 0.3032512552868145
episode: 596, score: 122.29063213385136, average_score : 62.37143831498659, number of frames: 1000, epsilon: 0.30264475277624087
episode: 597, score: 112.52831408183702, average_score : 63.091809897568986, number of frames: 1000, epsilon: 0.30203946327068837
episode: 598, score: 120.91111424241089, average_score : 65.44683168624204, number of frames: 1000, epsilon: 0.301435384344147
episode: 599, score: 26.10915203981199, average_score : 65.78730146424535, number of frames: 101, epsilon: 0.3008325135754587
episode: 600, score: 121.00221706375217, average_score : 66.40965785862929, number of frames: 1000, epsilon: 0.3002308485483078
episode: 601, score: 114.42172260162992, average_score : 68.07818888861914, number of frames: 1000, epsilon: 0.2996303868512112
episode: 602, score: 211.5954308049058, average_score : 69.67504980151607, number of frames: 979, epsilon: 0.29903112607750876
episode: 603, score: 72.56103453783358, average_score : 70.14010719464615, number of frames: 1000, epsilon: 0.29843306382535373
episode: 604, score: 43.5468565283773, average_score : 74.05872802642806, number of frames: 1000, epsilon: 0.29783619769770303
episode: 605, score: -44.39402626882162, average_score : 72.83445197869592, number of frames: 1000, epsilon: 0.2972405253023076
episode: 606, score: 245.58821574645467, average_score : 74.30150385847826, number of frames: 957, epsilon: 0.296646044251703
episode: 607, score: 33.54653298428062, average_score : 73.6440280158178, number of frames: 173, epsilon: 0.2960527521631996
episode: 608, score: 18.210051012623527, average_score : 73.38829477139664, number of frames: 1000, epsilon: 0.29546064665887317
episode: 609, score: -20.260326958623246, average_score : 72.35566006176876, number of frames: 1000, epsilon: 0.29486972536555545
episode: 610, score: 165.7947178698288, average_score : 73.07543156852763, number of frames: 932, epsilon: 0.29427998591482435
episode: 611, score: 11.37235599865626, average_score : 71.92668365352735, number of frames: 144, epsilon: 0.2936914259429947
episode: 612, score: 109.2506523614995, average_score : 72.64881487610805, number of frames: 1000, epsilon: 0.2931040430911087
episode: 613, score: 109.88488695429652, average_score : 73.72502993011786, number of frames: 1000, epsilon: 0.2925178350049265
episode: 614, score: 62.95037133362498, average_score : 75.81102726152538, number of frames: 1000, epsilon: 0.29193279933491667
episode: 615, score: 129.3882379558587, average_score : 76.6056337774089, number of frames: 1000, epsilon: 0.2913489337362468
episode: 616, score: 51.06669842185773, average_score : 76.26237830005545, number of frames: 1000, epsilon: 0.2907662358687743
episode: 617, score: 94.80224948060781, average_score : 76.63092265931841, number of frames: 1000, epsilon: 0.2901847033970368
episode: 618, score: 118.99714239274762, average_score : 78.28574994888722, number of frames: 1000, epsilon: 0.2896043339902427
episode: 619, score: 132.34660847237564, average_score : 78.5380963162509, number of frames: 1000, epsilon: 0.2890251253222622
episode: 620, score: 98.69613611109432, average_score : 82.3790069678116, number of frames: 1000, epsilon: 0.2884470750716177
episode: 621, score: 53.95680826659567, average_score : 81.70241526371954, number of frames: 1000, epsilon: 0.2878701809214745
episode: 622, score: -208.57359773440027, average_score : 78.46234649046474, number of frames: 227, epsilon: 0.28729444055963155
episode: 623, score: 98.9188299084725, average_score : 78.32466130076843, number of frames: 1000, epsilon: 0.28671985167851227
episode: 624, score: 79.23116746375342, average_score : 77.73456576409596, number of frames: 1000, epsilon: 0.2861464119751552
episode: 625, score: 46.097143459100316, average_score : 77.89674819648405, number of frames: 1000, epsilon: 0.2855741191512049
episode: 626, score: -222.74095528317747, average_score : 75.04262741076828, number of frames: 320, epsilon: 0.2850029709129025
episode: 627, score: 110.9506857212614, average_score : 75.24062129217539, number of frames: 1000, epsilon: 0.2844329649710767
episode: 628, score: 90.17647902116013, average_score : 76.58757447452261, number of frames: 1000, epsilon: 0.2838640990411345
episode: 629, score: 113.13016210172069, average_score : 76.45685693020233, number of frames: 1000, epsilon: 0.28329637084305226
episode: 630, score: 132.1642508496633, average_score : 78.01793429062404, number of frames: 1000, epsilon: 0.2827297781013662
episode: 631, score: 106.18635873669234, average_score : 78.85347451729675, number of frames: 1000, epsilon: 0.28216431854516344
episode: 632, score: 119.06005712909366, average_score : 79.02297866322893, number of frames: 1000, epsilon: 0.2815999899080731
episode: 633, score: -15.931924843945396, average_score : 78.48124617385625, number of frames: 237, epsilon: 0.281036789928257
episode: 634, score: 141.60570674802779, average_score : 79.82553814423476, number of frames: 1000, epsilon: 0.2804747163484005
episode: 635, score: 115.23612858851445, average_score : 79.82734221246601, number of frames: 1000, epsilon: 0.2799137669157037
episode: 636, score: 143.54632965074094, average_score : 81.42732866456925, number of frames: 1000, epsilon: 0.2793539393818723
